id	message	like_count

1
276851812947393_276896602942914	0	O cara é gente como a gente, recebe os amigos da Câmara dos deputados pro churrascão!!!
276851812947393_276896856276222	0	PARA QUE DEBATES, EM CASA ESTÁ MAIS SEGURO, NESSES DIAS NÃO SE PODE CONFIAR DEMAIS.
276851812947393_2136993103218614	0	Que Deus abençoe e guie vcs, para que o nosso Brasil siga em caminho seguro! 🙏🙏🙏🙏
276851812947393_645387842523247	0	Candidato,acho que o Sr.deve analisar sobre a permanência da Dra.Raquel na PG, pessoa  a favor de manter o Lula  preso e a fvr da lava jato.
276851812947393_276890389610202	0	E isso aí meu presidente, já comece a se organizar p assumir a presidência.  Dia 1° de Janeiro. E fazer um acelere te trabalho p a nação brasileira, contamos com vc....
276851812947393_577717565975811	0	Assim esperamos capitão com toda força dia 28 quero e comemora a nossa vitoria minha familia e 17.
276851812947393_282012665772027	0	Galera por favor, vamos tentar divulgar o máximo possível o ataque que o PT está querendo fazer contra o Bolsonaro e contra o nosso país.
Eles disseram que caso ocorra algum atentado contra o Haddad será culpa do nosso presidente, vamos compartilhar isso para que todos saibam o golpe que o PT quer dar.
276851812947393_2312432115653145	0	O poder qua Bolsonaro conquistou é absurdo!!! Parabéns capitão!
276851812947393_595486944203014	1	Meu Deus...quanta gente! Será que não é perigoso um atentado? Tem que se cuidar ...deixa estes encontros para depois. Olha só o perigo! Não saia de casa também.
OUTRACOISA. Verifica sobre o suposto atentado que estão Armando para algum PETISTA...AGLEISE falou num vídeo.Tem que denunciar!😬
276851812947393_174862643420944	0	Jair, o nordeste precisa de mais poços de água. Invista muito nosso. Você ajudara milhões e milhões de nordestinos. #Bolsonaro17.
276851812947393_595491570869218	0	Devemos ter muito cuidado nas urnas eles vão fraudar sabemos o Bolsonaro no 1 turno ganharia de primeira 🙈tememos sò isso e aos ataques tb fazer atenção o chefe diabão Lula é capaz de tudo 🙈mas confiar em Deus é o que faz a diferença👏🙋
276851812947393_174865503420658	0	Quanta tortura esse rapaz afro descendente esta  sofrendo ou é impressão minha .E 17 contra esse esquema corrupto .
276851812947393_343821236378611	0	Pessoal vamos agitar nossos face em apoio do nosso presidente Bolsonaro o tá ficando fraco nosso apoio, só to vendo fake news da oposição, vamos postar nem que seja apenas #Mito #B17 ou a foto do mito vamos que eu tô sentido que estamos de vagar. Ah não fica postando nada de matéria de jornal não, sem fonte...estamos muito de vagar, vamos agitar esse Facebook somo maior que eles vamos bora então
276851812947393_1919879128320914	0	17VEM NE MIM,,, DIA 28 OUTUBRO DE 2018...# MARQUETEIRO DO JAIR ,,,E DE GRAÇA....
276851812947393_276879006278007	0	Será que isto é FAKE....kkkkk...b 17. Estamos juntos há é não é dá o.
276851812947393_276893359609905	0	Se deixar pro Lula escolher o dia bruno, vai ser mês que vem dia 17 kkkkk
276851812947393_2343333125895349	0	Taí...
Homens de bem querendo resgatar nosso país do caus deixado pelo pt.
276851812947393_276895209609720	0	Os compromissos não são mais de candidato a Presidência. Já são governamentais. Eleito desde o 1o turno 👏🏽👏🏽👏🏽👏🏽🅱️1️⃣7️⃣💚💛🇧🇷✔️ vamos oficializar domingo. 70% de votos válidos!
276851812947393_276894369609804	0	#pelamoooordedeus🙏
Deixa o homem descansar repousar 🙌🙌😵😩 que dia 28 tá chegando 🤣🤣
276851812947393_276892882943286	0	Rodrigo maia não, não aceite o aceno que ele esta ofertando, n]ao precisamos dele.
276851812947393_2000820053329196	0	Sr.Jair Messias Bolsonaro... por favor... fale a respeito de democracia para essas pessoas... para que todos tenhamos o real conhecimento da sua ideologia sobre isso...pq mtos falando sobre o Sr ser fascista etc...mto obg
276851812947393_1783834541713804	0	#MarketeirosDoJair Bolsonaro 17 melhor Jair se acostumando. #euvimdegraça #eunãosourobô
276851812947393_253978358652437	0	#B17
#EleSim
#Bolsonaro
#BolsonaroPresidente
#MudaBrasil17
#Nordeste17
#NordesteComBolsonaro17
#HavanSim
#globolixo
#rouanetnão
#votoemcedula
#Euvimdegraça
#MarketeirosdoJair
#ptnão
#ptnuncamais
#olulatápresobabaca
#haddadnacadeia
#são32processos
276851812947393_276886776277230	0	Acabei de mandar uma postagem para a página "Jair Messias Bolsonaro", alertando que o PT editou o cadernos de teses, onde constava aquele trecho sobre a cassação do Jair. E ainda, o link do documento original, agora redireciona para a página do plano de governo do Haddad. Muito falta de caráter desso povo, mas esperar o que de comunistas? Abraço!
276851812947393_276881072944467	0	Segurança é importante pro restante das atividades económicas funcionar bem..TOLERANCIA ZERO é  saída. Leis pesadas e válidas para todos não somente para os pobres....
276851812947393_282007869105840	0	Meu capitão, sou sua eleitora ferrenha! Mas nos últimos dias ando me preocupando com algumas notícias... Fique firme no seu posicionamento de nunca ser um presidente do "toma lá da cá" ... Rodrigo Maia estar rondando seu partido para garantir a reeleição da câmara... hummmmmm. Força e conte conosco. Grande abraço.
276851812947393_357348801476113	0	Fique bom e saudável para trabalhar com amor e dedicação ao povo brasileiro que tanto sofre. .
276851812947393_462698797552962	0	Pode notar de vês enquanto aparece um revoltado do pt aqui mais todos 17
276851812947393_462698564219652	0	O pt e tão doido que nos que votamos no 17 reunimos no Facebook para estamos juntos nesta luta e os doidos estão achando que vai mudar as nossas ideias
276851812947393_108719640081788	0	Não faça aliança com o Rodrigo Maia, aquele gordinho suado que comandou o golpe contra as  10 medidas de combate à corrupção. Não esquecemos dele!
276851812947393_174866360087239	0	Ja’ tah tocando mundo puxando o saco dele porque sabe que esta proximo do novo presidente !!
276851812947393_2000802536664281	0	Quando a Senadora Ativa da República pediu ajuda a países Árabes para uma intervenção a uma democracia consolidada como nosso Brasil🇧🇷, ninguém fez essa mídia toda. Bela imparcialidade heim meios de comunicação!?
276851812947393_271076893546947	0	A casa mais movimentada do Brasil, desse casa irá sair grandes projetos para melhorar o nosso Brasil. 
Brasil acima de tudo Deus acima de todos.
276851812947393_282023205770973	0	Tinha que relançar a revista do recruta zero numa versão brasileira depois da fala do Eduardo sobre o STF. kkkkk
276851812947393_595486984203010	0	Cuidado Capitão! Esse monte de gente na sua casa. Alguém se infiltrar aí e tentar novamente acabar com vc.
276851812947393_573696899733578	0	Que alegria ver a renovação e a  qualidade dos deputados eleitos tanto para o Congresso Nacional quanto  para as Assembleias Legislativas. Viva a democracia e o povo brasileiro🇧🇷🇧🇷🇧🇷
276851812947393_108732280080524	0	Meu presidente,trabalhe em favor do mais pobre.o custo de vida tá muito alto. Vamos abaixar a gasolina, gás, alimentos
276851812947393_114406036217016	0	Que Deus lhe abençoe e nos ajude na realização dessa tarefa tão difícil que é resgatar a paz e a tranquilidade social
276851812947393_289446371902930	0	Quero saber o porque até agora não foi pedido direto de respostas dentro do horário do Haddad
276851812947393_1418531008280220	0	Alberto Fraga para Ministro Presidente? Um condenado!!! Não é isso que esperamos do senhor!
276851812947393_292976991311960	0	Se Deus quiser vc vai vencer Capitão,saiba que depositamos muita confiança em vc e acreditamos que vc não vai nos decepcionar!
Tenho 35 anos e nunca vi uma popularidade como a sua na figura de um político,por favor governe e seja servo de todos,governe para o povo,lembre-se dos pobres e necessitados!
Traga mais emprego,saúde,educação,dignidade e segurança pública de primeiro mundo!
Um abraço Capitão!
276851812947393_282007899105837	0	Não pode vacilar. Já fez besteira demais nos últimos dias. Junta o IBOPE com as sujeiras do PT fortalece Haddad.
276851812947393_276897656276142	1	Imagina se o Haddad, botar as mãos no Brasil, para governar em 2 dias, a gente não vai saber, onde ele colocou o Brasil!   E  ainda vai dizer que a culpa é do Bolsonaro, que furtou o Brasil #17😂🇧🇷😎👉 neles
276851812947393_276901099609131	0	Teremos em nossa história
Um CAPITÃO presidente Superior a um GENERAL
E teremos muito orgulho, inclusive o GENERAL.
276851812947393_276879602944614	0	No dia 28, estarei perdendo minha esperança, quando ver o meu país cair nas garras do PT, minha Bandeira não será mais verde, amarelo, azul e branco, e não será administrado por um presidente, e sim, um presidiário, e as FFAA, não vão poder fazer nada pelo seu povo, e o nosso maravilhoso HINO Nacional, não poderemos mais entoar ou se preferirem, cantar.

           Adeus, é o que terei de dizer.
276851812947393_276896586276249	0	"ANDRADE " acusou o general Mourão de tortura em 1969
Obs. Nesse ano Mourão tinha só 16 anos!
🤣😂🤣😂🤣😂🤣😂
276851812947393_276884586277449	1	Me falaram que eu não entendo de ditadura.  Ok não  entendo mesmo .
Mais entendo de vergonha na cara ,e direitos de ir e vir com segurança . É muita Fé em DEUS O país livre do comunismo.
276851812947393_573688026401132	0	Saudade do tempo em que Bolsonaro não era candidato. Não existia homofobia, machismo, racismo, jogavam-se livros e flores aos bandidos,  enfim...era um mar de rosas. Hipocrisia se fala, né? #B17 #EleSim #Bolsonaro17
276851812947393_343853523042049	2	Capitão, eu sei que o Sr. precisa do apoio de outros partidos para formar uma base maior possível na câmara. Mas, eu peço ao Sr. humildemente como eleitor que, o Sr. evite nomear pessoas de outros partidos que estejam envolvidas em Escândalos de Corrupção.
O Sr., fez um vídeo com Pauderney Avelino, um político aqui do Amazonas. Com esse vídeo, o Sr. irá perder bastante votos aqui. Tanto é, que esse homem nem reeleito foi. O povo do amazonas deu uma limpada em mais de 50% de políticos CORRUPTOS que estavam no poder há anos.
A repercussão está muito negativa aqui de uma possível indicação sua de Pauderney Avelino no seu Governo.
Repense sobre isso, Capitão!
Um grande abraço.
276851812947393_704829866551934	0	Bolsonaro, cadê os direitos de resposta contra as calúnias que Haddad fala de você, ou tudo é verdade? Reage! A eleição não está ganha!
276851812947393_174859226754619	0	Se cuida porque o pt ta planejando algo pra derruba nosso futuro presidente #17
276851812947393_174856850088190	0	RAZÕES PORQUE VOU VOTAR NO BOLSONARO!
1- O LULA ODEIA ELE
2-A DILMA ODEIA ELE
3-O FHC ODEIA ELE
4-O AECIO ODEIA ELE
5-O CIRO GOMES ODEIA ELE
6-O JEAN WILLIS ODEIA ELE
7-O PT ODEIA ELE
8-O PSDB ODEIA ELE
9-O PSOL ODEIA ELE
10-O SUPREMO ODEIA ELE
11-A GLOBO ODEIA ELE
12-A RECORD ODEIA ELE
13-A MARIA DO ROSÁRIO ODEIA ELE
14- PT UM PARTIDO CAPAZ DAS PIORES MALDADE, 30 ANOS VEM MULTILANDO O BRASIL, SÃO 13 MILHÕES DESEMPREGADOS, NÃO TEMOS EDUCAÇÃO, SAÚDE, SEGURANÇA E EMPREGOS, UM GOVERNO CAPAZ DE ENGANAR, ROUBAR , MANIPULAR E MATAR O BRASIL NÃO VAI SE TORNAR UMA VENEZUELA QUE POR SINAL O LULA É  AMIGO DO MADURO, SE OS  VENEZUELANOS PUDESSEM VOLTAR ATRÁS, JAMAIS IRIAM ELEGER O MADURO.  DEUS ESTÁ COM O BOLSONARO. DERAM O TIRO NO PRÓPRIO PÉ. ( O QUE NÃO TE MATA, TE FORTALECE ).

 Motivos pelo qual escolhi meu candidato a Presidência para 2018:

1° ele é cristão ;
2° militar;
3° 100% honesto;
4° fala a verdade doa a quem doer;
5° armamentista;
6° defende a família e os bons costumes;
7° é contra a legalização das drogas;
8° é de direita;
9° tem os melhores projetos para segurança pública;
10° é a favor da diminuição da maioridade penal;
11° é totalmente contra o fim da PM;
12° é contra a legalização do aborto;
13° defende um País com mais setores privados e menos estado;
14° menos interferência do estado na vida das familias;
15° é favor do aumento de pena e castração química para estupradores;
16° apoia o fim do MST e sindicatos pelegos e subservientes;
17º Nao ha discriminação homossexual como qualquer tipo de discriminação, é contra a ideologia de género e kit gay nas escolas;
18º é contra a lei de migração;
19º tem as melhores ideias pra economia;
20° o único que tem ideias para geração de empregos, usando os minérios que existem em abundância no Brasil ;
21° projetos pra criar excludentes de ilicitude, com objetivo de proteger o cidadão de bem;
22º nunca teve seu nome envolvido em corrupção;
23° é a favor de trabalho forçado pra criminosos;
24° é contra doutrinações nas escolas;
25° contra a implantação de religiões anti-cristãs nas escolas;
26° esta preocupado com as escolas e hospitais, não com presídios.
27° não vai sustentar ONGs que defendem a vagabundagem.
28° Quer ajudar as Pessoas do campo, com projetos e ajudas.
29° Quer acabar com aposentadorias do Ex Presidentes, como carros,jatinhos particulares, segurança...
30° Ele sabe quem são os  Políticos Corruptos, por anos convivendo, vai ficar de olhos neles para que eles não venham interferir em sua administração.
31° Adorei essa ele vai colocar pessoas dos Exércitos que fiquem encarregados pelas obras Públicas, e quem farão as Obras a mão de obra serão os Presidiários.
Eu pesquisei antes, não em algo escrito, mas sim de filmagens ditas pela boca do Bolsonaro ok.
 BOLSONARO 17 BRASIL ACIMA DE TUDO, DEUS ACIMA DE TODOS. 
Me fala um pouquinho do seu candidato agora. Se todos os Candidatos estão na lava jato, Corruptos.( Quantos anos o seu Candidato vem roubando esse Povo sofrido e Multilando o Brasil? )

#BolsonaroPresidente2018
276851812947393_276880852944489	0	Aqui em Minas nós tiramos a Dilma, Pimentel e até o Coríntia uai. Agora vamos eleger o mito!!!
276851812947393_276883332944241	1	#BolsonaroPresidente 17 ✅ 🇧🇷
276851812947393_276889756276932	0	Vamos todos juntos rumo a Vitória de Jair Messias Bolsonaro Presidente da República🇧🇷17💛💙
276851812947393_554487171668784	0	Por favor Presidente , esteja atento a tudo e a todos. Seu filho Eduardo Bolsonaro e toda equipe do BOP, Exercito, tem que está lhe escoltando 24 h onde quer que o Senhor vá.
276851812947393_1571990252948839	0	Por favos Sr. Presidente não descuide de sua segurança nem agora antes da eleição e muito menos depois, até a posse o perigo é real. Eles não vâo aceitar a derrota facilmente. Mas como diz o seu Lema "Deus acima de tudo", acima dele ninguém vai,  fica em casa e cuide de sua saúde a campanha está por nossa conta. Até a vitória.
276851812947393_718277721870575	0	👉👉👉 A polícia deve fazer revista a qualquer um que entre em tua casa, nestes últimos dias. 
Fica a dica 👍
Antes de você levar a facada pensei, será que nestas grandes multidões, não pode ter intrusos e tentar cometer um homicídio neste homem? E infelizmemente aconteceu a tentativa 😕
276851812947393_108729960080756	0	A carreata em márica foi show, e o nosso futuro prefeito estava a frente, grande poubel!
276851812947393_357344334809893	0	Que Deus abençoe você hoje sempre com muita saúde amém..
276851812947393_174860083421200	0	Boa sorte... espero que de tudo certo essa semana. Se  Deus quiser. E todos os brasileiros que voto no senhor tem esperança é quem não votou vai acreditar quando ver seu trabalho e de todos sendo feito...
276851812947393_276892489609992	0	O PT  vai fazer  tudo  para voltar ao poder. Simular um  ataque   ao Andrade  e na  vice. .Falta  pouco  4 dias  não  aguento  mais  essa  ansiedade 😧
276851812947393_276890436276864	0	Eduardo falou umas coisas ,  fiquei curioso, desde ja pra saber o numero dele em 2022... pra fazer campanha desde ja pra  Eduardo Bolsonaro pra presidente, numero ?
276851812947393_2000811386663396	0	Pedido importante! 
Alguém pode avisar o professor Malddad que Denúncia de roubo se faz antes de ser encontrado e nao depois que se encontra. 
Obrigada,  De nada! 
#17Neles #Euvimdegraça
276851812947393_108731453413940	1	Vivenciei a lavagem cerebral petista dentro da Universidade Federal do Paraná na prática, tendo sido CENSURADO algumas vezes por questionar. Em uma determinada disciplina, fiz uma crítica ao Michel Foucault. Fui impedido de falar e tive que concordar com a professora sob pena de ser reprovado. Lamentável, a pirâmide do investimento educacional foi invertida, o investimento ocorre no ensino superior e não no ensino fundamental e ensino médio! Lamentável!
276851812947393_554494208334747	0	Presidente! Sei que a reforma da previdência vai cair no seu colo, Acho que antes de tudo deveria cobrar os grandes devedores da Previdência:Governos, federal, estaduais e municipais, Bco do Brasil, Cx. Econômica, grandes empresas, somadas devem bilhões.não seria justo primeiro cobrar desses devedores e depois ver se ainda seria necessária a reforma?
276851812947393_314911402669788	0	Agora é aguardar e descobrir se realmente merecem a confiança depositada em cada um deles.
Esperar q prestem um bom mandato para que na próxima eleição se multiplique essa equipe.
276851812947393_276884152944159	1	e  isto ai  estou  comvecendo   um  monte  de  jente   que  ia  votar  em  branco    a  votar  no   bolsonaro   vamos  nus  unir
276851812947393_718289355202745	0	Não. Para Alberto Fraga-DF. Seria decepcionante. Esse NAOOOOO!!!
276851812947393_276881002944474	1	Nessa eleição o Haddad vai fica em  3 terceiro kkkk.
1 Bolsonaro 75%
2 Brancos e nulos 14%
3 Haddad 11% 😎😎😎🤣🤣🤣
276851812947393_718262831872064	0	Gente! Bolsonaro em 64 tinha 9 anos e Mourão 16, portanto não torturaram ninguém! Eu é que estou sendo torturado com tanta burrice!!!
276851812947393_2104408609811432	0	Bolsonaro para um Brasil  melhor B17
276851812947393_276878056278102	0	Importante que Semana que vem, essa hora estaremos LIVRES do #LixodoHaddad e #Luladrao 🇧🇷 #17 👉🇧🇷🇧🇷
276851812947393_501002250382117	0	Onde tudo começou! B17
😂😂😂😂😂😂😂😂🤣
276851812947393_261257491241442	1	https://noticias.uol.com.br/politica/eleicoes/2018/noticias/agencia-estado/2018/10/19/mineradora-e-punida-por-coagir-funcionarios-a-votar-em-bolsonaro.htm?fbclid=IwAR2-kzUehdgwu09fWdO0Eb96sMiclN_4FD3jp3mpHzJkJET90YMncAMH_Hs
276851812947393_243555392987202	0	Tem uma página no Facebook que estar divulgando fake News. Com um vídeo editado falando que Bolsonaro vai tirar as crianças das escolas e professores da sala de aula. Ajudem lá denunciar
276851812947393_276891892943385	0	Acabei de apostar com um amigo aqui,cada vez que a Globo passar o vídeo do filho do Bolsonaro ele me paga uma caixinha de cerva.
276851812947393_462697360886439	2	Dia 01 de Janeiro de 2019, Jair Messias Bolsonaro toma posse como Presidente da República Federativa do Brasil. 🇧🇷️
276851812947393_245943062705520	0	#Bolsonaro17
276851812947393_462704540885721	0	Parabéns meu presidente! Que Deus te abençoe muito e que seu governo seja guiado por Ele. Bolsonaro 17 💚💛🇧🇷
276851812947393_276879416277966	0	Na altura do campeonato eu só deixo de votar no Bolsonaro se descobrir um caso romântico dele com a Dilma (se for com o Jean willis aí eu corto os pulsos 😂😂😂😂)
276851812947393_2245750855637799	0	Não entendi....está pilantrinha do PT disse que eles tirarão LULA DA CADEIA..ALGUÉM PODE ME EXPLICAR?
276851812947393_790778191271496	0	
276851812947393_462705330885642	0	Vamos juntos pelo Brasil ! BOLSONARO 17

Muda Brasil !                                                        #B17 #Bolsonaro17 #Elesim17
#Jair17 #Bolsonaropresidente
#Bolsonaro17presidente 
#Bolsonarosim
#Bolsonaro
#paz
#PaznoBrasil17

#VotoEmCedula

Brasil acima de tudo! 
Deus acima de todos!
 #EuVotoBolsonaro 
#Euvimdegraça 1️⃣7️
#EuVimDeGraca
#MarqueteirosDoJair
#MarketeirosDoJair
#eleficaemcasa
#AtentadoFakedoPT
276851812947393_276897119609529	1	Vamos torcer para que o melhor aconteça em favor do povo brasileiro. Força e coragem capitão!
276851812947393_2000813389996529	0	Morava no estremo da zona leste SP, em 1 mês sofri 4 tentativas de assalto.
276851812947393_305390290053526	0	# 17 BOLSONAROPRESIDENTE
276851812947393_276877192944855	5	Previsão do tempo para domingo :  mínima 13 graus 
                  MÁXIMA 17 😃
276851812947393_704842146550706	0	120 casos de agressão por apoiadores de Bolsonaro, inclusive 3 mortes. Bolsonaro incite ódio, violência e covardia. #elenão #ditaduranuncamais
276851812947393_276879129611328	0	Aqui na PB os postos da PRF todos fechados, tem que fazer concursos e chamar o pessoal
276851812947393_441626619696158	0	Ajudem a denunciar esse vídeo, vejam o que o pt tá fazendo com nossas criancas
276851812947393_314965759331019	0	Juntos Capitão, estamos muito mais unidos graças ao Senhor! Glória a Deus.
276851812947393_747969198868845	0	"Sim, sou eu mesmo."
"Ótimo. Deixa eu só checar mais uns dados, por favor... Aqui no nosso cadastro diz que você não aceita o PT de jeito nenhum, certo?"
"Isso mesmo. De jeito nenhum."
"Acredita que qualquer coisa é melhor que a volta do PT, confere? Aceita qualquer coisa."
"Exatamente. Qualquer coisa."
"Obrigado pelas informações. O motivo da nossa visita é muito simples: você foi premiado com uma oportunidade única, para acabar com o PT!"
"Caramba! Que maravilha! Eu?"
"Sim! Está em suas mãos. Basta assinar esse contrato e o PT vai sumir da face da terra, para todo o sempre!"
"Nossa, assim? Feito mágica? Só depende de mim?"
"Não é mágica - nós temos nossos métodos. Mas sim, só depende de você. Basta assinar."
"É pra já! Deixa eu só dar uma lida aqui... nacionalidade, cpf, aham, profissão... Tudo certo... Espera aí: aqui está dizendo que eu preciso entregar um dos meus filhos pra vocês... Para que ele seja torturado."
"É a contrapartida."
"Contrapartida? Isso não é contrapartida! Está falando em tortura!"
"Sim, mas, segundo nosso cadastro, você não acha tortura uma coisa tão grave assim, concorda? E só para deixar claro, já que você também disse certa vez que 'corrupção é um tipo de tortura social etc...' e que 'tortura é ter de lidar com a burocracia do governo', aqui nós estamos falando no sentido clássico, tá? Quebrar ossos, dar choque... Acho que ali nas letras miúdas está descrevendo tudo que a gente vai fazer. Quase tudo, na verdade - nosso funcionário tem liberdade criativa."
"Mas são meus filhos!"
"Bom, mas esse não pode ser um critério, concorda? Todo torturado vai ser filho de alguém. Sempre vai ter uma mãe ou um pai desesperado. Se a gente for se prender a isso, não dá para torturar ninguém."
"Mas quando eu escrevi sobre tortura, eu estava falando de pessoas que MERECERAM! A gente não fez nada para merecer isso."
"Se esse é o problema, nós podemos resolver facilmente. Faço um levantamento das suas multas de trânsito, transação sem nota fiscal, casos extraconjugais, carteirinha de estudante falsa pra pagar meia, gato de TV a cabo... Temos aqui uma foto sua com camiseta vermelha, por exemplo."
"E desde quando usar vermelho é motivo para perseguir alguém?"
"Já temos precedentes nesse sentido. Em todo caso, pra falar abertamente aqui, a gente nem precisa de nada disso, basta dizer que alguém é suspeito. Então não se preocupe com essas burocracias, a gente consegue apresentar várias justificativas."
"Esquece. Eu não vou assinar isso."
"Você pode encarar isso como um pequeno sacrifício pessoal em nome de um bem maior, que é o fim do PT. E são só seis meses. Depois a gente devolve, vocês superam..."
"Isso é loucura. Cai fora daqui!"
"Então você não quer aproveitar essa oportunidade... Ok. Só preciso colocar uma explicação aqui na ficha do prêmio. Devo dizer, então, que na verdade você é petista?"
"Não! Eu não sou petista!"
"Então estou confuso... Você aceita ou não qualquer coisa pra acabar com o PT?"
"Eu não vou aceitar que machuquem minha família em nome dessa raiva contra o PT!"

(e é só isso que esse conto está tentando dizer: nós não aceitamos que ninguém de nossas ou das suas famílias seja perseguido, ameaçado, atacado e tenha sua vida colocada em risco em nome dessa raiva contra o PT)

"Nesse caso, sinto muito por tomar seu tempo. Nós vamos procurar outra pessoa que esteja disposta a aproveitar essa oportunidade."
"Vai lá! Eu DUVIDO que você vá encontrar alguém que coloque seu próprio filho na mão de um torturador só porque não quer a volta do PT."
"Tem razão... Já observamos isso. Essa era nossa última tentativa nesse modelo. Pro próximo, nós vamos mudar a pergunta. Vamos dizer que ele pode acabar com o PT se ele assinar o contrato mandando os filhos de outra pessoa pra tortura. Assim fica mais tranquilo, né? Quando é o filho dos outros que é agredido, ninguém se incomoda... Então tá: eu vou falar com o próximo candidato ao prêmio e daqui a pouco eu volto aqui."
"Volta aqui pra que?"
"Pra buscar os seus filhos."
"Como assim?"
"Acabo de explicar: vamos perguntar a outra pessoa se..."
"Chega! Isso é errado!" 
"Certo, errado... É tudo uma questão de opinião, né? Muita gente considera certo o que estamos fazendo."
"Sai daqui de uma vez e não volte nunca! Vocês não têm esse direito!"
"Direitos? Agora você se importa com direitos?"

(*Ílis Lage é jornalista)
276851812947393_462704354219073	0	Capitão, manda revistar todo mundo pra não entrar penetra infiltrado, talkei?!! E não toma, nem come nada que venha de fora. Café, só da sua garrafa térmica. 🅱️1️⃣7️⃣😎🇧🇷👉👉👉💕🌹💕🌹
276851812947393_258425591527379	0	Vai receber deputados e não terá o principal, o voto do povo 😂😂 vira vira virouuuuu
276851812947393_305383996720822	1	A hastag que mete medo no PT, o Twitter derrubou várias vezes. Mas não vamos desistir! #VotoEmCedula
276851812947393_246133182725505	0	Cuidado meu capitão,pois pode ter um lobo mau vestido de chapeuzinho vermelho!
Se cuida meu futuro presidente!
276851812947393_305366866722535	0	#elenao
276851812947393_343822569711811	0	Quero saber se a notícia de capa do jornal Estadão de cobrar mensalidade de alunos vindos de escolas particulares e irem para universidades públicas é verdade. Isso é um absurdo.
276851812947393_276878706278037	3	Cuidado Com Muita Gente Do Seu Lado Pode Ter Alguém Infiltrado
Bolsonaro Brasil 17 🇧🇷🇧🇷
276851812947393_276880439611197	0	Cuidado pra não ter uma 🔪 infiltrada no meio de gente de bem capitão.. cuidado!
276851812947393_276879639611277	0	RENOVAÇÃO IRÁ AJUDAR BASTANTE, NA MUDANÇA NECESSARIA, PARA O NOVO GOVERNO,
276851812947393_292979707978355	0	Eu vi e ouvi por muitos anos algumas pessoas assim:

"ain, me mato de trabalhar não ganho salário digno"

"ain, como tá caro o gás"

"ain, como tá caro mercado"

"ain, como os alunos estão atrevidos"

"ain, não tenho dinheiro pra gasolina"

"ain, não dá nem pra sair com os amigos e fazer um lanche"

"ain só rico tá viajando,eu to pobre"

"ain, os políticos só nos roubam"

"ain, quanta violência"

Blá, blá, blá, blá....

Aí quando surge a oportunidade:

AIN, VOU VOTAR NO HADDAD PORQUE ELE É HUMANO.

HUMANO PORQUE?
PORQUE ELE FAZ CARA DE ANJINHO E PASSA MÃO NA TUA CABECINHA ANTES DE TE ROUBAR E VC ACHA QUE ELE TÁ FAZENDO CARINHO?

NOOOOOJOOOOOOOOO
276851812947393_704830936551827	0	Gostaria de saber em que cargo sera colocado o Sr.Magno Malta, pois trabalhou muito na 1º turno, mas não se reelegeu para deputado.....fara parte deste governo??????
276851812947393_256724418373274	1	Tenho um Projeto que pode alavancar Milhões de votos nessa Reta Final... Qual e-mail devo enviar URGENTE ???
276851812947393_276878989611342	2	Brasil acima de tudo
Deus acima de todos
Jair Messias Bolsonaro Domingo tudo começa a mudar.
B17 Já ACRED17A
276851812947393_359542701454954	0	17
276851812947393_102070377459748	0	De que adianta ficar subindo # do Bolsonaro e PERDER NA FRAUDE DAS URNAS???
ACORDA BOLSOMINIOS!!!
Infelizmente vamos PERDER pq o povo tah dormindo...parece que todo mundo fumou um baseado gigantesco, pq ficam panguando, achando que vão votar na urna e que está tudo bem.
NÃO!  NÃO ESTÁ TUDO BEM.
VAI TER FRAUDE...EH FATO!
Ontem teve perícia no TSE de Sampa....foi comprovado o vicio das urnas...e NINGUÉM FAZ NADA!!!
Outro detalhe...as urnas estão com horário ERRADO...estão com o horário de VERÃO. Após às 16h os votos não serão computados pois na urna vai ser 17h
Será que NINGUÉM vai dar IMPORTÂNCIA a isso?
Já estou parecendo o Bolsonaro falando do Kit Gay em 2010 enquanto NiNGUÉM ouvia.
Affff tô cansada e totalmente frustrada.
#VOTOMCEDULA
#B17
276851812947393_276889749610266	0	Será que eu sonhei com essa 'fake news'? "Já não se encontra mais foguetes à venda. Eleitores do B17 acabaram com os estoques nas lojas e a indústria tenta repor antes do dia 28"...  Seja sonho ou não, aqui na minha cidade o estoque acabou mesmo! Nem 'pra remédio' acha!
276851812947393_276887086277199	2	QUERIA SABER DO HADDAD O QUE LHE CAUSA MAIS PÂNICO, SE O BOPE OU O IBOPE 🤣🤣🤣🤣🤣🤣
276851812947393_276891779610063	1	Parabéns ao nosso presidente segurança pública é prioridade em nosso país e os sonhos de milhões de brasileiros que desejam urgente mudança nas leis e Severa punição a todo tipo de crime e bandidagem, o povo brasileiro está sofrendo o descaso por parte deste governo corrupto, que o Soberano Deus te dê sabedoria para governar esta nação.
276851812947393_282019565771337	0	Boa!! Vamos acabar com a bandidagem. Vamos ter seguranças nas nossas casas e ruas. #b17
276851812947393_174866226753919	0	O andrade nao para de falar na tv que o gas vai custar 49 ano que vem, ué sera q a bolivia devolveu o gas pra ele em troca de propina? Porq é assim q o pt trabalha, na base de corrupcao , mensalao e petrolao!!!
