id	message	like_count
428854424188636_707639226247430	0	Que Deus continue abençoando grandemente em sua jornada e nunca esqueça de do nosso Deus pois nada passa impune aos seus olhos porque Ele é amor mais também é a própria justiça.
428854424188636_161829911382276	0	O Facebook não manda mais a notificação que o Bolsonaro está ao vivo, que sensura é essa, alguém tem que tomar uma providência urgentente contra essas redes sociais cumunista !
428854424188636_157875145113344	0	Bolsonaro é o único que vai filtrar está podridão que virou o Brasil!! Deus está com com vc nesta caminhada!! Vamos pra cima deles !!
428854424188636_519103798531019	0	Único que pode tirar o  Brasil das mãos dos corruptos.#Bolsonaroprimeiroturno
428854424188636_277172882882116	0	Estudei em Colégio Militar, até cozinhar eu aprendi lá, todos saiam preparados pelo menos minimamente pro mercado de trabalho. Nunca precisei de bolsas esmolas, sempre trabalhei e ganhei meu dinheiro por mérito próprio. Viva os colégios militares.
428854424188636_230038574380669	3	DEUS fará a obra! O Brasil há de tomar o caminho do bem e sair do inferno do comunismo!
428854424188636_304365133655394	0	VAI BOLSONARO GANHA ESSA ELEIÇÃO E BOTA JEITO NO BRASIL !!!!!!!!!!!!!!!! FACISMO JA !
428854424188636_1740034102777283	0	Você está protegido por Deus, não tenha medo de enfrentar os inimigos. Deus é contigo.
428854424188636_263490554471991	0	Meu Deus dá sabedoria pra esse homem. Eu pergunto=por onde começar a concertar o Brasil?
428854424188636_2256060004421742	0	Eu temo que com esse governo sujo, eles tentem fraudar as urnas....
Por que o nosso candidato JAIR BOLSONARO incomoda muita gente.
428854424188636_208489573355212	0	Nunca, na História do nosso País, o povo se empurrou para estar junto a um político!!! O nome disso é CREDIBILIDADE!!! Brasil acima de tudo!!! Deus acima de todos!!!
428854424188636_2171073623175464	0	Brasil acima de tudo, Deus acima de todos 🙏🙏🙏 é melhor Jair se acostumando esquerdistas 😎
428854424188636_295644227907149	0	Parabéns aos formandos! EU CONFIO NA POLÍCIA MILITAR! Quanto a Jair Bolsonaro, meu voto é seu! Tenho 47 anos e só votei 3 vzs  toda minha vida, mas esse ano, eu voto Jair Bolsonaro!
428854424188636_277161812883223	0	Vamos com tudo nosso presidente...o único que pode acabar com essa bandidagem
428854424188636_2038332352885884	1	Bolsonaro,  eu prometi que se você ganhar faixa presidencial  eu voltaria para o Brasil depois de 30 anos. 
Será o meu retorno  acontecendo?
428854424188636_2164900713784366	0	Quanta veneração pelo moralista de ruela, nossa. Nunca fez nada pela policia e pelos militares. E os boboes agem como se ele fosse o Salvador. Meu Deus.
428854424188636_1808769852548928	0	Ele vai derrubar essa tal de ideologia de gêneros que querem implantar nas escolas para as criancinhas.
428854424188636_253751945462418	2	Eu queria muito trabalhar de mesária nesta eleição só para falar:
“Sua vez, pode JAIR votar!” 😂

Ou então, como eleitora, dizer ao mesário(a): “posso JAIR votar tranquila?” 😂

Depois de votar eu diria: posso Jair saindo? 😎🇧🇷

Lembrando que o voto é até às 😎👉17.
428854424188636_520370285083424	0	Se Bolsonaro não ganhar vamos pra rua exigir novas eleições sem urnas eletrônicas. Não aceitaremos outra coisa que não seja Jair Bolsonaro presidente do Brasil.
428854424188636_223215778351436	0	Bolsonaro vamos a Vitória no primeiro turno, pra mostrar pra esquerdalha que nós o verdadeiro povo brasileiro temos muita força...
428854424188636_247411112770394	0	Não se vê outros candidatos tirando fotos com a população como esse , deve ser porque ningém quer tirar fotos com ladrões
428854424188636_286847642099000	0	Além disso:
Enquanto o povo está sem emprego, sem saúde digna, sem segurança tem emissora que além de sonegar milhões em impostos recebe bilhões de reais para manipular o povo BRASILEIRO ! Você acha justo??? Por isso é muito mais meu voto é BOLSONARO
428854424188636_451578275340442	0	Sr. Bolsonaro vc é a voz oprimida da população. Representa nosso estado de espírito, nosso desejo de mudança! Vá em frente e cuidado com essas urnas malfazejas.
428854424188636_315087275720558	0	Olha eu já vi o senhor dizer é messias mais não opera nenhum mais coincidência ou não o sei nome tem J de Jesus tem o M de mecias e o B de Brasil. Vai nessa que Deus é justo
428854424188636_475815199488636	0	Deus te abençoe e te proteja meu presidente . E a esses formandos , q tenham tbm a proteção divina e a companhia constante do Espírito Santo p todas as decisões q forem tomar. Parabéns a tds é uma sexta feira linda 💋
428854424188636_223220555017625	0	Acabar com a bandidagem, acabar com essa palhaçada nas escolas, diminuir os impostos, diminuir o imposto de importação! e etc!
428854424188636_975125806029159	0	Tem muita gente depositando confiança em Bolsonaro, embora a mídia esteja contra ele, mais é povo quem quer ele, vai que  ele ganhe logo no primeiro turno!!!
428854424188636_230891140954083	0	Militares nossos heróis se Deus quiser e o povo também teremos nosso país governado por vcs pela ordem, honra , dignidade e respeito à nação brasileira.
428854424188636_252948161995885	0	A Desesperança de um povo, renasce com fé de que Jair MESSIAS BOLSONARO possa trazer novamente a ESPERANÇA para a FAMÍLIA Brasileira de viver num País com ética e respeito.
428854424188636_299192007514448	1	Queremos um militar na presidência e jamais um bandido presidiário#Bolsonaro2018$
428854424188636_2157629374451270	2	Reveja a lei onde em 1992 o Ex. Presidente Collor revoga o direito da filha do servidor civil da aeronáutica já falecido receber a penssão, caso a mãe venha a falecer. Principalmente no caso em que a filha não podia trabalhar para cuidar da mãe. Obrigada.
428854424188636_313089519256938	3	Bolsonaro, faça ser honrado esse nome que está escrito na bandeira do Brasil, pois tenho vergonha quando olho para a Bandeira da minha Patria Amada.
ORDEM E PROGRESSO que seja honrado, pois estamos passando vergonha!!
428854424188636_122728928666042	0	Olha ar polícia militar, perceba qual é o homem que está ao lado de vcs #BolsonaroPresidente
428854424188636_1838226259618823	0	Boa presidente, é preciso resgatar a força da PM no Estado de SP, o policial sair para cumprir seu trabalho  sem temer punição por estar fazendo o certo.
428854424188636_2179854985626248	0	EHHHeee chegou nossa vez eu e TODOS minha casa vatamos####  17..... CONFIAMOS NO SENHOR desta vez não tem pra ninguém....sem choro nem vela.
428854424188636_277160112883393	0	Se Bolsonaro não ganhar essa eleição é porque teve fralde nas malditas urnas.
428854424188636_554865434932012	0	Bolsonaro estamos juntos para o que der e vier pátria amada BRASILLLLL
428854424188636_168691720620656	0	O Retorno ao atraso! 30 anos mamando nas tetas fartas dos nossos impostos e sem mimimi bolsomitos, sempre foi do centrão, aliado do Cunha! É um velhaco da política nacional com toda a família mamando junto.
428854424188636_237036327003711	0	Parabéns nobre patriota Jair Bolsonaro, sou de Pernambuco, e vamos fazer campanha com nosso pouco dinheiro que temos, pois acreditamos que só quem pode mudar esse mar de corrupção no Brasil é BOLSONARO 17.
428854424188636_303577333731249	0	Espero que seja um bom presidente, que você seja honesto, firme, que saiba investir e administrar, o povo ta cansado de sofrer, Deus abençoe.
428854424188636_157872108446981	0	A diferença entre um e outro cade os baderneiros os gritos de ordem e as bandeiras vermelhas....ai sim é ordem e progresso ....Bolsonaro 17

Muda Brasil
428854424188636_554875854930970	0	Siga em frente, estas no caminho certo, só  não  esqueça  que quem deve estar em primeiro lugar sempre, é  o todo poderoso  nosso DEUS. Siga firme e forte , estamos juntos, fique com Deus sempre...... não  tenha medo de nada pois Deus é  o dono de Tudo. Bjs.
428854424188636_520354455085007	1	Por favor Bolsonaro, caso seja eleito e eu acredito que será, faça justiça com os S1 especializados da aeronáutica que entraram por meio de concurso público federal e depois de 6 anos foram injustamente mandados embora
428854424188636_285817315539884	0	Eu tenho um bom motivo pra votar em Bolsonaro, meu maior motivo é a transparência, é os bons costumes o qual Deus ensina a valorizar, a família de bem os homens de bem, e todos que colocam Deus acima de tudo e de todos, porque não sou comunista sou cristã.
428854424188636_208437823360387	0	Povo ordeiro e feliz! Assim é que o Universo se expande em Consciência! Apoiados por aqueles das moradas celestes! Bênçãos, Guerreiros/Guerreiras da Luz! PVH - RO.
428854424188636_227187097966411	0	Vixi  que maravilha Estou emocionada To com os oio cheio de água Bolsonaro meu  candidato para presidente do nosso ainda Brasil Juntos venceremos
428854424188636_311650579589400	0	Isso a Globo não mostra.
Ficam fazendo noticias tendenciosas
A favor de um ex presidente
Que não passa de um penitenciario rico
428854424188636_2164951783779259	0	Deus o proteja nosso querido presidente, e que nenhum mal o abale, siga em frente, tenha fé, estamos em oração! O Brasil precisa de você!!
428854424188636_2118917311697269	0	Jesus é e sempre será a maior esperança  de todo o povo Brasileiro, mais Bolsonaro seja o presidente das mudanças  históricas.
428854424188636_223233511682996	2	Meu presidente! Brasil acima de tudo! Deus acima de todos👏🏾👏🏾👏🏾👏🏾👍🏾👍🏾👍🏾
428854424188636_324780584928325	5	Este é o meu candidato à presidência da república brasileira. É 17 eu voto sim 👍
428854424188636_227165631281888	2	Mulheres.sendo estupradas,mortas,assaltos, e esses oficial baba ovo ai .perdendo tempo.ne
428854424188636_157875685113290	0	O povo que apóia o Jair Messias Bolsonaro com certeza somos descendentes do povo judeu, povo escolhido por Deus, já aqueles que não gosta dele, são descendentes daquele povo que gritaram solta Barrabás e crucifica Jesus.
428854424188636_223548428336989	0	(B)om, já está decidido
(O) meu candidato a presidente
(L)eis mais duras, aplicáveis
(S)onho de um país melhor
(O) que falta é determinação
(N)ão vejo outra alternativa
(A) solução é Bolsonaro
(R)ezemos para que dê certo
(O) Brasil inteiro vai agradecer
428854424188636_157869075113951	3	O AMAZONAS ESTA junto como o resto do país a Jair Bolsonaro por uma NAÇÃO FORTE E MELHOR PARA TODOS OS BRASILEIROS.
428854424188636_554862874932268	0	VENDO CAMISAS DO BOLSONARO NO RIO DE JANEIRO
Só ir lá no Market Place do Facebook e escrever "camisa do Bolsonaro "
Vamos oprimir 😎👉👉
428854424188636_1936886373282567	1	Estão falando que ele se aliou a empresários? Pera aí, os empresários viram que ele é o melhor para o Brasil e estão apoiando Bolsonaro, que mal a nisso? Povo mimizento 💪🏼 vai dar Bolsonaro 2018👏🏻
428854424188636_554868228265066	0	BOLSONARO É a última esperança de muitos Brasileiros do bem !!! Agora quem estar próximo ďele tem que ter cuidados redobrados , pois o mal e os maus São muitos , estão Unidos , preocupados , é apavorados !!! QUE DEUS CONTINUE TE ABENÇOANDO E TE PROTEGENDO !!!
428854424188636_295578604580378	0	Aí eu te pergunto qual outro candidato que fica no meio de um MONTE de POLICIAIS e não tem medo??????? #JAIRMESIASBOLSONAROPRESIDENTE2018
428854424188636_324772001595850	0	Para o Bolsonaro vencer o povo e os empresários precisam ajudar na campanha, os adversários tem muito poder e dinheiro...
428854424188636_247656706076303	0	Nós, os brasileiros de bem, que não toleramos corrupção e a política nefasta da esquerda (que denegriu nossa Pátria) teremos um Presidente limpo e ordeiro, para engrandecimento de nossa Nação no cenário mundial. Todos juntos venceremos: Bolsonaro,😁😁 Presidente!
428854424188636_279229669534852	0	Todos os policiais; militares e familiares destes, de todo o país, são cabos eleitorais engajados e gratuitos daquele que vai, junto com o Cacique Mourão, mudar nosso país. Não tem pra ninguém não, agora é o MITO & MOURÂO
428854424188636_587243748338685	0	Bolsonaro 17 PARA PRESIDENTE DO BRASIL EM OUTUBRO DE 2018 já no primeiro turno das eleições de outubro...
428854424188636_587248515004875	1	Nos do Nordeste vamos te derrubar no primeiro turno aceitem quem manda na urna é o Nordeste
428854424188636_212332929632173	7	Vê a badeema desse povo... 😱 só que nãoooooooooooo!!!!! Somos eleitores civilizadas e educados e acima de tudo indo as urnas com orgulho. ❤❤❤❤❤❤❤
428854424188636_304167737016962	0	Quando se tornar o meritíssimo do Brasil, peço encarecidamente, punição rígida aos estupradores! Confiando no senhor!
428854424188636_263501671137546	6	Gente honesta não tem medo de Bolsonaro, pois quem não deve não teme
428854424188636_223214895018191	6	Faço campanha, e  rezo todos os dias para vc ser eleito🤞🤞🙏🙏
428854424188636_1808772739215306	0	Já cansamos do pt,que fez o Brasil sofrer,agora é Bolsonaro,em nome de Jesus, vamos vencer.
428854424188636_428858280854917	11	A direita tem cara, tem voz, tem voto e vai chegar lá 🗣🗣🗣
428854424188636_276466976485070	0	Bolsanaro salve a agente quero meus filhos pessoas dignas não isso que a mídia os transforma
428854424188636_1838187266289389	0	Vejo em Bolsonaro a última tentativa de mudança nessa desordem de pais . Bora lá bolsomito arrebentar o sistema
428854424188636_2171075009841992	0	Que felicidade ver tudo isso, para que 8 segundo ou 8 minutos de espaço em TV  
#CONTRAFATOSNAOHAARGUMENTOSBOLSONAROPRESIDENTE
428854424188636_277180106214727	0	Maurício Bezerra, cada um que saia do seu problema. Não jogue seus pbmas nas costas doa outros.....trouxa!!!
428854424188636_587239311672462	1	Vamos q vamos meu presidente...eu acredito em vc ...chega de presidente corruptos de tanta roubalheira...chega de vergonha...bolsonaro 2018 para acabar com essa bagaça...
428854424188636_1992820334290535	0	Ontem Boulos disse na entervista da Record " VOTE 50", pode isso??? Campanha eleitoral antecipada?? Me digam aí.. a pessoa pode fazer campanha e pedir pra votar em sua chapa antes da data determinada pelo TSE??
428854424188636_263493861138327	2	Se outro ganhar a eleição aí te tramóia. ...Meu voto é para bolsonaro
428854424188636_123208691951197	0	Põe ordem no Brasil vamos esculachar os BANDIDOS só vai ter gente que respeita as leis nesse país
428854424188636_263489974472049	0	Façam um Comunista pirar, COLEM ADESIVOS ENOS SEUS VEÍCULOS.  Trabalhem com amigos e familiares para Elegermos Jair Messias Bolsonaro, Já no primeiro turo, choram COMUNISTAS miseraveis.
428854424188636_640991786287704	0	Bolsonaria sonhar deus permitio  realizar é qui é o poblema para ser presidente vc tem qui ter o voto do povo e muitos não está contigo e Vitória so se canta quando se tem ela mas mão ganha e até lá muitas pedras tera de rolar
428854424188636_226759321266801	0	Quem tem moral não vai deixar nenhum bandido entrar em sua casa para roubar.
👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
Brasil acima de tudo 🇧🇷
Deus acima de todos 🙌
428854424188636_304351900323384	0	Você tem meu VOTO Bolsonaro, apoiado por aqueles que morrem no anonimato defendendo o cidadão de bem, chega dos mesmos, chega de falastroes que falam que vai limpar o nome no SPC, de políticos com as mãos sujas de sangue,  pra cima deles MITO...
428854424188636_223218968351117	0	Que Deus lhe abençoe Bolsonaro em sua campanha eleitoral e seja eleito presidente do Brasil. Amém
428854424188636_669601713410176	0	É bolsonaro não vai dar para esquerda É nos braços do povo que você vai subir a rampa para colocar faixa ordem Progresso a faixa presidencial
428854424188636_212334276298705	2	Só espero que ele olhe para os militares e suas famílias. Que a anos vem sendo esquecidos pelo governo. Só retiram benefícios .... militares não podem fazer greve .... não reclamam que não tem aumento nos soldos.... Espero que o futuro presidente Bolsonaro dê jeito nisso.
428854424188636_253753195462293	0	Vamos a Vitória presidente acabar com essa esculhambacao que virou o Brasil.
428854424188636_313089329256957	0	Quer acabar com o tráfico de drogas,mais tem milhares de policiais drogados.... aí eu pergunto se ganhar vai obrigar a todos os policiais a fazer exame toxicológico a cada 6 meses em todos ????
428854424188636_299188434181472	0	Deus abençoe e guarde você Bolsonaro. Não confie em ninguém nessa reta final. Os comunas vão fazer de tudo para tirar você. São capazes de tudo. Deus abençoe nossa nação
428854424188636_707606846250668	1	Única chance de algo mudar e a limpeza desse governo imundo acontecer
428854424188636_212297416302391	5	Tem que ter coragem para fazer a mudança, mas a maior chance é vencer no 1o turno.
428854424188636_124452078494034	3	Independência ou morte , chega de bandidos no governo , avante Bolsonaro.
428854424188636_157880318446160	2	Pt e PSDB, MDB e a imprensa quer manter,tudo isso só pensam neles.
428854424188636_107375660209000	0	Não vou citar nomes que não e preciso mais liga de políticos corruptos e no presídio
428854424188636_155351068683302	0	nunca vi isso no Brasil. Bolsanaro é um fenômeno ímpar, se chegarmos lá não foi em vão. Nós confiamos nele, e ele não pode falhar.
Pois quem tá com ele é o povo. Não esqueça disso
428854424188636_122742745331327	3	Nos precisamos de um "Patriota" genuíno, com muito trabalho para seu povo, sofrido, roubado, e, massacrado pelos governos anteriores, força e luta acabar cm todas estas agrurias que sofremos até a presente data, Bolsonaro na cabeça no primeiro turno com urnas rackeadas é tudo.
428854424188636_475818702821619	0	Maria Aparecida você não sabe o que é ditadura,então vai comer pão com mortadela.
428854424188636_265938260905817	4	Me digam! Qual político hoje consegue ser tão CARISMÁTICO como o BOLSONARO! Temos que ajudar o MITO! De que forma? Votando massivamente nos Candidatos a Governo, Senadores, Dep Federais e Dep Estaduais do PSL por todo o Brasil! RONDÔNIA no aguardo da visita de BOLSONARO! Marcílio Lopes!
428854424188636_2158008144524848	0	Bolsonaro, você precisa nhar essas eleições, mas  trabalhar muito com seus impulsos de responder sem pensar um pouco. Agressão de forma grosseira não leva a nada. Deve vencer uma agressão, colocando a pessoa em situação de alguém que deve pensar mais , antes de falar  nulidades.
428854424188636_272354536913815	2	E tenho certeza q esse pessoal q tá aí n ganhou 200 e um Almoço//// Vieram pela esperança de um Brasil melhor////Sem Políticos Ladrões
428854424188636_428857700854975	8	Bom dia meu presidente .
428854424188636_696155624072934	0	Tem que acabar com as urnas eletrônicas urgentemente, pois haverá fraudes e tentarão eleger marginais.
428854424188636_107374103542489	0	O Brasil que eu quero para 2018 que os políticos seja menos ladrão e por menos corrupto
428854424188636_124424928496749	0	Se não for o Bolsonaro vai fuder o Brasil de vez, essa é nossa chance de mudar de sermos honestos. #BolsonaroPresidente.
428854424188636_284088379050416	0	Não esqueçam do congresso....temos que votar em politicos liberais e conservadores.....vamos renovar tudo
428854424188636_304172840349785	1	Já tenho uns 30 votos da parte da família Santos só os outro 30 votos da família Gouveia
428854424188636_212306272968172	0	Contra Tudo e Contra Todos, Bolsonaro Meu Presidente, dos Candidatos é o Único Que Pode Ajudar o Brasileiro do Bem.
428854424188636_304353873656520	1	Uma coisa é certa, se ele não buscar forças e sabedoria em Deus, terá sérias dificuldades. Ele vem enfrentando e enfrentará muitas lutas, sabemos que não será nada fácil, muuuito trabalho a ser feito. Espero não nos decepcionarmos. CONTE COM MEU VOTO E DE MINHA FAMÍLIA 🇧🇷🇧🇷🇧🇷🇧🇷
428854424188636_2189374271292667	1	Deus está  no comando de sua VIDA.  O protegendo e o ABENÇOANDO! MILHÕES DE VIVAS PARA JAIR MESSIAS BOLSONARO O PRESIDENTE DO BRASIL.
428854424188636_2151221788432725	0	Meu presidente, não importa o que diga a midia marginal.
428854424188636_306064116621546	0	Quem está com Bolsonaro ficha limpa está por amor ao Brasil.  Vamos eleger esse homem pra presidente o único remédio contra essa doença deixada por esses governos corruptos. 😎😎
428854424188636_122754548663480	0	Contamos com você guerreiro pra limpar o Brasil dos corruptos que eles caíam por terra.
O povo não aguenta mais serem roubados. Nunca tivemos um presidente pra dizer benza ô Deus. 
Não nos decepcione também. 
Precisamos iniciar uma história ainda não temos nenhuma 👊🤜🤛
428854424188636_285820732206209	0	Si esse cara não for presidente, pode explodir o Brasil!!!!
428854424188636_304175647016171	0	Bolsonaro o Líder quero Povo Brasileiro Precisa...Será Eleito pelo Povo Brasileiro Presidente do Brasil 🇧🇷.
428854424188636_223225165017164	1	O senhor presidente Bolsonaro é a única arma poderosa nas mãos do Senhor Deus para acabar com essa safadeza que está em nossa nação brasileira.
428854424188636_1618858181570476	0	Eli vai abrir um ministerio sé foce matar o bandido vai responder processo por não ter porti de arma pagando à bagatela dê 8 mil reais .fora a arma
428854424188636_527295827700950	2	Esse cara de cabelinho brando aí tem cara de falso sai fora dele Bolsonaro, vc não precisa de pessoas assim
428854424188636_2158019351190394	0	Melhor resposta ao outos  canditado ladrão  e falso sem vergonha é iguinorar eles todos dar ideia só o Bolsonaro
428854424188636_1808784049214175	0	Muito bom ver todas as manifestações de apoio ao candidato Bolsonaro, mas o que me enche de orgulho e a certeza de que um dia muito em breve tudo será diferente. Temos a grande maioria dos brasileiros sendo pessoas corretas que está no caminho certo para um futuro promissor dentro da moral.
428854424188636_230845777625286	0	Atitudes como essa, espontânea do povo em todos os lugares do Brasil, nos enche de fé e esperança que estamos certos em apoiar Bolsonaro, acredito sem sombra de dúvidas que a vitória do Brasil será no primeiro turno. Com Deus no coração.
428854424188636_454975268356390	1	Todos os Brasileiros deveriam agradecer aos céus por termos um homem que enfrente a esquerda neste País . O resto dos candidatos TODOS são vendidos para eles. Admiro a coragem , a determinação . Nem cansado de apanhar da mídia ele desiste . Merece nosso reconhecimento e bençãos dos céus !!!!
428854424188636_475828032820686	0	Que bacana ver a calorosa recepção, é uma pena que não carregue atributos de um TRANSFORMADOR, uma pena que em sua LONGA vida pública não tenha se preparado para enfrentar tão grandioso desafio.
Infelizmente, ele não tem o PODER e se um dia tiver, não terá capacidade para USAR O PODER.
428854424188636_304351986990042	0	Esse país está uma bagunça e o povo já não aguenta mais... Cabo souza da reserva rio de janeiro...
Precisamos de tudo...
Saí de principalmente 
Educação nem se fala
E segurança... não quero ir trabalhar e correr o risco de ser baleado...
428854424188636_1808764439216136	1	Olha a diferença entre o publico do Bolsonaro e os mortadelas do ladrão, vai vendo o nível.
428854424188636_1992810044291564	3	A hora é agora de tirar esses corruptos do poder,,, Bolsonaro 17.... Brasil
428854424188636_226321634720111	0	Major Olímpio, o único militar que encarou e encara o tal de Alckmin. Esse governo que destruiu a segurança pública, a saúde e a educação do Estado de São Paulo.
428854424188636_707597719584914	0	Tem que ser eleito no PRIMEIRO turno ... Aa facções já estão se organizando para o SEGUNDO TURNO PT E PSDB E PMDB E TODOS OS OUTROS JUNTOS CONTRA BOLSONARO
428854424188636_554872364931319	1	Bom dia bolsonaro quero ver esse país militarizado em só você vai poder fazer isso quero ver os militares das Forças Armadas aí com triplo de recurso e condições de poder defender o nosso território de igual para igual contra qualquer tentativa de invasão Forças Armadas Forte Brasil forte
428854424188636_428856350855110	6	Não havera 2° turno!!
428854424188636_1618832274906400	0	E a Wal, cadê ela uma hora dessa? Vendendo açaí? 😊 Corrupto, mentiroso!
428854424188636_428859277521484	11	Bom dia presidenteeeeeeee
428854424188636_313012185928409	0	O globolixo mostra isso aí  tenham respeito pelos seus telespectadores
428854424188636_1808772049215375	0	Bolsonaro, deveria ter uma lei que reservasse 50 por cento das vagas em concurso público na área de segurança, para os reservistas recém dispensado das forças armadas. 
Acho que não será problema já que tavam querendo reservar 10 por centos das vagas pra comunidade lgbt.
428854424188636_1808765309216049	0	Todos estamos depositando nossa confiança a ti, por favor nos dê orgulho, estamos cansados de pilantras
428854424188636_1816642761705539	1	Comitiva do Lula, q foram pq receberam 200 reais cada um, onibus e pão com mortadela. Pede  pra alguém desses se receberam alguma coisa para estar aí.  Viva o Mito.
428854424188636_665944520448559	0	A raiva da Esquerda é que não existe nenhum candidato com essa admiração popular, essa espontaneidade do povo de bem e o respeito que tem por Jair Bolsonaro. Justamente na atualidade, onde a política está totalmente desacreditada.
428854424188636_284105055715415	1	BOLSONARO PRESIDENTE DO BRASIL 🇧🇷 O ÚNICO QUE PODE AJUDAR OS BRASILEIROS A TIRAR OS LADRÕES DO PAÍS
428854424188636_230837184292812	0	A esquerda já sabe que vai ser esmagada. Por isso é preciso ter cuidado, pois estamos lidando com bandidos que farão qualquer coisa pra se manter no poder. #bolsonaro2018
428854424188636_247398206105018	11	Bom dia, Somos todos Bolsonaro em Alagoas.
428854424188636_279253522865800	1	Gente acaba com esse cara  isso e o demônios  na terra  se for presidente  oz pobre serão  esterminados como  na alemanha fiseráo com os judeus  vamos vijia Deus  vai mandar um anjo Pará quebra essa maldição  glória de Deus.
428854424188636_1838185666289549	1	A única esperança que temos bolsonaro ficha limpa ..porque o resto tão tudo atolado até o pescoço de corrupção e roubalheira. .
428854424188636_115748559367186	0	Feliz eu fico, quando vejo a multidão ao redor do nosso presidente!   Isso mesmo, pra mim não é futuro já é o presente presidente, pois já vejo mudanças antes mesmo de assumir a presidência formalmente!   Parabéns Bolsonaro!!!
Brasil acima de tudo , Deus acima de todos! 

#RonaldEBolsonaro

#PSL17
428854424188636_665961647113513	1	Sai fora bolsonaro racista, não tem pra você nunca vai ser presidente da República
428854424188636_212303432968456	0	Ele não é Roberto Carlos, mas pode dizer com certeza: ESSE CARA SOU EU!
@Jair Messias Bolsonaro (y)
428854424188636_475841326152690	0	Que sua missão maior seja tirar o poder das mãos dos imundos!
428854424188636_122805788658356	1	Um homem desses só não será presidente se as urnas eletrônicas realmente forem fraudáveis... Mas o que se mostra é de outro mundo, ele é ovacionado, aplaudido, festejado, querido entre o povo!!! CUIDADO COM ESSAS URNAS!!!
428854424188636_475813629488793	0	Parabéns Presidente Jair Bolsonaro, estamos aqui em Porto alegre fazendo campanha de graça e brevemente estarei em Brasília para poder ajudar ainda mais. Estamos orando e pedindo que Deus lhe proteja e livre-o de todo o mal que esses fascistas possam cometer. 
BOLSONARO 2018.
428854424188636_696173790737784	0	Em um País onde a politica esta totalmente desacreditada , este homem tem que valorizar muito esta aceitação , que Deus abençoe que ele ganhe as eleições , porque se não vamos estar perdidos como a Venezuela . Que Deus abençoe o Bolsonaro e a nossa Nação. Meu voto e da minha familia ele ja tem ,
428854424188636_2160929420821364	0	já percebram que a esquerda nunca fala da familia e nem de Deus.....por que eles são ateus e querem destruir nossas familias......por isso deixam os bandidos soltos para nos importunar
428854424188636_554857454932810	2	Para DEPUTADO ESTADUAL por GOIÁS.
Fernando Cardoso, para lutar pelos Jovens que Gostam de SOM AUTOMOTIVO e aqueles que não gostam também!
Lutará para conseguir juntamente aos Prefeitos das Cidades UM LOCAL IDEAL PARA ELES.
Para que possam Curtir Seu SOM AUTOMOTIVO sem Encomodar Ninguém!
#VOTE33100
428854424188636_270193247130228	0	Que nosso Deus ilumine e de sabedoria ao Jair Messias Bolsonaro na condução do nosso grande país, queremos ser reconhecido pela potência que podemos ser, não por samba e futebol!!   #mito2018🇧🇷️17
428854424188636_428855794188499	6	#Bolsonaro2018
428854424188636_1674342019343328	5	Se Bolsonaro perder com certeza vai ser fraude
428854424188636_428855237521888	7	Bolsonaro 17
428854424188636_324792194927164	0	Mais um aproveitador dos cofres brasileiros 😈😈
428854424188636_1740042436109783	1	VEM LOGO,  BOLSONARO, ESTAMOS CANSADOS,  EU E MINHA FAMÍLIA DE LUTAR CONTRA INVASORES BANDIDOS QUE LEVARAM MEU PAI A ÓBITO. 
ESTAMOS AGUARDANDO TUA VITÓRIA PARA COLOCAR ORDEM NO PAÍS.
428854424188636_286875798762851	1	Bolsonaro 2018
428854424188636_2158272184445867	1	Povo brasileiro  pra quem é honesto e consciente vota  em Bolsonaro  os militares eles agi de acordo  com esta certo porece  motivo  todas  as pessoa do mal tem medo dos militares eles não  justifica erros pra encontrar falsas brexa  nas leis
428854424188636_1936882609949610	0	ALGO TEM NESTE HOMEM DE DIFERENTE E MUITA GENTE A SEU FAVOR...AINDA DE GRAÇA..ISSO E O POVO QUE SABE E NOSSA ESPERANÇA SAIR DESTA MÁFIA POLÍTICA QUE SE ENCONTRA NOSSO BRASIL...#TAMOJUNTOJMBOLSONARO2019
428854424188636_428857507521661	5	Bolsonaro já
428854424188636_696157177406112	0	Haja desespero da esquerda e políticos corruptos... Bolsonaro nosso presidente !!🙏🙏
428854424188636_253756245461988	8	Meu presidente
428854424188636_304358333656074	0	Deus Abençoe Vc Senhor Jair Messias Bolsonaro Tenho é Medo dos Desesperado do Pt Armar Algo Contra Vc, assim Como Fizeram com o Finado Eduardo Campos 🙏 Deus Lhe Abençoe e Lhe Proteja 🙏 Eles São Capaz de Tudo 🙏
428854424188636_122741465331455	0	Que vc seja o início da mudança que esse país tanto precisa. Estarei confiando meu voto a vc Bolsonaro. Espero que não decepcione essa nação tão cansada de ser roubada...Precisamos de mudanças e mudanças drásticas. Esse país já virou terra de ninguém. Vamos retomar nossa terra...antes que seja tarde demais...
428854424188636_696155670739596	0	Vamos dar um salário digno aos trabalhadores brasileiros. E reajustar os salários desses salafrários que recebem muito e sempre querem aumento.
428854424188636_2158285267777892	0	Todos falam que vc poderá fazer muito pouco, pois não tem o apoio no Congresso, mas acredito  em vc, rezarei por você, pois sei que não poderá mudar tudo de uma vez, e vc será crucificado depois das eleições, mas siga em frente. Que Deus o proteja.
