id	message	like_count
1988742877872992_1988748517872428	8	#HADDAD
1988742877872992_460612357758876	3	Meu Presidente é 13 Haddad Presidente
1988742877872992_1988755197871760	8	Haddad13
1988742877872992_460632671090178	1	SUBINDO AS HASHTAGS    Copiem e colem 
#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #
1988742877872992_1988761274537819	8	13
1988742877872992_298922570834969	0	Pare de alfinetar o amiguinho e foque na sua apresentação pra não levar nota 0. Coisa feia isso
1988742877872992_460611747758937	1	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018  #ManuNoJaburu
1988742877872992_901177513412206	0	Sou um robô.. estou passando só para lembrar as pérolas do tio Cid Gomes 
#HaddadVaiPerder
#lulaTaPresoSeuBabaca
1988742877872992_2147249478936407	3	Feliz dia do PROFESSOR  meu querido Presidente Haddad!!
1988742877872992_179697502937159	2	Desisto de votar em Haddad. MENTIRA   e FALSIDADE e principalmente FALTA De CARÁTER desclassifica o candidato a um cargo tão importante//
1988742877872992_1988763817870898	6	Larga mão de falar do outro candidado , seja homem e assuma os 32 processos que você tem
1988742877872992_2191799184430389	0	Esse aí não é o "gatinho" do bunker com mala de alguns milhões?
1988742877872992_1988760184537928	8	Os invejosos não saem da página do Haddad. Estão perdendo tempo. Deviam estar fazendo saudação na página do homem cristão que apoia tortura, porque aqui só reina o amor. #HaddadSim é amor.
1988742877872992_179687802938129	0	Mano oq vem de vcs não tem mais credibilidade, VCS SÃO UMA FARSA! Para que tá feio, cada dia mais tua REJEIÇÃO aumenta 😂😂😂😂😂😂😂 #JairMessiasBolsonaro siiimmm #VotoEmCedula
1988742877872992_1988761521204461	6	13
1988742877872992_460613141092131	2	Haddad presidente
1988742877872992_460614474425331	1	Meu presidente peço que quando ganhar essas eleicoes pense na reforma previdenciaria que tirou dos mais carentes o direito de seu auxilio doenca e aposentadoria totalmente sem cabimento. Nos ajude nesta luta pois nao e certo o que estao fazendo com os doentes e pessoas o direito de aposentadoria.
1988742877872992_1988763771204236	7	#Haddadsim
1988742877872992_1888217227920763	0	Maruca do MS o pior político do Brasil... não faz nada pelo povo ok irmãos de mato grosso do sul.
1988742877872992_460616751091770	4	#haddadpresidente   #haddad13
1988742877872992_565956157157899	0	SUBINDO AS HASHTAGS Copiem e colem 
#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13
1988742877872992_1988750037872276	6	13
1988742877872992_1988759587871321	1	🚨🚨URGENTE 🚨🚨HADDAD DISPARA NA FRENTE E A POLÍCIA FEDERAL ATRÁS 🏃🚓🚓🚓🚓🚓🚓🚓🚓🚓🚓🚓😎👉
1988742877872992_1988751221205491	7	13 nele
1988742877872992_1050247048483355	0	Mas me diz!! Quem era a chapa do pt? Quem era o vice??

Kkkkkk e muita hipocrisia mesmo!!
1988742877872992_179683549605221	0	Haddad, o PT nunca foi capaz de fazer acordos com ninguém. Além do mais não tiveram a coragem de admitir erros, fazer a "meia culpa", depois fica difícil conseguir votos. Sem falar que Lula, embora preso, continua com os mesmos vencimentos, ou seja, não lhe cortaram os servidores que ele tinha direito, como: seguranças, motoristas, etc. Eu lhe pergunto: como é possível uma pessoa presa necessitar de seguranças particulares, motoristas, etc, pagas pelo cidadão? Tudo isto é motivo para o anti-petismo.  O discurso é um - na prática diametralmente oposta.
1988742877872992_1130258057129080	0	58 % x 41%. ( Chamem a militância, beijem o defunto do Haddad e pode fechar o caixão )..O castigo de muitos terem que trabalhar é uma realidade....😁🤣🤣🤣🤣🤣
1988742877872992_179691616271081	4	Não deem ouvidos aos bolsominions eles querem chamar atenção pra eles quem sai beneficiado é o coisa FOQUEM somente em FERNANDO HADDAD
1988742877872992_540873163005159	0	Só rindo...vocês Bolsonaros também achavam que ganhariam no 1 TURNO.. 
O ibope sempre errou...
1988742877872992_1988778241202789	6	13
1988742877872992_2191805341096440	2	É melhor JAIR se entregando pro Moro. 🤣🤣🤣🤣🤣
1988742877872992_1988773164536630	3	O coiso tá top....#coisosim
1988742877872992_2191811494429158	2	Gente já peguei muitas fakenews entrando no face de nossos colegas minions
1988742877872992_1988777484536198	5	13
1988742877872992_1988773717869908	0	Aliança futura que trará prosperidade: Brasil e Venezuela: Haddad e Maduro: Democracia, liberdade e prosperidade contra os coxinhas opressores.
1988742877872992_1988778651202748	3	E 13Haddadsim
1988742877872992_1988770201203593	3	Haddadsim
1988742877872992_460614001092045	4	E o debate??? Kkkkkk😄😄😄 #Haddad13
1988742877872992_1988763897870890	4	#Haddad13 #Haddadsim
1988742877872992_1988770954536851	4	#HADDADPRESIDENTE❤
1988742877872992_1988778281202785	4	Haddad simm 13
1988742877872992_1988762181204395	2	Lula declara voto para Haddad, opsss presidiário não vota!
1988742877872992_1988746251205988	0	Pelo visto você não irá postar o resultado das pesquisas nunca..
1988742877872992_179706876269555	0	Começa a fala sobre sua campanha ... véi não cansa de passa vergonha .. fala mal do cara é tá copiando tudo e ele faz ou fala ... invejaaaa q chama?
1988742877872992_1988745254539421	5	Haddad sim
1988742877872992_298925444168015	0	Improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade administrativa improbidade
1988742877872992_1988748867872393	5	#Haddad13
1988742877872992_1988770037870276	4	Haddad 13
1988742877872992_1988748334539113	4	Quem é esse Temer mesmo?🤔 É aquele vice da Dilma, que negou ela quando a casa caiu, mais que o Haddad nega o Lula, seu apoio  a ditadura na Venezuela e o "kit gay"?😂
1988742877872992_179679909605585	2	Candidato qual a sua proposta, para evitar que presidiários comandem sua facções de dentro da cadeia??  Aguardo sua resposta...☻
1988742877872992_718983028465553	0	VouDeHaddad aperta o 1️⃣3️⃣e confirma ✅
#ÓdioNão voto nulo não voto em branco não 
Haddad tem competência, tem projeto de governo, não foge ao debate, não prega violência, não prega desigualdades, não se esconde ou se apoia  em fakenews 
#haddadsim  #manusim
Haddad é o novo PT e Manu não é PT simples assim 😊
1988742877872992_2038882416169632	0	Haddad Presidente!
1988742877872992_1988764857870794	4	O amor vai vencer o ódio!
1988742877872992_460677764419002	0	Já era. CID já rachou no Ceará! Tchau querido. E hoje tem 18 pontos de benga no Ibope!!!! Começo do fim. Partiu procurar a carteira de trabalho
1988742877872992_2191807157762925	1	HADDAD: 32 Processos; CORRUPÇÃO, LVAGEM DE DINHEIRO, FORMAÇÃO DE QUADRILHA, ENRIQUECIMENTO ILÍCITO. Isso explica a Ferrari amarela, só andar de jatinho, o relógio que custa uma fortuna, a bola de marca da mulher. Isso é o Socialismo? Pobreza pra vocês, Capitalismo pra mim? Por falar em agenda, a tua é Agenda Socialista, Ditatorial, rumo a venezualização.
1988742877872992_460640927756019	0	Posta esses coisa ruim não...gente ruim esquecemos.Fica na sua campanha que vai dar
1988742877872992_1988749087872371	3	Feliz é nação cujo Deus é senhor! Que Deus abençoe o Brasil!❤🇧🇷
1988742877872992_1988780701202543	4	
1988742877872992_1988778367869443	5	13
1988742877872992_193226524815431	0	Sr. Haddad, responde aí! Pq o Sr. Quer mudar a constituinte? Pra exercer a ditadura ao estilo Venezuela ou só pra terminar de lascar msm tudo de uma vez?
1988742877872992_276627556307857	1	Haddad presidente contra o preconceito contra o facismo
1988742877872992_1988750587872221	3	É desespero que chama né?😂😂😂😂
1988742877872992_1988749144539032	4	🤮🤮🤮 #haddadsim
1988742877872992_1988745237872756	4	#HaddadSim
1988742877872992_460610694425709	2	#Haddad13
1988742877872992_1988746321205981	4	#Haddadsim
1988742877872992_1988771537870126	1	Marum gosta é de mamata esse pau de barril foi o primeiro a ser contra a previdência social ele agora tá apoiando a coisa porque não quer perder o regabofe do planalto central 😡😡
1988742877872992_2147265418934813	2	#HaddadSIM #H13 #Democracia #HaddadPresidente
1988742877872992_1988751704538776	4	13 NELES
1988742877872992_1988748701205743	4	13 SIM
1988742877872992_460616861091759	4	#HaddadSim
1988742877872992_1988749594538987	5	Pela Democracia #HaddadSim
1988742877872992_326405548163616	0	#elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
#elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
 #elesim17 #elesim17 #elesim17 #elesim17
1988742877872992_1988769227870357	4	#HADDAD13
#HADDAD13
#HADDAD13
#HADDAD13
#HADDAD13
#HADDAD13
#HADDAD13
1988742877872992_2147252052269483	2	Mas TEMER é PT e PT é TEMER. Temer era vice de Dilma.
1988742877872992_2147238848937470	2	#Haddadsim #Haddadsim #Haddadsim #Haddadsim #Haddadsim #Haddadsim
1988742877872992_460610874425691	4	Haddadsim❤️
1988742877872992_1988747204539226	4	Haddad e 13
1988742877872992_1988775424536404	2	#HaddadPresidente
1988742877872992_460626227757489	1	Fernando Haddad 13
1988742877872992_2191801047763536	2	Esses contestadores são maioria fake, nem se dêem ao trabalho de responder as bobagens que postam.
Vácuo para eles.
1988742877872992_460610891092356	1	Haddad  presidente....
1988742877872992_2147243688936986	4	#HaddadPresidente13
1988742877872992_460613597758752	1	Governo Bolsonazi é a versão piorada de Temer. #Zulive
1988742877872992_2306727882881624	0	Sou Nordestina com muito orgulho.gente se Bolsanaro vier a ser.O presidente sabe quantas vezes. Ele vai. Olha pra Nordeste nem uma.
1988742877872992_175847800018502	0	Denunciado por corrupção quadrilha e lavagem de dinheiro??? Acha que tem moral pra questionar alguém???
1988742877872992_1988746601205953	3	Olha quem fala!
Recebe ordem de um presidiário quer falar o que?
1988742877872992_1988761021204511	2	Haddad, sai de fininho pq tá passando vergonha.... E sai antes de fazer companhia ao seu grande mentor ..
1988742877872992_298922730834953	0	Não esqueça que o Temer é o vice da Dilma!
1988742877872992_1988777677869512	1	É tudo que não precisamos. Marun representa o que a política tem de pior.
1988742877872992_179748992932010	0	"Pois tu vai perder a eleição, não admite o mea-culpa. Os erros que cometeram é para perder a eleição (...) porque fizeram muita besteira, porque aparelharam as repartições públicas, porque acharam que eram dono de um país, e o Brasil não aceita ter dono, é um país democrático", CID GOMES, aliado petista e profeta - CEARÁ 15/10/2018
1988742877872992_1988744281206185	3	Ou seja, Haddad sem governabilidade
1988742877872992_2306725969548482	0	EM UMA SEMANA HADDAD: DESLULOU, AMARELOU, COPIOU E ATÉ COMUNGOU! SÓ NÃO ME ENGANOU. 
#B17😎👉👉👉
1988742877872992_2147246882270000	3	#HaddadSim
1988742877872992_1988775337869746	3	#Haddad13Presidente
1988742877872992_1988749027872377	3	#HaddadSim
1988742877872992_1988748001205813	3	#haddad13
1988742877872992_1988765004537446	3	#Haddadpresidente
1988742877872992_2191805951096379	0	Haddad nosso presidente
1988742877872992_1988749177872362	3	#Haddad13
1988742877872992_1988744434539503	3	Antes fosse 😔😔😔 #FicaTemer
1988742877872992_2191820077761633	2	vai haddad!
1988742877872992_282926992331316	0	HADDAD Presidente 13
1988742877872992_460619254424853	1	#Haddad13
1988742877872992_2191798004430507	4	13
1988742877872992_273861066668891	0	Nenhuma novidade nisso. Os inescrupulosos se juntam e se alimentam. E os bobos que vão votar no #elenao verão mais cedo ou mais tarde que é " um acordo com o governo, com o judiciário e com tudo", menos com o povo, claro!
1988742877872992_1988749941205619	2	#Haddadsim
1988742877872992_179699826270260	0	Quem votou da Dilma votou no Temer. Não se esqueçam !!
1988742877872992_2191842957759345	1	#VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula #VotoEmCedula
1988742877872992_1988760207871259	3	#Haddad13
1988742877872992_244882189529205	0	#Elenunca #elenao Haddad nosso futuro presidente
1988742877872992_1988764404537506	3	Só ratos.
1988742877872992_460621134424665	3	Voto 13
1988742877872992_1988763984537548	3	13 . Cada vez mais.
1988742877872992_1988765784537368	3	https://www.jusbrasil.com.br/topicos/30447092/fernando-haddad
1988742877872992_2147236928937662	3	Haddad
1988742877872992_1988758511204762	2	Feliz Dia dos Professores HADDAD.
1988742877872992_175701026690316	0	Melhor a agenda do Temer que a do Lula.
1988742877872992_1988779594535987	2	#HADDAD13
1988742877872992_1966660733357070	0	A agenda de temer e melhor q a de maduro.
1988742877872992_179779802928929	0	Vamos falar sobre o Lula ! Vc foi visitar ele hoje Haddad ? Parece que ele está na "Republica de Curitiba".
1988742877872992_460615307758581	3	#Haddadsim
1988742877872992_1988756484538298	3	Eu confio no povo Brasileiro, #EleNão
1988742877872992_1988748761205737	3	Haddad 13
1988742877872992_1988748461205767	3	1️⃣️3️⃣️🇧🇷️✊
1988742877872992_2191802814430026	0	Nenhum me representa
1988742877872992_1988752004538746	3	#Haddadpresidente!
1988742877872992_460627601090685	0	Engraçado que o Temer foi vice de Dilma do PT 
E ainda está apoiando Haddad 😂
Ele ainda fala mau do Temer 😰
Aff ele se enrrola nas próprias mentiras
1988742877872992_1988753717871908	3	Feliz dia do professor #HaddadSim #Haddad13
1988742877872992_298930057500887	0	Porém, Temer declarou voto para HADDAD.
1988742877872992_1988747774539169	3	#Haddad13
1988742877872992_2306731989547880	0	E engraçado que temer não vota em Jair. É sim em Haddad. 😂😂😂😂😂
1988742877872992_1988751561205457	3	#ELE NÃO
1988742877872992_2147242602270428	2	#13 #2018 #haddad13 #13ateofim
1988742877872992_460627234424055	2	A única luta que se perde é aquela que se abandona.
#Hadadd13 
#Hadaddsim
#Haddadpresidente
1988742877872992_128909881414418	0	Pelo menos ele não tá recebendo apoio de gente q incita o povo a invadir a sua casa.
1988742877872992_339247463307336	0	13 HADDAD PRESIDENTE até o fim ....
1988742877872992_2191822797761361	0	Temer 🤔
O mesmo que era vice da Dilma?? 🤥
1988742877872992_2147276678933687	2	Aê o GANGUE desesperadora, pode ir arrumando as tralhas pq na política vcs estão fora SIM.
FORMADORES DE QUADRILHA.
1988742877872992_1988775591203054	2	13
1988742877872992_2191814654428842	0	Haddad Presidente
1988742877872992_1988749251205688	0	59%
1988742877872992_2147242868937068	2	Vai ter luta o povo vai reagir sim. Não queremos a viúva da ditadura.haddad 13!
1988742877872992_2194691424113921	0	Quem usou de falsidade durante a campanha mudando a cor da campanha e indo a igreja, o não fará caso se eleja.
Não podemos brincar de novo com o futuro do país, votar em RETARDDAD significa devolver o país aos membros da facção criminosa chamada PT.
1988742877872992_2147258118935543	2	Será q esses Robozinhos que defendem tanto o bozo, e ficam lá votando nas enquetes vão ir nas urnas votar  tbm? Kkķkk acho que não né.
1988742877872992_2147242882270400	2	Haddad
1988742877872992_460632867756825	1	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad
#OBrasilFelizDeNovo
#AgoraÉHaddad
#VivaADemocracia
#Haddad2018
#ManuNoJaburu
1988742877872992_516588335481592	0	Tá desesperado né filho kkkkkkk 
Vai virar presidente da carceragem
1988742877872992_2191802461096728	1	#HaddadSim
1988742877872992_1988751727872107	3	#AgoraÉHaddad
1988742877872992_1988746057872674	2	Alguém esperava algo diferente?
1988742877872992_1988782084535738	0	vejo lula no haddad e fico confiante votando nele ,como o lula ele vai olhar por mai pobri eh 13 he 13 he 13 he 133333333333333333311111111111111111111333333333333333333
1988742877872992_2191800611096913	1	Vc é um guerreiro
1988742877872992_2147251228936232	3	#HaddadPresidente13
1988742877872992_2191813647762276	2	2.580 comentários ....2.500 a favor do B17😂😂😂😂
1988742877872992_2191804651096509	3	#Haddadsim
1988742877872992_1988752424538704	1	#Bolsonaro17🇧🇷
1988742877872992_1988762274537719	0	Se o Haddad ganhar e for preso por corrupção ele seria o novo Lula?
1988742877872992_1988761587871121	1	#BOLSONARO17PSL
1988742877872992_1988746201205993	1	#HaddadNão
1988742877872992_460633774423401	2	Exatamente. Bozoasno é continuidade de Temer.
1988742877872992_460616784425100	1	Não terá mais enquete?😁
1988742877872992_1988754104538536	3	🇧🇷🇧🇷🇧🇷🇧🇷😎👉👉
1988742877872992_460635467756565	1	GRAÇAS A INTERNET HJ ESTAMOS LIVRES DAS MENTIRAS DO #PT
1988742877872992_315878735862663	0	#haddasim
1988742877872992_901187210077903	0	Tô com Saudade do Mouro cruel! Cadê?
1988742877872992_2191818004428507	0	MARMITA DE PRESIDIARIO😂😂😂😂😂😂😂😂
1988742877872992_2147243005603721	2	#haddad
1988742877872992_148624102761507	0	Eu NÃO  voto no
1988742877872992_460616737758438	2	Calma Fantoche... Sérgio Moro Vai te pegar... hehehe...😱😱☠💀
1988742877872992_1902478999839438	0	#HADDAD SIM
1988742877872992_2147247825603239	1	#HaddadSim
1988742877872992_1988746281205985	2	#Haddad dim
1988742877872992_1988758274538119	2	#ElesNão
1988742877872992_2147259948935360	1	#PTNUNCAMAIS
1988742877872992_1988750454538901	2	13
1988742877872992_1545552745544173	0	Infelizmente. ..Um triste ser...vendeu a alma
1988742877872992_2191797731097201	1	Vai passar a vergonha no débito ou crédito???? 😂😂😂😂
1988742877872992_179716202935289	2	#Haddadsim.  Vamos a luta
1988742877872992_2147243872270301	0	Nem o pt presta e muito menos os eleitores 😂😂😂😂😂
1988742877872992_336974240199828	0	https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/09/04/fernando-haddad-e-denunciado-por-corrupcao-quadrilha-e-lavagem-de-dinheiro.htm
1988742877872992_2690259707712661	0	Sempre os iguais se escorando...
1988742877872992_2147261495601872	0	2.580 comentários ....2.500 a favor do B17😂😂😂😂
1988742877872992_460611237758988	1	ATENÇÃO PESSOAL O FOCO NOSSO É FERNANDO HADDAD VAMOS FALAR POSTA SOMENTE FERNANDO HADDAD O NOSSO FUTURO PRESIDENTE ENQUANTO FICAM FALANDO DO COISO E POSTANDO COISAS SOBRE ELE ACABA BENEFICIANDO ELE TENDEU LEMBRE-SE A DILMA FOI ELEITA PELA MAIOR PARTE DAS REDES SOCIAIS .. FOQUEM EM FERNANDO HADDAD ASSIM PASSO O RECADO
1988742877872992_460663171087128	1	#HaddadPresidente
1988742877872992_540867776339031	0	Mais um motivo para não votar no monstro 🤮🤮🤮🤮
1988742877872992_2147243582270330	2	#Haddadsim
1988742877872992_1988757881204825	2	Esse cara ai nao vale nada e tem gente que vota nesse doido
1988742877872992_244874022863355	0	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #ManuNoJaburu
1988742877872992_179685389605037	0	#agoraehaddad17
1988742877872992_1988753334538613	2	#TchauQuerido
1988742877872992_460617287758383	1	Farrinha do mesmo saco
1988742877872992_1988766351203978	0	#bolsonaroé59%
1988742877872992_1988759004538046	3	PT nunca mais 
17Bolsonaro
1988742877872992_1988774781203135	2	https://veja.abril.com.br/politica/policia-federal-indicia-haddad-por-falsidade-ideologica/
1988742877872992_308028816688501	0	O coiso perdeu meu voto.!!!
1988742877872992_460700351083410	0	#AgoraÉHaddad #HaddadSim #Haddad13 #HaddadPresidente #EleNão #EleNãoHaddadSim #BolsonaroCagão #BolsonaroÉFake #BolsonaroFake #QueroDebate 
#AgoraÉHaddad #HaddadSim #Haddad13 #HaddadPresidente #EleNão #EleNãoHaddadSim #BolsonaroCagão #BolsonaroÉFake #BolsonaroFake #QueroDebate
1988742877872992_193226941482056	0	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo  #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13  #ManuNoJaburu
1988742877872992_460620217758090	2	Lula ladráo!!!!
1988742877872992_1988776541202959	1	Professor de sexo para crianças de 5 anos ???
1988742877872992_2147255685602453	2	B17😎👉👉
1988742877872992_718966271800562	0	SUBINDO AS HASHTAGS    Copiem e colem 
#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #
1988742877872992_1988781974535749	2	Esse Haddad é o melhor. Quem quiser entregar o decimo terceiro pro coiso, fique a vontade. Eu e muitos brasileiros não vamos fazer isso. Vamos votar no Haddad. Ele tem a melhor proposta.
1988742877872992_193225594815524	0	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #LulaLivre #ManuNoJaburu
1988742877872992_1988778447869435	2	13
1988742877872992_276632429640703	0	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #
1988742877872992_1988765264537420	2	Sergio moro ta te esperando
1988742877872992_1988781967869083	2	13..neles
1988742877872992_2191824527761188	1	#Haddad/Manú-13
1988742877872992_460631877756924	0	Esse é aquele que cantou assim: Tudo está no seu lugar, graças a Deus..." E disse que o filho do pobre não tem que ir para a universidade. Vai se afinar com o Bozo. Ainda bem que a pauta do Haddad não combina com a sua "graças a Deus!"
1988742877872992_2147258145602207	1	#Haddad13
1988742877872992_179681896272053	1	#HaddadSim
1988742877872992_344869509412686	0	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #LulaLivre #ManuNoJaburu
1988742877872992_1988776967869583	1	Gente, o povo tem problema de cognição. O cara declara q relacionamento com negro é promiscuidade, q pobre só serve pra ter filhos, q mulher merece ganhar menos pq engravida. E n é q estou vendo esse povo td votando no coiso mesmo assim.... Se liguem, a arma q ele aponta está virada pra vcs e n vai ter ativismo pra reclamar por vc!
1988742877872992_179675926272650	1	#haddadsim força presidente!
1988742877872992_483263938826190	0	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad #OBrasilFelizDeNovo #HaddadSim #ViolênciaNão #AgoraÉHaddad
#VivaADemocracia #Haddad2018 #EleSimHaddad13 #ManuNoJaburub
