id	message	like_count
2109720349052489_257056201543049	0	PARABÉNS ao professor Fernando Haddad, pelo
Dia do Mestre !!! 
#HaddadPresidente
#HaddadSim
#Haddad13
2109720349052489_2251361941750926	1	Obrigada Fernando Haddad pelo que você já fez pelo nosso País
Rogo ao CRIADOR para que você possa continuar trabalhando principalmente na educação do nosso povo.
Paz e serenidade Presidente!
2109720349052489_256252784931020	0	Parabéns pelo seu dia professor Haddad!!! Que nossa senhora de Nazaré te cubra de bençãos e traga nossa vitória!
2109720349052489_100518610928475	0	Parabéns professor e futuro presidente, somos todos Haddad, somos todos professores.
2109720349052489_289348365122307	0	Tenho preocupação por vc Professor. Tem muita violência e a pressão vai ser maior se eleito. Imaginem esses revoltados c a derrota.  Pior ainda q Apoiadores de Aecim
2109720349052489_312287892932535	0	Parabéns! Professor! Sou professora! Estou contigo pela democracia!
2109720349052489_257069881541681	0	FERNANDO HADDAD INDICIADO POR CORRUPÇÃO E LAVAGEM DE DINHEIRO
2109720349052489_182018182674385	0	Parabéns pelo seu dia! Nosso professor que será presidente!
2109720349052489_173460083578104	0	Parabéns professor Haddad - felicidades no seu dia! Educação em 1º lugar.
2109720349052489_2185970541727793	0	Professor Haddad, vamos mudar o Brasil com muita educação!
2109720349052489_280724172777934	0	Parabéns a você Professor Fernando Haddad por acreditar que só através da educação é que podemos transformar pessoas. Formação moral em primeiro lugar!
2109720349052489_168059100807220	0	o sr Fernando Haddad  vem aqui aonde agente  mora pra vc se vc e bem vindo   aqui na favela do Boi malhado Cachoeirinha  apresentar o seu kit gay pq vc ta voltando atras
2109720349052489_2185992975058883	0	É a primeira vez na História do Brasil que teremos um Presidente Professor,profissão digna!!.13
2109720349052489_181998016009735	0	Parabéns Professor Fernando Haddad,Que o Senhor  ilumine sua vida,nessa nova caminhada!!
2109720349052489_704625403239921	0	32 processos por corrupção
2109720349052489_2159966840936548	0	Parabéns Professor Haddad nesta importante data!
Meu voto para Presidente é para o Senhor!!
Estamos trabalhando e seremos vitoriosos!!
Lute a sua luta é a nosda luta!
Até a Vitória!!!
2109720349052489_318166898962768	0	Parabéns a todos os professores e especialmente a você Fernando Haddad ‼️ sou dona de casa e estou muito feliz com seu plano de governo para os idosos
2109720349052489_768836523460534	0	leva os marginais que pretende liberar pra tua casa
2109720349052489_1240840386058588	0	Parabéns professor Haddad!
Que Deus te abençoe e a toda a sua família,!
Felicidades em sua trajetória!
Desejo sucesso a você Haddad, nosso futuro presidente!
2109720349052489_521124908352861	1	Parabéns, professor! O Brasil necessita de um educador na presidência da república!
2109720349052489_285334348751241	0	O cara entendeu mas não compreendeu ,o  professor Haddad explicou pra ele mas ele faz questão de não entender.
2109720349052489_1404420736360075	0	Parabéns pelo dia do professor. Addad.presidente.e um parabéns para todos os professores do Brasil.
2109720349052489_1679331862194646	0	Parabéns Professor Doutor Mestre Fernando Haddad!!! #Haddadsim #Haddad13 #HaddadPresidente ♥️
2109720349052489_392562681565309	0	Parabéns, Professor Fernando Haddad, a educação brasileira precisa muito de um presidente como vc!!
2109720349052489_289348091789001	0	PARABÉNS ao professor Fernando Haddad, pelo Dia do Mestre.

#HaddadPresidente
#HaddadSim
#Haddad13
2109720349052489_246183366071673	0	Parabéns ao professor Haddad, melhor ministro que o país já teve, ministro que mais investiu na educação, injetando bilhões nessa área. Feliz dia dos professores, Haddad.
2109720349052489_1240853099390650	0	Parabéns Professor Haddad! A educação é o projeto de governo e sociedade de um país.
2109720349052489_929218803939402	0	Parabéns professor ,espero q o Sr olhe  p essa categoria quando se tornar o nosso presidente , confio muito no Sr. E torço muito por isso.
2109720349052489_709644102739631	0	Hadaddy não me liga estou em aula 😂😂
2109720349052489_2277902789152702	0	Parabéns,  Professor Haddad,  juntos venceremos......somos todos 13...❤❤❤❤❤
2109720349052489_1081249732044411	0	Parabéns  professor  pelo seu dia  
  #13seDeusQuiser 
#Nordestetodoéfernandohaddad
2109720349052489_100515960928740	0	#PresidentedaRepublicadoBrasil parabéns pelo seu dia Professor 🇧🇷❤🇧🇷👆👆👆
2109720349052489_2152099824800273	0	Promete acabar com o fim da paridade??
Pois o salário do professor achata c essa lei.
Por favor meu "futuro presidente"....olhe isso c carinho.
2109720349052489_392515894903321	0	A PROFISSÃO DE PROFESSOR ESTÁ COLOCADA EM CHEQUE CASO O BOLZO SEJA ELEITO.
2109720349052489_131280441172619	0	Professor, parabéns pelo seu dia! Força na luta pelos seus ideais, por um Brasil mais humano e igualitário! #Haddadsim
2109720349052489_173449363579176	0	13
2109720349052489_526181367845248	0	Parabéns professor!#FernandoHaddadpresidente
#Professornapresidência
#Haddadsim
2109720349052489_312349876259670	0	Feliz dia do professor Fernando HADDAD.  A educação do Brasil precisa de você como Presidente.
2109720349052489_2185964185061762	0	Tchau querido lixo !!
2109720349052489_280727186110966	0	A maior conquista de um ser humano é conhecimento.Isso ninguém te tira e tb Ensina a fazer escolhas
Parabéns pelo seu dia professores e
Prof Fernando Haddad
2109720349052489_768836403460546	0	Parabéns Haddad! 13 neles
2109720349052489_547604242351072	0	parabéns Professor Fernando Haddad Democracia e vamos tentar desconstruir as mentiras.
2109720349052489_131280827839247	0	Sou professor aposentado. Pela primeira vez vamos ter um presidente que também foi professor! Se Deus quiser e Ele quer!
2109720349052489_521116471687038	0	1️⃣3️⃣✅❤️
2109720349052489_130876464546001	0	#13
2109720349052489_181976702678533	0	Imagina esse Haddad professor. Eu ia encher muito.
2109720349052489_130876907879290	0	Verdade ele falou tudo isso é um mentiroso essa coisa não pode ganhar
2109720349052489_768836636793856	0	Parabéns professor #Haddad13
2109720349052489_2185967348394779	0	Radialista reacionário, ele é um oportunista e tem a fala de fascísta.
2109720349052489_247232045917860	2	Haddad querido se coloque além do PT. No momento você tem que ter mais credibilidade que o partido. Sou 13 ❤️
2109720349052489_181972602678943	0	Farsante
2109720349052489_1081226112046773	0	SAI FORA DO PT
2109720349052489_704624663239995	0	cortou verbas pra hospital que trata de crianças com câncer, por outros lado criou bolsa travesty , pagando 840 por mês pra cada travesty , vejam no you tube
2109720349052489_131271834506813	0	PARABÉNS PELO DIA DO PROFESSOR, GRANDE MESTRE FERNANDO HADDAD 💚 #Haddad13
2109720349052489_1947312158650519	0	Parabéns professor Haddad! Nosso futuro Presidente.
2109720349052489_704626716573123	0	Quero Meu Brasil com aromas de Amor e Paz! Não quero Meu Brasil com catinga de pólvora!
Professor 💝🎓
#vote13
#Haddad13
2109720349052489_1081245612044823	0	Parabéns Fernando Haddad. Você e Manuela vão mudar o Brasil
2109720349052489_1081228085379909	0	Parabéns professor Haddad, juntos chegaremos na Presidência do Brasil.
2109720349052489_245097662795484	0	Parabéns Haddad! Feliz Dia do Professor! Até a Vitória, nosso futuro Presidente!
2109720349052489_1404385223030293	0	parabéns professor Haddad. Excelente ministro da educação e nosso futuro presidente
2109720349052489_324019898409278	0	Deus te livra de todo mal haddad.
2109720349052489_344279023007031	0	Educado  mesmo quando atacam ...
Parabéns  professor  haddad  presidente do Brasil Haddad13
2109720349052489_100518310928505	0	Parabéns, professor! Que continue emitindo muita luz! Livros sim, armas não! 🌷🌷
2109720349052489_392507758237468	0	Esse Zé Paulo é uma piada
2109720349052489_709644082739633	0	Feliz dia do professor, Fernando Haddad! #AgoraéHaddad
2109720349052489_324037691740832	1	Parabéns pelo seu dia futuro presidente! Ensine o Brasil como deve-se governar, com sabedoria, respeito, tolerância, inclusão, amor, empatia e educação! 
#Haddadsim #Haddadpresidente
2109720349052489_2109723859052138	0	Resolveu virar catolico para eleicao? Nao é oportunista?
2109720349052489_392503988237845	0	Não ao Fascismo sim a Democracia Haddad Presidente 13 é o melhor para o Brasil 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
2109720349052489_1081227018713349	0	Comunista
2109720349052489_547565065688323	0	Parabéns professor e nosso Presidente Fernando Haddad, que o senhor continue nos ensinando e ensinando o Brasil como é fazer valer a democracia. Segundo turno é 13 neles #HaddadPresidente
2109720349052489_2277445789198402	0	Haddad marmita de presidiário
2109720349052489_1679413138853185	0	Como é que o Haddad vai combater o crime organizado, se ele recebe ordem de dentro da cadeia? 🤔🤨
2109720349052489_709641489406559	0	Haddad 13131e1313 Haddad presidente 13131e1313 Haddad presidente
2109720349052489_392504234904487	0	Comunista
2109720349052489_2185973955060785	0	Feliz dia do Professor, Fernando Haddad! Parabéns pelo ótimo trabalho realizado como Ministro, melhorando o nosso ensino público!!!
Estou com você, estou com o Brasil melhor para todos!!!
2109720349052489_1081225452046839	0	Comunista
2109720349052489_285331735418169	0	Comunista
2109720349052489_704632643239197	1	Que professor  e este que quer  destruir  
As crianças  nas escolas   ..poe seus filhos nas escolas publicas afff
2109720349052489_2152138871463035	1	Ahhh, não se esqueça nunca de gerar emprego e botar comida na mesa do pobre!
2109720349052489_1947401505308251	1	Inteligente, competente, educado, sereno e transparente! Este é nosso futuro presente! 
#Haddad13
2109720349052489_270996786755452	1	Esse jornalista parece ser aquele mesmo que faz piadas sem graça com o boechat na band news. Sem credibilidade pra nada.
2109720349052489_100516544262015	1	Teu partido acabou com meu país e vc falando de suposto candidato que não deve nada para a justiça federal
2109720349052489_471974526544921	1	Essa entrevista, me deixa mais ceeta que estou no caminho da verdade.
2109720349052489_709640229406685	0	Parabéns professor #Haddad13
2109720349052489_1146110112218528	0	Haddad Presidente 13🌟🌳
2109720349052489_2109727812385076	0	Parabéns professor Haddad!
2109720349052489_100517444261925	1	Parabéns Haddad!! Parabéns pela brilhante entrevista e esta com ótimo humor sustentando uma campanha dificil como esta! Pela defesa do Estado Democrático de Direito: Haddad Presidente!
2109720349052489_2185963555061825	0	Sem foro vai para o Moro lascou
2109720349052489_2185964665061714	0	Sujos
2109720349052489_270992456755885	0	Recorde de pilantragem
2109720349052489_181973439345526	0	Te Amo meu Professor
2109720349052489_1081225112046873	0	VAI CRIMINALIZAR A LAVA JATO??? Heim?
2109720349052489_130881197878861	0	LOJAS VGB.COM.BR
2109720349052489_173445136912932	0	Totalmente tendencioso esse jornalista.
2109720349052489_392503364904574	0	Meu Presidente Fernando Haddad 13
2109720349052489_709650376072337	0	Jornalista tendencioso
2109720349052489_130877841212530	0	Vc quer dar um de bonzinho pra fuder com Brasil pra fazer como fez em SP
2109720349052489_287133751898870	0	Lixo 🗑
2109720349052489_768840086793511	0	Meu voto é seu!!!! É 13! Não a violência! Não ao discurso de ódio !
2109720349052489_757080408005380	0	Parabéns Haddad pelo dia dos professores! Não se esqueça dos professores do ensino fundamental que não aguenta mais tanta violência em sala de aula. Ainda assim estamos com vc!
2109720349052489_709648752739166	0	Professor do que ? De corruptos?
2109720349052489_1081223458713705	0	PT não é um partido. É uma organização criminosa
2109720349052489_392499668238277	0	Parabéns Haddad!
É 13 !
2109720349052489_2010118982343877	0	PT até a morte
2109720349052489_130880957878885	0	Afff ta perdida essa nação professor querendo lançar kit guei
2109720349052489_246179002738776	0	Que exemplo vc dá ???
Corrupto
2109720349052489_2010116465677462	0	Nojento
2109720349052489_709650426072332	0	Bota pra quebrar Haddad
2109720349052489_285333698751306	0	Vai se fuder
2109720349052489_130876061212708	0	Ñ discute com esse besta Haddad deicha ele late so
2109720349052489_2010117952343980	0	Esse cara e um nojo
2109720349052489_130885761211738	0	Locutor ignorante
2109720349052489_1947315281983540	0	Voto 13 por um país menos racista!!!
2109720349052489_173444703579642	0	Haddad, vc fala sobre a liberdade de expressar sua crença no caso a religião.. Mas o que vc vai fazer com as pessoas que ofende e desrespeita nossa RELIGIÃO e nosso Salvador.? No caso chamando Jesus de gay, grupos LGBT QUEBRANDO IMAGENS ,FAZENDO  DE CONSOLO UM CRUCIFIXO TIPO ESSAS COISAS.. VAI PROIBIR OU DEIXAR CORRER A SOLTA?
2109720349052489_709649782739063	0	Voto 13 por um pais mais justo!!!
2109720349052489_929220030605946	0	Parabéns, Professor Fernando Haddad. Que esta luta se perpetue em favor da EDUCAÇÃO em nosso país!!! Nossa armas sempre será os livros e professores reconhecidos e respeitados. Grande abraço!
2109720349052489_2277444462531868	0	Nosso mestre e doutor Haddad13 presidente do Brasil Haddad13
2109720349052489_287151668563745	0	#HaddadSim #HaddadÉPaz o melhor ministro da educação que o Brasil já teve.❤
2109720349052489_289282445128899	0	O candidato nervosinho não deixa o repórter perguntar quer fazer discurso
2109720349052489_2277457729197208	0	Parabéns, professor #Haddad, pela sua profissão tão nobre e pela sua campanha tão limpa, tão linda❤
2109720349052489_344286126339654	0	De professora para professor, parabéns Haddad!!!! Meu voto é seu!!!
2109720349052489_704627486573046	0	Esse Zé Paulo nitidamente é a favor do coiso... Mas ele não vai ganhar... HADDAD nosso presidente
2109720349052489_270990510089413	0	Parabéns Haddad! Meu presidente professor !!!! #HaddadSim #Haddad13
2109720349052489_289279488462528	0	O mais preparado, o outro só fala em matar. É 13 neles.
2109720349052489_1947322731982795	0	eu não tenho partido eu não tenho partido eu tenho sabedoria voto Haddad 13 com sabedoria
2109720349052489_280725819444436	0	Deus te abençoe Deus te professor e doutor Haddad o melhor presidente de toda história eu profetizo
2109720349052489_182077469335123	0	PARABÉNS todos os seres que buscam melhorar o mundo através da Educação!
#HaddadÉ13!
2109720349052489_257132668202069	0	Um radialista que discute ou entrevista? 
Precisa de educação!
2109720349052489_173492650241514	0	Bolsominions aprendendo como se apresenta um plano de governo, sem medo. Entrem, fiquem a vontade.
2109720349052489_2277445762531738	0	Professor Dr Fernando Haddad Presidente
2109720349052489_2152127091464213	0	Sou avó  minha neta recebeu o kit gay.. vem me entrevistar  calhorda.. tenho 64 anos.. vem me entrevistar.. que eu acabo com vc em 3 minutos..
2109720349052489_2186000325058148	0	Parabéns,  Professor Haddad!! Seguimos na luta por uma educação democrática e de qualidade!!
2109720349052489_181995732676630	0	Parabéns professor Haddad que Deus abençoe sempre você e toda a sua família e o Brasil tenha o melhor Presidente !!!!
2109720349052489_289290168461460	0	Somos todos brasileiros. Queremos o melhor para o nosso Brasil. #queremosdebatehaddad13
2109720349052489_351761015367783	0	Parabéns Professor Haddad!   Vamos mudar o Brasil. É 13
2109720349052489_247996052529854	0	Ele plantou o ódio e recebeu uma facada.
A vingança nunca é plena mata a alma e envenena❤❤❤
2109720349052489_2185983361726511	0	Acho que os bolsonaros estão se fazendo de surdos... não tem condições.
2109720349052489_1947323728649362	0	Parabéns professor e futuro presidente HADDAD tenho muito orgulho de ter como opção de poder votar em vc para presidente sei que será um ótimo presidente que Deus te proteja sempre felicidades
2109720349052489_324027538408514	0	Querido Prof. Dr. Haddad! Parabéns pelo seu dia. Obrigada por lutar por nós
2109720349052489_131273971173266	0	É meu querido, o senhor está falando com um candidato a presidência da República! Vai com calma bolsominion.
2109720349052489_1947311348650600	0	👏👏👏👏👏👏👏👏👏👏👏👏
2109720349052489_1081225022046882	0	👏👏👏👏👏👏👏👏❤
2109720349052489_471939899881717	0	Parabens por sua coerencia e serenidade! Conheci mais um pouco de seus projetos.
2109720349052489_1146109695551903	0	Professor do que ? De corruptos?eleito do pts canal na bolsista ateu e Lambert sacos
2109720349052489_181972072678996	0	👏👏👏👏👏
2109720349052489_173450880245691	0	👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
2109720349052489_768841463460040	0	Professor Haddad <3
2109720349052489_247232362584495	0	100 % 13  meu professor presidente Haddad presidente. Cunha guia do do Bozo. Eu  tenho título e voto voto sim 13.
2109720349052489_173649196892526	0	Professor tem que ser exemplo, não rouba, não mente, não é corrupto.... assume seus atos . povo está vendo...
2109720349052489_1081253482044036	0	Queremos propostas. Absurdo uma eleição onde discutimos fakenews. Quando vamos ter debate? Nosso presidente tem propostas. #Haddad13
2109720349052489_392504298237814	0	😂😂😂😂😂😂😂😂😂
2109720349052489_709647349405973	0	👏👏👏👏
2109720349052489_1404434803025335	0	Eu votei no Ciro e sempre votarei. Mas nesse momento sou Haddad pela democracia, agora não é questão de partido, agora temos que salvar nosso país do fascismo.
2109720349052489_2070170866366455	0	Falou agora soltar os detidos de pouco delito isto não é violência? Coitado dos alunos🤮🤮🤮🤮🤮🤮
2109720349052489_173445020246277	0	#13#13#13#13#13#13
2109720349052489_552159905207200	0	Veja Alexandre Noronha  Giselle Otero Marina Otero Aldracir Casanova Cunha
2109720349052489_270990253422772	0	👏👏👏👏👏👏👏👏👏👏👏👏👏👏
2109720349052489_1081223095380408	0	👏👏👏👏👏
2109720349052489_181970532679150	0	👏👏👏👏
2109720349052489_2109722855718905	0	👏👏👏👏
2109720349052489_287132041899041	0	🤣🤣🤣🤣🤣🤣
2109720349052489_2207255776196784	0	O entrevistador deve ter respeito ao entrevistado independente da sua ideologia.
2109720349052489_768835466793973	0	#parabéns  professor  Haddad e futuro presidente
2109720349052489_709639506073424	0	Meu presidente ♡♡♡
2109720349052489_324108435067091	0	caraca, quem é o jornalista reaça da rádio que tenta defender o bozo?
2109720349052489_2010113219011120	0	Quem vota contra Haddad é voto do ódio
2109720349052489_173453380245441	0	LIXOOOOOOOOOO
2109720349052489_130882671212047	0	LIXOOOOOOOOOO
2109720349052489_344277493007184	0	LIXOOOOOOOOOO
2109720349052489_246177939405549	0	LIXOOOOOOOOOO.
2109720349052489_246177606072249	0	13 13 13 13 13 13 13 13 13
2109720349052489_392504341571143	0	👏👏👏👏👏👏
2109720349052489_2010124289010013	0	🤮🤮🤮🤮🤮🤮
2109720349052489_2109724665718724	0	👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
2109720349052489_289279825129161	0	👎👎👎👎👎
2109720349052489_1081227472046637	0	👏🏼👏🏼👏🏼👏🏼👏🏼
2109720349052489_2277440615865586	0	🤣🤣🤣🤣🤣
2109720349052489_2109721749052349	0	13 HADDAD NELES!! ✌️✌️✌️
2109720349052489_392507411570836	0	Voto 13 por um país democrático!!!
2109720349052489_1146162808879925	0	Estou muito feliz com a sua luta em favor da democracia!
2109720349052489_1947326958649039	0	O professor que há em mim parabeniza o professor Haddad.. feliz dia dos professores❤
#HaddadPresidente 
#VotoConsciente
2109720349052489_245200956118488	0	Tá copiando tudo . Bandeira mudou era vermelha agora e do Brasil . Tirou o Lula da campanha .colocou alguém de libras . Só falta agora falar . Brasil acima de tudo e Deus acima de todos .
2109720349052489_2010115562344219	0	😂😂😂😂😂😂😂😂😂😂😂😂😂
2109720349052489_709642469406461	0	😍😍😍😍😍
2109720349052489_2207176019538093	0	Pq ele não vai ao debate?
Pq não bater de frente com seu adversário?
Ficar atrás da internet é muito fácil.
2109720349052489_285330248751651	0	Eis que satanás tenta te enganar e muda a cor do inferno!
2109720349052489_756984658014955	0	Obrigada por tudo que vc fez pela educação! #HaddadSim #ViolênciaNão
2109720349052489_717223565306528	0	Impressionando a falta de Educação desse jornalista! #HaddadSim #ViolênciaNão
2109720349052489_289289898461487	0	Parabéns Professor! Vamos vencer essa batalha contra o fascismo!
2109720349052489_280731146110570	0	Eleitores do coiso, tenham um pouco mais de respeito ou caiam fora.
2109720349052489_245092802795970	0	Livros e carteira de trabalho na mão são nossas armas! #HaddadSim #ViolênciaNão
2109720349052489_929216077273008	0	Vem bolsominions ver o candigato que tem propostas de verdade e não foge de um debage
2109720349052489_768860226791497	0	O Brasil está numa crise econômica terrível e desemprego tudo precisa de dinheiro
2109720349052489_547566862354810	0	Ninguém  sabi quenhi vai ganhar ou perder  Mais estou vendo muitas propostas boas enada di armas entaõ   eli eocerto
2109720349052489_258448464863410	0	Passa para a população que é contra a corrupção que seu governo vai continuar dando total apoio às investigações da lava jato e fora a corrupção
2109720349052489_247232529251145	0	Einportanti evc se lenbrar da nossa segurança e  nossa educação    vá  enhi frenti com  suada propostas  força  efé
2109720349052489_130881737878807	0	😎😎😎😎😎😎😎😎😎😎😎
2109720349052489_130878131212501	0	#haddadSIM #haddadpresidente #haddad13
2109720349052489_155074078775003	0	👏👏👏👏👏👏👏👏👏
2109720349052489_173448606912585	0	👏👏👏👏👏👏👏👏👏👏👏👏👏
2109720349052489_1240889922720301	0	Parabéns
Aí está um homem intrego e não foge da verdade
VC tem nossa admiração
2109720349052489_2207245136197848	0	Não é mais questão de partido.Agora é a defesa da democracia.
Parabéns professor!
2109720349052489_2221534258123897	0	Bolsonetes estão aqui em cheio. Já ativaram até as notificações! No fundo, inconscientemente, eles tem uma admiração grande pelo Haddad! #HaddadPresidente #Haddad13
2109720349052489_285385228746153	0	Bacana! Haddad está falando muito bem, argumentando, mesmo com a clara  oposição do entrevistador.
2109720349052489_2321472564548322	0	O Boulos já desmentiu essa história de invadir a casa do outro candidato. Tá gravado vídeo na página dele, só ir lá olhar...
2109720349052489_2277457982530516	0	Haddad, você tem proposta. Seu concorrente não. 
Ensino a distância para o ensino fundamental e total falta de noção.
2109720349052489_1947329385315463	0	Olha o que vc fez com ensino,  ninguém sabe mais escrever, o PT É um engodo
2109720349052489_709639629406745	0	👏👏👏👏
2109720349052489_1081224958713555	0	São Paulo não.  Ele não
2109720349052489_285336352084374	0	Não prestou pra prefeito de São Paulo,imagina como presidente de um país aff
2109720349052489_182021586007378	0	Vcs não ganha haddad só se for na pilantragem como fizeram no primeiro turno mas estamos prevenidos contra vcs
2109720349052489_173449073579205	0	♡♡♡♡♡
2109720349052489_2251303805090073	0	O pior cego é aquele que não  quer ver. Quem propaga ódio  nao irá  colher flores. 

#haddadsim. #simaeducação #simapaz
2109720349052489_2207173992871629	0	A pessoa se diz Cristã  e é a favor da tortura? Pára! 

#haddadsim #amorepaz
2109720349052489_740697419617448	0	A mulherada que vai votar no Coiso uma me sagem do seu candidato. 

" você não merece ser estuprada pois é feia!" Jair B
2109720349052489_704624099906718	0	13 13 13 13 13 13 13 13 13
2109720349052489_2109725535718637	0	Meu presidente!
2109720349052489_168072934139170	0	NÃO SE SUJA FALANDO DESTE CANDIDATO A PRESIDENTE LOUCO Ñ!!! VC Ñ MERECE ISSO!!!
2109720349052489_709640232740018	0	Gatooooooooooo
2109720349052489_131268637840466	0	😂😂😂😂😂😂😂😂😂😂😂😂😂
2109720349052489_173444593579653	0	13131313
2109720349052489_1146152138880992	0	Parabéns Professor #Haddad13 💖🇧🇷💖
Deus ilumine a tua eleição! Vitoria✌️
2109720349052489_929264797268136	0	Solidariedade, casa, comida, segurança, escola e emprego decentes pra todxs! 
❤️🇧🇷🌈🌈🇧🇷❤️
2109720349052489_257062938209042	0	Pela DEMOCRACIA, contra o ódio, a intolerância, o racismo, o fascismo, a ditadura, a misoginia, a xenofobia, a violência, Voto  HADDAD 13
2109720349052489_173445073579605	0	👏👏👏👏👏👏👏👏
2109720349052489_173444256913020	0	👏👏👏👏👏👏👏
2109720349052489_521114611687224	0	Sejam bem vindos bolsominions! Aqui tem propostas, planos de governo E RESPEITO! Aprendam!
2109720349052489_345733316000862	0	Parabéns meu presidente pelo nosso dia.Vossa excelência é um marco para a educação do nosso país 👏👏👏
2109720349052489_247233089251089	1	Acorda gente vocês acham que o PT vai fazer mais alguma coisa por nós PT nunca mais
2109720349052489_130878041212510	0	Tem fã de Haddad enrustido aqui... amamos a audiência 😁
2109720349052489_131279474506049	0	Parabéns professor! Queremos mais educação no nosso País! Avante!!
2109720349052489_287795281836370	0	Inteligente!!!! Educado! ! Diferente do outro!!!! Repórter totalmente  sem educação! !!!!
2109720349052489_249826942549193	0	Parabéns por permitir muitos filhos de pessoas humildes entrar em uma faculdade
2109720349052489_258535134854743	0	Ah ..pare vc esta apavorado ,vc não engana mais ninguém ,e vc o q fez para São Paulo
2109720349052489_546767609109845	0	Ao mestre, com carinho:
Feliz dia dos professores, profe Haddad! 🌻
2109720349052489_324021615075773	0	É verdade, o Brasil foi até dividido antes Haddad/depois de Haddad. aH/dH
2109720349052489_130894654544182	0	É  muito amor no coração de um presidente.  Pelo amor de Deus não nos decepcione.
2109720349052489_2185966415061539	0	EU ATE GOSTO DE VC MAS VC TEM QUE DAR UMA BANANA PRO PT ! Seja vc e nao seja Lula!!!
2109720349052489_1146147678881438	0	➡️➡️➡️Nossa campanha precisa achar um jeito urgente de chamar de volta a parte do nosso povo que partiu! Isto é imperioso! Falta mais clareza e persuasão do discurso, nessa direção!!!
2109720349052489_181976792678524	0	Não ao ódio. Sim ao amor, a educação. A população deve ser armada com instrução,  educação e emprego.  Parabéns a todos os professores.
2109720349052489_2207175496204812	0	Parabéns a todos professores e com fé em Deus pela paz da nação,HADDAD13
2109720349052489_929242910603658	0	Esse homem tem q ser presidente!!! 
Mto inteligente, merece ser, Parabens professor.
2109720349052489_551931515230039	0	Deu uma aula para o jornalista. Que grosseria o jornalista desligou sem ao menos um agradecimento. Não tinha argumentos .
2109720349052489_544041419351025	0	Ensina esses jornalistas a trabalharem. Você nao foi professor dele , infelizmente . Grande curriculo seu , eu li. Parabéns pelo dia do Professor
2109720349052489_257066244875378	0	Bom dia! Parabéns! Sou professora tenho 22 anos de magistério. Estou preocupada com nossa democracia.
2109720349052489_704711123231349	0	#quemjaiatavoltando 
#HADDAD SIM!! SIMSIMSIM
🤗🙌💕💕💕💪🇧🇷😍
#EUQUEROÉUMPRESIDENTE!
#DEMOCRACIAURGENTE!
2109720349052489_173452326912213	0	vai liberar droga no inferno
2109720349052489_1431620256941099	0	Cansaram de apanhar no campo das ideias?!!! 
Parabéns professor
2109720349052489_1146140422215497	0	A vida das pessoas mudou, porque o congresso federal parou de trabalhar desde que o Brasil reelegeu a Dilma. Foi isso que aconteceu
2109720349052489_344303556337911	0	Disse tudo professor!!! Sabotaram nosso país e as pessoas não perceberam isso
2109720349052489_167999137479883	0	#Haddad13 é educado, gentil, respeito, bem informado, não fala asneiras, democracia
2109720349052489_285383165413026	0	Parabéns, Haddad! Meu voto é pra vc, pq vc tem o melhor programa de governo, melhor postura e competência. Sem mais!
2109720349052489_2070169186366623	0	Isso, foi sabotagem contra o governo👏👏👏 houve erros sim. Mas o q derrubou país foi o golpe.
2109720349052489_1530340370399253	0	😍👏 SENSACIONAL 😍👏 Haddad é um grande intelectual, tem responsabilidade, sensatez, moderado, preparado e é um verdadeiro DEMOCRATA🇧🇷 Todo meu respeito e admiração🤩👏
2109720349052489_521134748351877	0	É por isso que o coiso não quer ir aos debates... Como vai conseguir debater  com ideias quem só prolifera o ódio?
2109720349052489_247284359245962	0	Só falam aqui os bosolmitas. Uns papagaios !Não sabem o que dizem....repetem e repetem as maldades.
2109720349052489_768837270127126	0	⭐️⭐️⭐️⭐️⭐️
2109720349052489_331817800884981	0	Quem falou que vai acabar com as manifestações foi vc, está no seu plano de governo
2109720349052489_2207448346177527	0	Pior  quê  vai  morrer  muitas  gente  inocente. Jesus  tem missiricòdia.
2109720349052489_1146112922218247	0	Parou de pedir a benção pra o papai em Curitiba pq papai tava queimando seu filme???
2109720349052489_557709104683831	0	que Deus abençoe a tua vida seus projetos sei que você vai ver projetos melhor para família brasileira
2109720349052489_256248174931481	0	Sou evangélica Sou missionária Voto no 13 por amor vidas Que Deus te abençoa você e sua família
2109720349052489_271030970085367	0	Parabéns professor #Haddad! Você é referência na educação e na política. Parabéns por sua integridade, responsabilidade e compromisso em tudo que faz! 👏🏾👏🏾✌🏾🌟❤️
2109720349052489_1081289212040463	0	Haddad você é especial amigo você é você lindo educado finismo sua mãe soube dá educação meu presidente lindo Haddad 🖒👃🖒👃🖒👃💓💓💓💓💓
2109720349052489_130999757867005	0	Parabens prof Haddad pelo seu dia que deus abencoe muito seu caminho sua familha .
2109720349052489_756935871353167	0	Professor, hoje desejamos um feliz dia do "PROFESSOR" muitos anos de vida para continuar a inspirar as mentes do futuro!🙌👏👏🙌🙌
2109720349052489_1404805169654965	0	Gente o Presidente da República não é salvador da patria! Os governos estaduais precisam fazer a parte deles também...
2109720349052489_2186339675024213	0	Já imaginaram o Cortela no ministério da educação?!? Bolsominios sabem o que é isso?... Vão pesquisar tá. Boa noite.
