id	message	like_count
314931145986169_316807945787081	0	ɐpɐɹıʌ ɐp ɐɹoɥ# 🇧🇷️🇧🇷️🇧🇷️
Haddad já deu certo! 
#HaddadPresidente
314931145986169_724221044637427	0	A cara da esperança do Brasil...#haddademanuela
314931145986169_264226034234734	0	O amor vai vencerrr! Haddad13
314931145986169_356416751770403	0	Sou do sul de Minas,familiares de Porto Alegre. E somos todos HADDAD
314931145986169_1116987658460483	0	Haddad Presidente ... já
314931145986169_356418498436895	0	Nossas criancas amo tudo iss
314931145986169_356413121770766	0	Haddad
314931145986169_347114672499579	0	#Haddadpresidente
314931145986169_254327888599769	0	Juntos pela Democracia, Haddad 13
314931145986169_327705014480465	0	Tamo juntos Haddad
314931145986169_302901683770913	0	Democracia é tudo!
314931145986169_1116988335127082	0	O Bem vencendo Lindamente!!!
314931145986169_342296399855712	0	Manu, nosso coração no Jaburu
314931145986169_314931549319462	2	👍
314931145986169_243202319689611	0	Ochente, povo bunito de lindo!!!
314931145986169_175013540112498	0	fé em deus é pé na tábua é HADDADPRESIDENTE13
314931145986169_724225027970362	0	13NELES #VIRADAHADDADvamos continuar subindo
314931145986169_2166069280325163	0	Vamo viraaaa eoooo, o professor chegooou 1⃣3⃣✨😍🎶
314931145986169_356414105104001	0	Lindezass de gente boa!!!
314931145986169_2166080023657422	0	Venham Bolsominios
Não tenha vergonha de mudar
314931145986169_724224107970454	0	Brasil urgente #Haddadpresidente
314931145986169_889456251260152	0	#Haddad13
314931145986169_1085981254913849	0	E bota a cara na janela, Haddad Manuela!
314931145986169_342288899856462	0	Lindão!!!!!!!!!!!!!!! Vamos virar!!!!!! Quero meu Brasil rindo de novo!!!!!!!!!!!
314931145986169_1085982328247075	0	Quê animação. Pena que moro longe. Haddad 13
314931145986169_356413735104038	1	A Bandeira é verde, amarela e azul e o presidente será o Haddad🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
314931145986169_724219234637608	0	Deus abençoe meu amigo! Vai dar tudo certo!
314931145986169_342297716522247	0	#HaddadPresidente
314931145986169_1085983798246928	0	#HaddadPresidente
314931145986169_280220815963575	0	#Haddadsim
314931145986169_353406995418798	0	#Haddadsim13
314931145986169_353409365418561	1	Nós vamos ganhar essa eleição domingo com #Haddad13 🌹 🌹 🌹 🌹 🌹
314931145986169_183435469248584	0	#Haddad #Haddad2018 #HaddadEManu #HaddadPresidente #EleNão #elenão
#HaddadSIM13♡
#MulherVotaHaddad
314931145986169_342290273189658	0	Todos contra o ódio! Mais amor, por favor
314931145986169_311928839396820	0	Eu sou Haddad pelos meus pais e pelo pobre oprimido
314931145986169_2166073686991389	0	Pela paz, meu voto é 13 #Haddad!
314931145986169_311053939723201	1	Ele é inteligente
Ele é tolerante
Ele aceita críticas
Haddad13
314931145986169_2166068843658540	0	É virada, é a primavera que já chegou!
314931145986169_1116984585127457	0	#Haddad13🌺🌹🌺
314931145986169_709572379413318	0	#Haddad13
314931145986169_2166078960324195	0	Tem geeeennnnttteee brechando é passando mal 13 neles
314931145986169_724223241303874	0	Estou vendo o ódio virando amor# juntos somos mais fortes#13
314931145986169_2193207970949918	0	Vamos lá, candiGatooooo!
314931145986169_318367172094119	0	Deus está conosco, iremos vencer os fascistas Haddad❤
314931145986169_709569426080280	0	Não adianta fraudar as urnas, nos vamos desmascarar a fraude.
314931145986169_280219895963667	0	Esse é meu presidente onde vai para as cominidades sem medo!
314931145986169_318364892094347	0	Eu faço parte dessa história e vou lutar até o fim!!!
314931145986169_347113962499650	0	Abaixo a ditadura
Viva a vida é a democrácia
314931145986169_311928779396826	1	#Haddad13
#HaddadSim
#HaddadPresidente
#ViradaComHaddad
#ViraVotoProHaddad
#BrasilViraHaddad
314931145986169_2166071186991639	0	TEM QUE OUVIR A VOZ DA COMUNIDADE HADDAD TEM QUE FALAR A LÍNGUA DO POVO
314931145986169_889462691259508	0	Muita energia meu presidente
314931145986169_316812215786654	0	Povo gigante!!
314931145986169_347115772499469	0	Queremos professor, não ditador!!!
314931145986169_889463747926069	0	O povo brasileiro merece isso??
314931145986169_709572466079976	1	HaddadManu
pela Democracia 
pelos direitos humanos
314931145986169_1085981068247201	1	Ah virada vai acontecer Brasil
314931145986169_2166072516991506	1	Haddad presidente
314931145986169_113307506249799	1	Eu voto democracia, emprego,amor, saúde, educação compreensão, é 13🙏
314931145986169_724219484637583	0	Bela campanha eles fazem politica o povo faz história.
314931145986169_2197488273842170	0	#HaddadPresidente
314931145986169_159310245023845	1	#HaddadSim
314931145986169_1116987615127154	1	#HaddadManu
314931145986169_1008176132695457	1	#ViraVoto
314931145986169_724226004636931	0	Parabéns ao bloco da virada! #Virhaddad13
314931145986169_347110069166706	1	virada vote 13
314931145986169_1116985955127320	0	vote 13
314931145986169_709576379412918	0	#Haddad13
314931145986169_254330098599548	0	#ViraHaddad ❤
314931145986169_264226810901323	1	#a virada já visível em todo País!!
#Haddadpresidente ❤📚🎓❤📚🎓
314931145986169_891349814409629	0	Só vim aqui pra dizer que vc tá perdido Andrede
314931145986169_175012613445924	0	Por isso amo vcs..
314931145986169_322108825251443	1	# CAMPANHA DA ALEGRIA DO POVO BRASILEIRO! HADDAD 13!
314931145986169_302901003770981	0	Mais um voto para o professor! !acabei de conquistar. Haddad 13
314931145986169_314935315985752	0	#HaddadSim
314931145986169_2193208627616519	0	Democracia e jovens avante 13 👍
314931145986169_709572182746671	0	Pela Democracia, pela Paz, pelo respeito! #HaddadSim!✌
314931145986169_353406612085503	0	Democracia acima de tudo.
314931145986169_353415412084623	1	Juliana Gaio tmj
ó o  professor
314931145986169_302901160437632	0	Hadda meu futuro presidente
314931145986169_328082314643507	0	A democracia tem q continuar!
314931145986169_1085984824913492	0	Se não fosse o nordeste, estaríamos perdidos
314931145986169_342296079855744	0	Bolsominios estão apavorados com a virada que já é realidade
314931145986169_347107085833671	0	Vamos com tudo vencer mais essa #HaddadSim
314931145986169_1008178099361927	0	Sai fora bolsolixos vai fazer campanha para o seu candidato
314931145986169_327707737813526	0	É muita alegria, muita emoção!!!!!!! #Haddad13
314931145986169_342289489856403	0	Não tem como não se emocionar. Deus por nós.Não demô😘😘😘😘nio
314931145986169_2560713537488267	0	Gente, em qual região do nordeste o Haddad está?
314931145986169_353404902085674	0	Meu presidente. Segunda feira acordarei mais feliz!!!!
314931145986169_2560714470821507	0	#Haddad presidente já virei
314931145986169_243201799689663	0	Não ao retrocesso!!!!  #Haddad13!
314931145986169_1116985675127348	0	O amor há  de vencer! Haddad!
314931145986169_353414188751412	0	Haddad
314931145986169_353408862085278	1	Não tem outro presidente do que o professor Haddad
314931145986169_353409155418582	0	🎶 e bota a cara na janela 🎶 #zHaddadEManuela🎶💛💚❤️🌹🎸
314931145986169_379149856157690	0	#Haddad13
314931145986169_311931212729916	1	Que maravilha!!! Haddad13
314931145986169_346630162564726	0	#Haddad Presidente
314931145986169_314934332652517	0	lindo demais viva nossa democracia
314931145986169_709576156079607	0	Nossa to arrepiada muito lindo
314931145986169_889457271260050	0	#Haddad Presidente
314931145986169_353410258751805	0	#Elenao
314931145986169_342294283189257	0	Arrepiada! O Brasil está com HADDAD e Manuela! U-HÚH 13rasil ♥️
314931145986169_280219615963695	0	Vai vai vai Virar o Povo daqui já disse qual é no Haddad botamos fé
314931145986169_1116987288460520	0	Vamos vencer o ódio nas urnas nesse domingo.
314931145986169_1008175779362159	0	Nosso presidente lindo! Deus te abençoe
314931145986169_2193208394283209	0	#HaddadManuelaSIM
314931145986169_724219737970891	0	#HaddadPresidenteSim
314931145986169_327708127813487	0	13 neles
314931145986169_342294986522520	0	Pela democracia voto 13
314931145986169_318364978761005	0	Vão ter que nos engolir !!!
314931145986169_264226414234696	0	Amo meu país por isso voto 13
314931145986169_243200893023087	0	#ViraVoto #DitaduraNuncaMais
314931145986169_2166069150325176	0	Meu Presidente E Um Professor ❤❤❤
314931145986169_353406852085479	0	O Ceará está ctg HADADD
314931145986169_175014903445695	0	#HADDAD 13
314931145986169_316810959120113	0	Vai ser a festa mais linda ! Haddad13 🇧🇷❤❤❤❤❤👏👏👏👏👏👏
314931145986169_1116986748460574	0	Vamos de VIRADA MEU POVO
314931145986169_1008178819361855	0	Adeus pt
314931145986169_891356534408957	0	#HaddadSim13
314931145986169_1008190172694053	0	# HADDAD 13
314931145986169_243200299689813	0	O AMOR Vencerá ódio
314931145986169_2166079943657430	0	#ProfessorHaddad
1️⃣3️⃣ #Haddad💛💚 #HaddadPresidente❤
#Haddad🇧🇷
#Haddad13
314931145986169_341289713315394	0	#HADDADPRESIDENTE13 ❤️🇧🇷
314931145986169_353405498752281	0	Muito lindoo 😍😍😍😍
314931145986169_1085987298246578	0	#EleSim17
314931145986169_1008175116028892	0	#HaddadPresidente <3 Muito mais livros e nenhuma arma!!
314931145986169_724220331304165	0	#HADDAD13
314931145986169_353403705419127	0	Vamos virar 13 🙌🙌👏🏼👏🏼
314931145986169_347111309166582	0	#OAmorVenceráoÓdio
#13
314931145986169_342293486522670	0	#Haddad13Presidente
314931145986169_353405695418928	0	Estamos juntos.
314931145986169_243208069689036	0	#Bolsonaro
314931145986169_353407478752083	0	#HaddadManu13!!!❤❤❤❤
314931145986169_709571329413423	0	Haddad pela paz e pela democracia.
314931145986169_327704284480538	2	Contra a brutalidade a solução é Hadad e Manu!
314931145986169_342292643189421	0	Haddad sim 13neles vamos de paz
314931145986169_264228650901139	0	Em tempos de guerra nunca pare de lutar.
314931145986169_709571006080122	0	Vá para cada presidente, e deixa com a gente ! 💃💃💃💃💃💃💃💃💃💃💃💃
314931145986169_254329121932979	0	Haddad pela democracia!! Pelo paz e amor !!!
314931145986169_311929392730098	0	13😍😍😍
314931145986169_353408432085321	0	#Haddad13
314931145986169_2166071700324921	0	Professor Presidente.
#Haddad13_e_Manu 💚💛
314931145986169_1085982718247036	0	Deus te abençoe e proteja sempre
314931145986169_1116986535127262	0	#Haddad13
314931145986169_311931626063208	0	Ta lindo demaisssssssss
314931145986169_353407665418731	0	13 é 13
314931145986169_254327231933168	0	Haddad 13
314931145986169_342289526523066	0	Haddad 13
314931145986169_2166084330323658	0	É Haddadsim é 13 , galera lindaaaaaa !!!!
314931145986169_2166073623658062	0	#Viravirouuuu
314931145986169_2166071900324901	0	#Vivavira
314931145986169_2166071563658268	0	#Viravirou
314931145986169_353404892085675	0	#Viravirou
314931145986169_328080061310399	0	#Haddad13 em defesa da DEMOCRACIA...
314931145986169_353404142085750	0	Haddadsim
314931145986169_314933639319253	0	O professor chegooou ❤❤❤❤
314931145986169_353403785419119	0	💪✊✌️💫❤️ #PelaDemocraciaHaddadPresidente
314931145986169_318366558760847	0	#haddadsim
314931145986169_316814382453104	0	Da gosto de.ligar a tv e acistir o Addad passar o projeto pros brasileiros
314931145986169_159312075023662	0	#HaddadPresidente2018
314931145986169_1008180769361660	0	#HaddadPresidente2018
314931145986169_891353311075946	0	#HaddadPresidente2018
314931145986169_341285583315807	0	#HaddadPresidente2018
314931145986169_2560707514155536	0	#HaddadPresidente2018
314931145986169_243202759689567	0	#HaddadPresidente2018
314931145986169_356419648436780	0	Que Lindo, Junto com o Povão😍😍😍😍😍
314931145986169_356413345104077	0	#HaddadPresidente2018
314931145986169_2193206267616755	0	#HaddadPresidente2018
314931145986169_347116052499441	0	#DEUS proteja esse povo....e nosso candidato presidente #Haddad ⭐
314931145986169_347105782500468	0	Muita disposição, parabéns Haddad
314931145986169_322107678584891	0	#Haddad13 #HaddadSim #HaddadeManu #HaddadPresidente #Haddad #Haddad13
314931145986169_2210792902476101	0	Democracia
314931145986169_353406028752228	0	Vamo vira hooooooo vamo vira he oooooooo
314931145986169_280218119297178	0	#Haddad13
314931145986169_572376899850243	0	Robôs do Bolsolixo não são nada sem as fake news #B171
314931145986169_1085982151580426	0	Deve estar cansado nosso Presidente
314931145986169_724223547970510	1	Que demais! Haddad
314931145986169_356418791770199	0	Erundina maravilhosa
314931145986169_327708544480112	0	Haddad 13
314931145986169_311929059396798	0	#BrasilViraHaddad #HaddadPresidente13
#ViraVoto   #Haddad13
314931145986169_342294089855943	0	#Haddad/Manuela!!!
314931145986169_1974765652816465	0	Não a tortura!!
314931145986169_356414521770626	0	Vamos juntos!  Todos Haddad
314931145986169_743375169330817	0	Arrepiadaaaa
314931145986169_264228280901176	0	Tamo junto, Haddad!
314931145986169_2193208430949872	1	Eu coração é vermelho PT
314931145986169_353405792085585	0	Vamos salvar o Brasil  13Nele
314931145986169_2193206284283420	0	13 urgente
314931145986169_314935129319104	0	#HaddadPresidente
314931145986169_314933452652605	0	#HaddadPresidente
314931145986169_2166084490323642	0	O Amor é mais forte que o ódio #HADDAD13
314931145986169_1116985988460650	0	Isso é lindo!!!
314931145986169_2193206714283377	0	Isso é democracia
314931145986169_254327161933175	0	#FORÇA #VAMOSCONSEGUIR #HADDADSIM #PELAPAZ
314931145986169_327705331147100	0	Vem bolsominion, o voto e secreto,  vem pro lado bom .
314931145986169_353412018751629	1	Vamos lá Haddad está chegando a hora
314931145986169_356414338437311	0	Todos para o Brasil Agora é Haddad
314931145986169_243202419689601	0	Pela permanência da nossa Democracia, vote 13!!
314931145986169_347115285832851	0	Muito feliz chego arrepio
314931145986169_264226750901329	0	Deus proteja nossa nação 
#HaddadManu
314931145986169_743374625997538	0	#Haddad Sim presidente 13
314931145986169_1116990245126891	0	Simbora meu povo virar com #Haddad13
314931145986169_356417685103643	0	Haddad presidente
314931145986169_302901790437569	0	#Haddad13 🌹
314931145986169_891349967742947	0	#HADDAD13
314931145986169_1116985288460720	0	HADDADSIM
314931145986169_2193214550949260	0	Não a guerra sim a paz
314931145986169_342298329855519	0	Longe de nós a maldade e a violência... HADDAD  13 URGENTE
314931145986169_2193205950950120	0	Haddad precisa descansar ! Amanhã a noite tem festa
314931145986169_891352374409373	0	#13SIM #HADDADSIM
314931145986169_347112739166439	0	Pra rua povo vira voto #13haddademanuela
314931145986169_314933825985901	0	Haddad todo meu respeito
314931145986169_572372293184037	0	13 nele
314931145986169_2193210897616292	0	Haddad sim
314931145986169_1116989331793649	0	ɐpɐɹıʌ ɐp ɐɹoɥ 1️⃣3️⃣
314931145986169_2193207984283250	0	Desce a hashtag #Haddadlá
314931145986169_328079577977114	0	Erundina maravilhosa!
314931145986169_342289156523103	0	Democracia
314931145986169_243200296356480	0	#HADDAD13
314931145986169_572374703183796	0	A luta pela democracia continuaaaa , Eh Haddad e Manuuuuuuuu 😍😍😍
314931145986169_347114019166311	0	Amei a Música !!!!
314931145986169_243203049689538	0	Vai ser uma virada hhhistórica
314931145986169_347109685833411	0	#ViraVirouHaddad13
🇧🇷#HaddadPresidente13 
#ViradaComHaddad 
#Haddad13 
#HoraDaVirada
314931145986169_1085980474913927	0	#democracis #Haddadlá
314931145986169_243207123022464	0	Lindo demais! #Haddadsim
314931145986169_347106042500442	0	HADDAD  de VIRADA..
314931145986169_1008176012695469	0	este eu confio. e vc?? 13 neles. é amanhã!!! uhuhuhu
314931145986169_2193206164283432	0	Mostra a imagem do drone
314931145986169_254329845266240	0	Hahahha. Segunda feira ninguém  da. As caras de vergonha. B17
314931145986169_347108729166840	0	DEMOCRACIA #HADDADPRESIDENTE
314931145986169_318365412094295	0	#ViraVotoHaddad13
314931145986169_356413438437401	0	#Haddad Presidente
314931145986169_1085983364913638	0	Deus te abençoe sempre
314931145986169_356417838436961	0	Lindo
314931145986169_889457057926738	0	Tá na hora da virada! Tá na hora do povo acordar!
314931145986169_572375779850355	1	NO HADDAD EU BOTO FÉ!!!!
314931145986169_1974769102816120	0	HADDAD  PRESIDENTE URGENTE
314931145986169_342293166522702	1	Força HADDAD 13
314931145986169_342290729856279	1	Quero amor e paz
314931145986169_347108842500162	1	Meu presidente HADDAD
314931145986169_2193206667616715	1	#HADDADSIM
314931145986169_2193212844282764	0	#A DEMOCRACIA É CONTAGIANTE! HADDAD 13
314931145986169_1085981774913797	0	#ViraVoto #Haddad13
314931145986169_327705501147083	0	Não vamos virar, já estamos nas ruas virando
314931145986169_318367382094098	0	#HaddadSim
314931145986169_318367215427448	0	Periferia em luta !!!!
314931145986169_2166077506991007	0	#viravotohaddad13
314931145986169_889456474593463	0	#haddad13presidente
314931145986169_327705241147109	0	Vem meu presidente!
314931145986169_2166083790323712	0	Haddaf 13 13
314931145986169_1015322021983867	0	Haddad13 13 13.
314931145986169_889458204593290	0	#Haddad13
314931145986169_347108749166838	0	Esse sim pode salvar o brasil #13  a minha familia e toda Haddad
314931145986169_1085986451579996	1	Pela garantia dos nossos direitos voto haddad 13
314931145986169_342299326522086	0	Haddad presidente viva a democracia presidente é 13
314931145986169_1974767166149647	0	Contra a brutalidade. .Haddad❤❤❤
314931145986169_356418398436905	0	Haddad presidente ❤❤❤
314931145986169_1008177119362025	0	#HADDAD13  Ja deu certo
314931145986169_342289239856428	0	Oh vamos virar eh oh! #haddad13
314931145986169_2166077503657674	0	Coisa linda de se ver! 😍😍😍
314931145986169_2193209927616389	0	Democracia sempre! #HaddadSim!!!
314931145986169_159312825023587	0	Ja mais com tantas mentiras ele parou de lutar
314931145986169_347110855833294	0	#ViraVotoHaddad13
314931145986169_2560707254155562	0	#Haddad eManuela
314931145986169_183436925915105	0	Cara tô me emocionando aquo queria ta aiii!❤❤❤❤❤
314931145986169_342292779856074	0	É hora da virada!
#vamosvirar
#viravoto
#HaddadPresidente
#Haddad13
#HaddadeManu
314931145986169_2210790689142989	0	#13HADDAD
314931145986169_328081024643636	0	#13HADDAD
314931145986169_302901930437555	0	Meu presidente lindo😍 13
314931145986169_353408455418652	0	#13HADDAD
314931145986169_2166073303658094	0	#Haddadsim
314931145986169_353404228752408	0	#13HADDAD
314931145986169_341289763315389	0	##NaoAceitaremosFraude
314931145986169_243205026356007	0	🎶vai 🎸 🎶 vai 🎸🎶 vai 🎶 vai virar 🎸🎶 
#Haddad13 💛💚❤️
314931145986169_353406478752183	0	#HaddadPresidente 💛💚❤️🌹🎸
314931145986169_353405428752288	0	O Brasil precisa de vc com aguda de Deus
314931145986169_2166071420324949	0	Haddad sim!
314931145986169_1015321538650582	0	Virada pra chegar  na previdência  com força e  coragem
314931145986169_2166078793657545	0	No Haddad eu boto fé!!!
314931145986169_2193216167615765	0	Ao mestre com carinho!!! ♥️♥️♥️
314931145986169_342289966523022	0	#viravoto #foracoiso #haddadsim #HaddadPresidente #HADDAD13
314931145986169_572372166517383	0	A vitória do Povo Brasileiro!!!!#13
314931145986169_353408058752025	0	Nosso Presidente Haddad sim!
314931145986169_342290109856341	0	Lindo
314931145986169_243207583022418	0	Bora Haddad 13 ♥️
314931145986169_302900993770982	0	Queremos que as pessoas amem-se e não armem-se #Haddad13
314931145986169_724222937970571	0	Vamos virar se Deus quiser
Emoção demais
314931145986169_1008179339361803	1	Dale dale 13 menino, a paraiba está com com vc haddad. ✌✌👆
314931145986169_356416891770389	0	Luiza Erundina... Sua lindaaaa
314931145986169_891351131076164	0	Vamos Haddad. Que Deus nos abencoe
314931145986169_280218099297180	0	#haddadsim
#haddadManuela
#democracia
#educação
#direitos
314931145986169_342296946522324	0	HADDADPRESIDENTE
314931145986169_347111192499927	0	Vamos trabalhar nas redes
314931145986169_342289323189753	0	A TETA É BOA CHEINHA!!!!!!
314931145986169_353408285418669	0	Vai levar uma lavada nas urnas vai
314931145986169_159308638357339	0	Viva á deus viva á democracia viva haddad PE
314931145986169_891350444409566	0	Contagiante
314931145986169_1116985338460715	0	Lindo
314931145986169_2166069500325141	0	#Haddad
314931145986169_347106472500399	0	Fernando Haddad é 13
314931145986169_347106132500433	0	#ViraVoto
314931145986169_2193206224283426	0	Pela educação Haddad presidente!
314931145986169_322108911918101	0	Lindo demais!
314931145986169_342289313189754	0	#13Haddad eu te amo!
314931145986169_318367515427418	0	VAMOS VIRAR ê ô...
314931145986169_1116991621793420	0	#HaddadPresidente
314931145986169_1008178686028535	0	#ContraoFASCISMO #Haddadsim13
314931145986169_1116987255127190	0	#Viravoto #Haddadsim13
314931145986169_353405525418945	0	Meu Deus te abençoe
314931145986169_572375203183746	0	Erundina minha linda! Você me representa #Haddad13
314931145986169_280217562630567	0	Não a ditadura
314931145986169_709574762746413	0	Haddad no meio do povo
314931145986169_347114082499638	0	O Professor chegou.......!!!!
314931145986169_2197726520466071	0	Paz para nosso povo!!!
314931145986169_264228667567804	0	Haddad estamos com você!!
314931145986169_2193212840949431	0	Esse é nosso presidente que não tem medo de estar do lado povo.
314931145986169_347112655833114	0	Amanhã será a virada mais linda da história #Haddad13
314931145986169_316814052453137	0	#HADDAD ORGULHO BRASILEIRO! 13
314931145986169_1974764716149892	0	Estamos juntos 13 pela democracia.
314931145986169_311054523056476	0	ESTAMOS TDS JUNTOS À FAVOR DA NOSSA #DEMOCRACIA
314931145986169_353406562085508	0	Pela democracia, Haddad 13!
314931145986169_356416478437097	0	Ow glória! O 13rasil inteiro com Haddad! ♥️🇧🇷
314931145986169_314935955985688	0	#Haddad 13
314931145986169_724221014637430	0	Que emoção ver esse clima de união e luta 👏😍😍
314931145986169_347114585832921	0	Professora com muito orgulho , HADDAD 13
314931145986169_347114485832931	0	Arrepiante!!!! Oh orgulho desse povo!!!!
314931145986169_328082437976828	0	vamooooooooo #HADDADPRESIDENTE
314931145986169_264226947567976	0	Vai virar!!!!!!
314931145986169_264225277568143	1	Erundina.   Que coisa linda
314931145986169_346630369231372	0	Como pode alguém votar no PT, vergonhoso
314931145986169_243202626356247	0	Haddad já ganha com mais de 5 milhões de diferença
314931145986169_353404018752429	0	Vamos fazer a virada. #Haddad já 13
314931145986169_347112449166468	0	#HADDAD E MANUELA! 13
314931145986169_243203786356131	0	#13 vai dar 13!!!! virada em nome da democracia do amor e da paz!!!
314931145986169_347111272499919	0	DEUS TE ABENÇOE SEMPRE.
314931145986169_159305005024369	0	É 13 de virada!
314931145986169_2166071693658255	0	Haddad13
314931145986169_243205459689297	0	Um professor será nosso Presidente!
314931145986169_1085983724913602	0	Vamos Virar meu Presidente
314931145986169_709571776080045	1	#HADDAD13
314931145986169_572373593183907	0	#VIRAVOTO
314931145986169_356417811770297	0	#VIRAVOTO
314931145986169_356416878437057	0	Força HADDAD
314931145986169_356414941770584	0	#HADDADSIM13 bom que
314931145986169_891349187743025	0	#DEMOCRACIAJÁ
314931145986169_724220537970811	0	#HADDADSIM13
314931145986169_1008175392695531	1	#Haddadsim #viradadoamor
314931145986169_327707131146920	0	#HaddadSim #HaddadSim 13
❤❤❤❤✊✊✊✍
314931145986169_353405208752310	0	Vamos mostrar quem é q manda nesse país!!!! Bora meu povo!!!
314931145986169_2210792355809489	0	#Haddad #Manu 🇧🇷🇧🇷👏👏😍🙏
314931145986169_264224900901514	0	Orgulho 😍👏👏
314931145986169_356415245103887	0	👏👏👏😍😍😍😍
314931145986169_2193205697616812	0	JÁ GANHOU! HADDAD PRESIDENTE!!!
314931145986169_2193206877616694	0	Haddad13
314931145986169_1085980581580583	0	Haddad tomosjunto nosso presidente
314931145986169_302901323770949	0	Erundina, mulher guerreira, você é minha inspiração
314931145986169_2166069993658425	0	HADADD seu lindo vc é o cara
314931145986169_2166071570324934	0	MEU PRESIDENTE AAAAAAAAAA
314931145986169_2193209880949727	0	Vamos virar essa história!!!!
314931145986169_2166072433658181	0	O amor vai vencer!!!! #Haddad13
314931145986169_1085983508246957	0	No Haddad eu coloco fé ❤️1️⃣3️⃣
314931145986169_1085983991580242	0	Ja viroooouuu
314931145986169_356417511770327	0	Boa Sorte Haddad❤
314931145986169_159311888357014	0	#Haddad13❤️🕊
314931145986169_356415151770563	0	Pra garantir a liberdade!!!!
314931145986169_353405172085647	0	VAMO VIRAR HADDAD
314931145986169_280218842630439	0	Por nossos filhos... Por nossa paz... #Haddadsim
314931145986169_1116989821793600	0	#HaddadSim
314931145986169_2166074463657978	0	Esse sim é o nosso Presidente 💞💓🇧🇷 Haddad 13 🤗😍💓
314931145986169_2560707034155584	0	da hora
314931145986169_2166081056990652	0	Em frente HADAD estamos  com vc.
314931145986169_243202946356215	0	#Haddad13
314931145986169_243201499689693	0	Ciro Gomes agregou, vamos virar sem ele
314931145986169_1116986108460638	0	Se VC for eleito  seja sempre assim  luta sempre
314931145986169_709570079413548	0	Haddad é nossa liberdade
314931145986169_342292676522751	0	#Haddadsim Haddadsim tmj Haddad simmmmmmmmmm
314931145986169_113307326249817	0	Cara, os bozos tão tudo apavorado com a virada
314931145986169_341288736648825	0	Brasil acima de tudo , deus acima de todos
314931145986169_628383400891984	0	O professor chegoooooouuuuu
314931145986169_1008176469362090	0	#Haddad já deu certo
314931145986169_311931506063220	0	Haddad meu Presidente
314931145986169_1008182676028136	0	Pode por a faixa no CAPITÃO
314931145986169_280217755963881	0	Bora lá
314931145986169_243200276356482	0	Vamos virar Brasil 🤗🤗🤗
314931145986169_341287996648899	1	Mulheres do #EleNão 
vocês estão aqui?
314931145986169_311931969396507	0	Vamos de democracia é 13
314931145986169_159310381690498	0	Mais de 3 mil pessoas assistindo. #HaddadPresidenteSim ❤️
314931145986169_1008175989362138	0	#HADDADMANU13
314931145986169_356417868436958	0	Do lado de casa
314931145986169_353415652084599	0	Olha a diferença do outro: Só AMOR! ✌🏻❤️
314931145986169_2166071726991585	0	Vira vira vira #haddad13
314931145986169_318367685427401	0	Esse sim é do povo e a pátria e nossa
314931145986169_322111808584478	0	Que orgulho de vcs galera!!!!!
314931145986169_311056339722961	0	Haddad13, nosso Presidente👆👣👏🤝
314931145986169_159309031690633	0	Vira, vira.. VIROU! 
HADDAD já ganhou! ♥️♥️♥️♥️♥️♥️🎲
314931145986169_314932499319367	1	Esse e meu 13
314931145986169_743370865997914	0	#Haddadpresidente. Vai virar essa maré!!!
314931145986169_2197726527132737	0	É trezeee 13
314931145986169_743370832664584	0	👏👏👏👏👏 VAMOS NA FÉ🙌
314931145986169_280220949296895	0	Haddad Simmmm ✌️🇧🇷
314931145986169_314933735985910	0	Que energia linda! 13 neles ❤️
314931145986169_1085980324913942	0	Haddad 13🇧🇷🇧🇷🇧🇷🇧🇷❤️❤️
314931145986169_356414381770640	0	#ViraVirouHaddad13
314931145986169_314933645985919	0	Vamos de 13 neles
314931145986169_342294569855895	0	Contra o racismo e a barbárie!
314931145986169_2166077166991041	0	Haddad!
314931145986169_356418441770234	0	Vamos vira #13
314931145986169_243204346356075	0	Haddad 13!
314931145986169_159308865023983	0	Vira!
314931145986169_353407908752040	0	Haddad eu te amo vc já é meu presidente
314931145986169_327706971146936	0	13🇧🇷🇧🇷🇧🇷👍👍👍
314931145986169_353409062085258	0	vira vira vira folha vira voto
314931145986169_243203486356161	0	💪✊✌️💫❤️ #PelaDemocraciaHaddadaEManu
314931145986169_342290439856308	0	💪✌️💫❤️🙌❤️#Haddad13
314931145986169_314935209319096	0	#Haddad13
314931145986169_159305568357646	0	Haddad guerreiro do povo brasileiro PE
314931145986169_243200726356437	0	#Manunojaburu #nossoamorrevolucionario #HADDADé13
314931145986169_342290783189607	0	Vira 13 👍
314931145986169_2166077366991021	0	Vamos TWITTAR #DEVIRADAHADDADPRESIDENTE
314931145986169_327707361146897	0	Pelas liberdades democráticas #Haddad13
314931145986169_889455587926885	0	Sintonia no BEM
314931145986169_2193209807616401	0	Que Deus abençoe sua vitoria #HADDAD13
314931145986169_1116987648460484	0	#Haddad13
314931145986169_243203449689498	0	Haddad 13
314931145986169_243205483022628	0	Olha a Erundina lá com nosso #Haddadpresidente🕉
314931145986169_2193208287616553	0	Em MATA de SÃO JOÃO VC TERÁ 99% DOS VOTOS.
314931145986169_2193205787616803	0	#haddadsim
314931145986169_353406322085532	0	NÃO AO FACISMO, SALVEM NOSSAS VIDAS!! 13!!
314931145986169_342295053189180	0	Que linda a Erundina junto!
314931145986169_316808169120392	0	Grande Heliópolis!
