id	message	like_count
583362432066391_288644191862640	0	O Rio Grande do Sul e o Brasil todo está com você... Não vamos desistir de um Brasil melhor, tu és nossa esperança.  Volte logo mito👏🙏💪
583362432066391_583528615383106	0	E como está de saúde, melhorando? Tomara que fique bom logo! Melhoras para o senhor.
583362432066391_283917209095238	0	Nunca na história do Brasil se viu um presidente tão amado! 
#bolsonaroprimeiroturno
583362432066391_583529128716388	0	Se todos que dão like nas postagem do Bolsonaro forem as urnas votar ele já está eleito no primeiro turno !!!!!! 
#mudabrasil
#bolsonaro2018
583362432066391_710235979340458	0	Gustavo Lele olhem que coisa mais lindaaaaa
583362432066391_524934754616565	0	Foi tudo muito bonito, mas não volta fazer isto não. No meio de uma multidão dessa nunca se sabe o que pode acontecer o Brasil precisa de você..
583362432066391_281906292535587	0	Diante de fatos tão fortes e destruidores, outro candidato pediria mais do que nunca votos, mas o senhor humildemente nos pediu orações. Suplico por sua vida no salmo 142.
583362432066391_741541452895964	0	Bolsonaro Presidente... Deus abençoe sua saúde e sua recuperação Capitão!🙏🏼🙏🏼🙏🏼🙏🏼
583362432066391_524931447950229	0	É  Deus  na sua vida Bolsonaro. Aqui quase encerraram nossos sonhos!
583362432066391_583549025381065	0	Boa recuperação Jair!🙏
Você tem uma missão aqui na terra...
Capitão levanta -te, porque o povo brasileiro precisa de você.
583362432066391_434459157079234	0	Querido presidente! tenha fé que tudo vai dar certo.Deus proteja a ti e tua família, abraço.
583362432066391_244821842856596	0	Bolsonaro. Sei q vc pode não ser meu comentário. Mas quero deixar bem claro que eu e minha família te amamos em nome de Jesus!!
583362432066391_524940007949373	0	Jean Philippe Guerra, veja esse vídeo e depois repita pra si mesmo  " o Datafolha está certo e ele perde pra todo mundo no segundo turno" kkkkkkk
583362432066391_156763345248688	0	Único que se joga nos braços do povo, único que se importa com uma família. Único que se deu de corpo e alma por nós e quase perdeu a vida. Esse é meu presidente ♥️
583362432066391_1864063290338269	0	Vamos lá povo de Natal / Rn vamos fazer uma super festa como essa pra nosso presidente 👏👏 Coisa mais linda! É de arrepiar, bora machar junto a nosso capitão.
583362432066391_2018541378190438	0	Verdade Sara Lima isso a imprensa não mostra porque doi hahaha 😙😙
583362432066391_2165410733531529	0	Ola Bolsonaro....Quais seus candidatos aqui na regiao Amazonas Manaus?
583362432066391_583531318716169	0	Força Bolsonaro vc vai vencer em nome de Jesus e deixe seu ótimo vice Mourão fazer comício.
583362432066391_524949877948386	0	Este atentado só te  fortaleceu ainda mais , e expôs o verdadeiro caráter da oposição. Leve sempre Deus com vc nessa luta , e a vitoria  será certa.
583362432066391_524933344616706	0	O sentimento de patriotismo foi  despertado numa nação aleijada pelo comunismo e a corrupção... Uma nova história vai ser escrita
583362432066391_2157808287808261	0	Galera plmdds, lembrando que de nada adianta eleger Bolsonaro se não votarem em deputados e senadores alinhados com ele! ATENÇÃO!
583362432066391_583545708714730	0	Não vamos acreditar nessas pesquisas.... nunca ouvi nenhum dos meus conhecidos respondendo pesquisa eleitoral....muito menos esse índice de rejeição é verdadeiro....como uma suposta pesquisa com 2800 pessoas poderia retratar a realidade? Como os institutos de pesquisa não fazem a mesma pela internet dando acesso a todos? Se fizessem Bolsonaro teria uns 60 a 70% fácil. Contra tudo e contra todos vamos eleger Bolsonaro e varrer a corrupção do nosso país.
583362432066391_434475850410898	0	Força capitão, e por favor, quando vestir aquela faixa não nos decepcione. Estamos com você!!!!!
583362432066391_281938669199016	0	Realmente com esse vídeo conseguimos ENXERGAR o índice de rejeição!!! 
Acho q vamos ter q começar a desenhar o q significa a palavra REJEIÇÃO!!! 
É de arrepiar...
583362432066391_281915732534643	0	Pastor proibindo os irmãos de fazer campanha:  

Caros irmãos e digníssimas irmãs, bom dia e a paz do Senhor!!!
Somos ensinados a não nos envolvermos com a política ou partido, sendo que, devemos exercer nosso compromisso de cidadão, ou seja, votar de acordo com a nossa consciência, analisando e escolhendo bem os candidatos que vão nos representar, evitando votar em candidatos ateus, comunistas e àqueles que são contra a obra de Deus (anti-evangélicos)...
Todavia, nada nos impede no dia da eleição, de levarmos no " *BOLSO* *O* *HINÁRIO* " - E como sugestão cantar o hino 17!!!
583362432066391_275885216398139	0	Lindolindolindo meu presidente preferido até q fim chego um pra bota banca e ganha essa guerra saúde muita saúde a Vitória é sua esto horando por vc .
583362432066391_1131203087034244	0	Só o #Bolsonaro17 pra levantar esse país! Não existe outro capaz de nos libertar desse COMUNISMO!!!
583362432066391_281902352535981	0	Capitão é que nem o que está escrito no hino do Grêmio: "imortal".
Claro que ninguém é imortal, mas só DEUS derruba nosso Capitão.
Mas DEUS está lhe protegendo e seus admiradores estão confiantes.
583362432066391_741542182895891	0	A Bahia tá dividida, mas houve uma enquete virtual no face aqui em Itabuna q o senhor ganhou!! Bolsonaro 2018!!
583362432066391_156763315248691	0	De pensar que até uma época atras o povo estava tão desacreditado de politica por conta de tanta corrupção. A profissão do político era e sempre foi a mais repudiada da grande maioria, pelo mesmo motivo. Eu mesmo sempre dizia: "compensa mais votar nulo, ou nem votar". Hoje vejo pessoas, inclusive eu, com orgulho de poder fazer um voto consciente. Vejo pessoas no exterior fazendo um grande esforço pra conseguirem irem as urnas no dia das eleições. Quando um político foi aclamado dessa forma na história do país? Nem Lula teve isso. Ver uma cena dessas, além de emocionar, nos enche de esperança por um Brasil melhor.
583362432066391_323437948427015	0	Só digo uma  coisa Deus sabe do melhor pro futuro das nossas crianças que não  entendendo nada
583362432066391_434471367078013	0	http://www.urnadigital.com  vamos votar e compartilhar mostrar a realidade de quantos eleitores ele tem realmente
583362432066391_296617957804857	0	É melhor JAIR se recuperando. Você tem uma nação para governar!🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
583362432066391_281973512528865	0	Isso da inveja nos adversário,o Brasil quer mudança, e já sabe que, essa mudança só será possível com Bolsonaro presidente.
583362432066391_525021784607862	0	>Ensinou economia a Karl Marx
>Transformou Ceará numa Wakanda 2.0
>Tirou 3 trilhões de ET's do SPC

Esse é Cirão da massa anencefala.

#BOLSONARO2019
583362432066391_583536372048997	0	A voz do povo é a voz de DEUS, força presidente o senhor veio para separar o joio do trigo.
583362432066391_583544735381494	0	
583362432066391_583544725381495	0	
583362432066391_2231239587106290	0	
583362432066391_2165438320195437	0	Estarei te esperando no dia primeiro de janeiro na Esplanada dos Ministérios, para juntos comemoramos a tua Vitória presidente ,BRASIL acima de tudo DEUS acima de todos ,Força Capitão
583362432066391_434473477077802	0	Pessoal preciso de auxílio, tem um "parente" meu fazendo uma pesquisa tentando oprimir o mito, vamos mostrar como somos mais opressores, link da pesquisa https://m.facebook.com/story.php?story_fbid=1116936118453509&id=100004113940828
Conto com a ajuda de vocês!!
583362432066391_583526832049951	0	É melhor o povo JAIR comemorando a vitória no primeiro turno!!!! Presidente!!!! É melhor JAIR se recuperando, pelo Poder e Glória do Senhor!!!! Sua missão é Divina e será cumprida, tamo junto!!! 🇧🇷 #Bolsonaro17
583362432066391_696965757322119	0	Pensa bem, quem carrega meu candidato (17) nos ombros não é banqueiro, não é rico!! Ele é carregado pelo POVO! Ele quer PRENDER os bandidos RICOS por isso levou facada...hoje não tem muro, mas continuamos servos do dono do castelo...
583362432066391_1401037276665667	0	Vamos faturar é no primeiro turno. Deus, Família, Brasil. #ForçaBolsonaro
583362432066391_741547566228686	0	Bom dia os aposentados e pensionistas estamos com o Sr deputado Bolsonaro o pt acabou com o nosso salario
583362432066391_583552062047428	0	Quando mostrar as imagens de Bolsonaro entre o povo , mostrar ele entre o povo e panorâmica as imagens da qualidade de pessoas que apoia ele para presidente , vaja a quantidade de pessoas por onde ele vai . E veja dos outros concorrentes se mostra.
583362432066391_583534662049168	0	To com receio, na globo ontem de acordo com as pesquisas Bolsonaro não ganha de ninguem no segundo turno 😕😕 e pelas mesmas pesquisas não da pra ganharmos no primeiro turno... sério to bem preocupado!!!
583362432066391_294335964629931	0	Lindooooo vê o povo com essa torcida e esperança no Brasil melhor. Viva !!!!
583362432066391_1024113234379929	0	Vc merece tudo de bom,
Que deus o ilumine e que se for á vontade de deus que vc seja nosso próximo presidente.
583362432066391_524983754611665	0	Está nítido, nosso Presidente, só não se elege se houver fraude. B17 primeiro turno.
583362432066391_281934772532739	0	Direito humanos tá pagando 4 advogados para um detento que esfaqueou bolssonaro é lamentável uma coisas dessas usaram dinheiro das prefeituras para pagamento de adivogados
583362432066391_163292617937293	0	Bolsonaro presidente
583362432066391_308040276454278	0	Estamos colocando todas nossas esperança no 17, o povo brasileiro clama por mudanças.
583362432066391_296633841136602	0	Jair Bolsonaro nada vai apagar a Esperança desta multidão que te AMA.....🇧🇷🇧🇷
583362432066391_449542568787770	0	Há um exército pronto,  todo aquele que um dia vestiu, veste ou tem parente dentro de  uma farda aguarda a hora de ir a urna urna eletrônica e obedecer as suas ordens, o senhor sera o 01 desse pais! Há um exército pronto só esperando a hora de seguir com o senhor.
583362432066391_583534018715899	0	Vamos que vamos dia 07 é 17
583362432066391_1401044889998239	0	Receita para vencer a eleição:

Investir em educação, transporte público de qualidade, segurança, saúde e mudar a regra do FGTS, o colaborador que pedir demissão também poder sacar o fundo, além disso liberar o FGTS inativo dos anos que não foram liberados, o único FGTS que o trabalhador não poderá sacar serão os ativos, quem colocar isso na campanha leva no primeiro turno
583362432066391_286721652166103	0	Sucesso dentro e fora do Brasil!!  Não é para qualquer um, não!!! 👏🏼👏🏼👏🏼👏🏼
583362432066391_741544656228977	0	O Brasil já escolheu o seu presidente, e Deus é contigo!!!!
583362432066391_716185325384049	0	Estamos juntos! Os que tentaram tiver a vida de bolsonaro vão pagar.🙏Confiamos em você Capitão.
583362432066391_1868333909900635	0	Meu filho de 8 anos me pede:"Mamãe já que eu ainda não posso votar,Vota no Bolsonaro 17."
😎🔰E só quer saber Do Bolsonaro.😊Se está bem,Que dia é as eleições,EITA MENINO INTELIGENTE.PUXOU A MÃE.Convenceu o pai a votar no Mito 😎 também💚💛
583362432066391_281921475867402	0	Meu caro Presidente, leve uma mensagem de valorização da classe aos militares, policiais, professores e seus familiares. Creio que isso os traga para nossas hostes.
583362432066391_583528702049764	0	Deus compensará tudo que te fizeram com vitória que virá do alto! Deus acima de tudo e de todos!
583362432066391_149292652675959	0	Nossaaaa será que vai bater o record de votos!! Nunca vi tanta gente assim por um candidato a presidência. Incrível!
583362432066391_307280910055912	0	O senhor Jesus,abençoe a cada dia o nosso futuro presidente.
583362432066391_2253921821560695	0	Às 17 horas! A hora da consolidação da vitória no primeiro turno! 17 17 17!
583362432066391_328501984551330	1	O Engraçado e a globo acha que vai ter segundo turno, eu n tenho duvida que no primeiro ele ja vai subi a rampa do planalto.
583362432066391_583528085383159	0	Só tenho medo da urnas eletrônicas essa sim pode jogar nosso sonho no ralo !!!!!
583362432066391_2119187778332820	0	Olha o Bolsonaro sendo rejeitado pelos jovens de 19 a 24 anos Yasmim Noronha
583362432066391_1938650319556251	0	Me dará mucho gusto que Bolsonaro  fuera el presidente de Brasil, Allan de Mello.
583362432066391_305233053598697	0	Galera como assim a rejeição subiu de 37% para 43% depois do atentado contra ele? isso me parece meio estranho, isso é verdade ou só mais uma fake News?
583362432066391_2018508471527062	0	Não me convence a história do assassino ser apenas louco.Tem algo por trás bancando os advogados.
583362432066391_947884538742080	0	Fazia anos que eu não sentia no meu coração esperança para o Brasil. O senhor Bolsonaro, está sendo levantado por Deus, para trazer esperanca e mudança para a nossa nação!!!

Força!!! 17 🇧🇷
583362432066391_281979569194926	0	Para quem tem Título de Eleitor:

Por favor, responda às três perguntas nesta pesquisa. Não levará nem um minuto. No final verás o resultado parcial: https://goo.gl/forms/qugXhfYB5l4IDpO02
583362432066391_534769686976750	0	Se seu candidato perde em Segundo turno em todas hipóteses, então vote em quem ganha de todos:
 JOÃO AMOÊDO 30.
583362432066391_286722318832703	0	Unico candidato popular
Coragem de estar no meio do povo!!
Avante!! Vamos vencer
583362432066391_281902699202613	0	Estamos orando pelo o senhor 🙌 eu creio no poder do nosso Senhor jesus cristo e Ele vai restaurar a tua saúde. Admiro demais o senhor #BolsonaropresidentedoBrasil17😎👊😘
583362432066391_1896682530423082	0	Estamos todos assim,vai dar certo! Porque somos mais que vencedores
583362432066391_449544752120885	0	Sou de Manaus  e gostaria de saber claramente de que forma haverá  exploração  na AMAZONIA ????????
583362432066391_524957014614339	0	Temos que fazer propaganda com toda força galera Não vamos ficar calado! Depende de Cada um de nós!
583362432066391_583542185381749	0	Vai em frente Bossonaro, tú tem voz, força e determinação para guia esse País. A Fé em Deus e conquista para  um Brasil melhor.
583362432066391_583521048717196	0	Sua missão  aqui na terra não acabou
583362432066391_238742356818174	0	Espero muito em breve ,ver ele sendo carregado novamente pela multidão,Mas com a faixa presidencial!!!!
583362432066391_314033889397645	0	Gente, alguém poderia me passar a foto inteira mostrando o rosto do Bolsonaro internado com a cicatriz? 
Tem gente q tá falando q na foto não é ele, mas eu já vi a foto completa.
Pode ser pelo privado msm, para evitar que a imagem seja censurado por aqui.
583362432066391_2253933228226221	0	Alguém consegue me explicar se tem como fazer algo contra a fraude dos votos nas urnas eletrônicas??? Pq isso me desanimou um pouco.
583362432066391_525039374606103	0	Boa tarde amigos, sou de Recife, e gostaria de pedi a gentileza que o partido do Bolsonaro se pudesse me enviar 5 camisas e algum matérial de campanha
583362432066391_1938694729551810	0	Q Deus te ajude meu capitão!!!!! sou de franca sp e estamos com vc !!!! Presidente no primeiro turno !!!
583362432066391_174940166721964	0	Em um País sério, a campanha política deveria ser suspensa até que TODOS candidatos estivessem em igualdade de condições, mas hoje, um candidato (Bolsonaro), não tem condicões físicas de fazer a campanha nas ruas, junto com seus eleitores, o que pode causar sérios riscos à legitimidade das eleições, por favorecer seus adversários. Lebrando que sofreu ATENTADO POLÍTICO, o TSE não pode se calar.
583362432066391_525039107939463	0	#BolsonaroPresidente 💪🇧🇷 #ForçaCapitão
583362432066391_525030744606966	0	
583362432066391_1938652486222701	1	Isso aí Bolsonaro Presidente 2018
Arrastando multidões sem mídia e sem dinheiro
583362432066391_2018426718201904	0	
583362432066391_1938673242887292	0	Segundo o CagaFolha a Marina tava tecnicamente empatada com o senhor...kkkk
583362432066391_270980646854224	0	1 turno neles
583362432066391_691252621240571	0	#Bolsonario 17
583362432066391_583148668767326	0	Essa cena não poderia ser mais linda... me emocionei demais em ver finalmente um VERDADEIRO HOMEM sendo honrado e desejado por minha nação Brasil 🇧🇷
583362432066391_296648487801804	0	Minas sempre nos dando um bom exemplo!
O Rio de Janeiro podia aprender alguma coisa.
583362432066391_2678400412193373	0	É impressão minha ou eu estava escutando.. Oooh vamo ganha porco, vamo ganha porco.
583362432066391_286723052165963	0	Bolsomito, tome cuidado pois soube que os outros candidatos vão continuar atacando o senhor mesmo depois do atentado, farão de tudo pra desestabilizar sua candidatura
583362432066391_583528732049761	0	Aí vc acorda hoje e vê na tv a pesquisa datafoice dizendo que o Bolsonaro perde pra QQ candidato se disputar o segundo turno, pesquisa manipuladora de nenhuma credibilidade.
583362432066391_583517632050871	0	Brasil a cima de tudo, Deus a cima de todos...Estamos com vc nosso presidente 17
583362432066391_729249210749653	0	Como mineira, peço desculpas ao Senhor Capitão.
Bolsonaro17
583362432066391_524929334617107	0	
583362432066391_583544908714810	0	Bolsonaro Presidente
583362432066391_583544898714811	0	Bolsonaro Presidente
583362432066391_583517088717592	0	Bolsonaro Presidente
583362432066391_583517072050927	0	Bolsonaro Presidente
583362432066391_583527835383184	0	Gostaria de saber quem o Sr apoia para governador do Rio de Janeiro?
583362432066391_1401065636662831	0	Nossa que emocionante, as pessoas de bem desse país já se decidiram Bolsonaro, vamos sepultar o comunismo de vez....
583362432066391_2678391788860902	0	Quem tem vontade de mudar o País, e vai mudar, tem que mostrar que está indignado e que tem coragem, força e determinação. Não é de meias palavras porque quem usa meias palavras é fraco ou mal intencionado. FORÇA PRESIDENTE.
583362432066391_737002689976786	0	Eu já 'tô avisando que eu não tenho DÚVIDA..!! 🖊️
Dim dim dim, pode tentar falar o que quiser pra mim. 
Dim dim dim, eu não vou nem OUVIR.👂
'Tá com ciúme, 'tá com ciúme?… VOTE NO 17 E FICAMOS TODOS BEM POR AQUI ..! 17 ESSE É O BRASIL 🇧🇷 QUE EU
583362432066391_583511602051474	0	Pq seu filho votou contra a reforma da previdência do Rio? Não estou confiando nessa veia liberal sua....
583362432066391_281976842528532	0	Isso é impressionante pena que a Globo não mostra.
583362432066391_263404907837098	0	Foi tão lindo! #ForçaBolsonaro #BolsonaroPresidente
583362432066391_449537925454901	0	Ordem através do caos ,objetivo globalista...
583362432066391_525035804606460	0	N A D A! 🙏🇧🇷😎👨‍✈️🙏
583362432066391_583534608715840	0	bolsonaro17
583362432066391_583530598716241	0	
583362432066391_583530538716247	0	
583362432066391_156763408582015	0	Tem meu voto siiiimmmmm!!!😍
583362432066391_583514532051181	0	17 no primeiro turno!
583362432066391_583512485384719	0	Força presidente nós mineiros agradecemos por tudo. Abraço
583362432066391_434473247077825	0	🇧🇷dia 07 é 17!! Nossa esperança
583362432066391_266251084225257	0	Se ele não ganha no 1 turno ouve fraude nas urnas #Bolsonaropresidente2018
583362432066391_293056608175844	0	Veras que um filho teu não foge à luta!!!!!Brasil acima de tudo Deus acima de todos!!!!!!
583362432066391_1896676220423713	0	Vai guerreiro te recupera logo e volta para o front, janeiro esta ai precisamos de ti para comandar esse pais
583362432066391_736994279977627	0	Parabéns Lucas Moura pela coragem em anunciar apoio ao mito
583362432066391_524920817951292	0	Tenho 32 anos e só votei uma vez, essa é a segunda pois só o uma pessoa como bossonaro merece meu voto. Selvaaaa
583362432066391_583531968716104	0	Acabo de ver na Band as pesquisas mostram que Bolsonaro perde pra todos no segundo turno. Isso nao pode ser verdade....
583362432066391_281965165863033	0	Meu Presidente!
583362432066391_228272734707066	0	#elesim #bolsonaro2018 #bolsonaro2018
#Bolsonaro17 #Bolsonaro #BolsonaroPresidente #Bolsonaro2018EuVoto #B17 #Eleições2018 #FechadoComBolsonaro #JairBolsonaro #BolsonaroPresidente2018 #Brasil17 #BolsonaroPresidente17 #MulheresComBolsonaro #SegueOLiderBolsonaro #BolsonaroEleitoPrimeiroTurno #EstouComBolsonaro

Brasil acima de tudo, Deus acima de todos
583362432066391_156760368582319	0	Presidente 🇧🇷
583362432066391_583554635380504	5	Obrigada JUIZ DE FORA, OBRIGADA MG.
#BOLSONARO2018
583362432066391_583541518715149	0	Imagine que DEUS sabia o que fazia...
Permitiu ele se ferir para se fortalecer....ele foi salvo por milagre pq estava escrito...
Imagine que Bolsonaro se livrou dos debates inúteis e seu povo faz propaganda por ele...
Tudo está planejado por DEUS....
583362432066391_232828130747330	0	#Bolsonaro 17
583362432066391_583528795383088	0	Rumo à vitória 17 neles
583362432066391_583514275384540	1	Datafolha teve que engolir a seco e colocar o Capitão em  Primeiro lugar nas pesquisas! Porém colocou em um cenário de segundo turno a derrota com outros candidatos kkk
583362432066391_281903429202540	0	Estamos orando por você. Volta Capitao ❤
583362432066391_281962012530015	0	#ForçaMITO❤
 Te esperamos, dia 7 e 17!!!
583362432066391_948621292000995	0	Sou mineira sou crista e sou Jair Bolsonaro
583362432066391_1878538335564717	0	#EleNão
583362432066391_288370091988439	0	Minas pede desculpas 😎😓
583362432066391_583527352049899	0	Descansa capitão! Deixa a campanha conosco !
583362432066391_1401121119990616	0	Brayan Rodrigues olha ai feio 
Se não ganha é fraude isso só num estado
Ele nao tem rejeição de voto como imprensa mostra
Se for justo as eleições ele ganha no primeiro turno
583362432066391_583549705380997	1	Não acredito em pesquisa de mídia podre que quer ludibriar o eleitor, a pesquisa verdadeira tá Aí... Bolsonaro Presidente, e é no primeiro turno.
583362432066391_583517015384266	0	Força Capitão!
583362432066391_159778954945219	0	Juiz de Fora mostrou que MITO aqui não tomba. Força presidente.
583362432066391_281961142530102	0	isso a globo não mostra 😂
583362432066391_241770109854436	0	Força jair. Deus esteja contigo
583362432066391_583529195383048	0	Mito, Mito,Mito... #Bolsonaro2018
583362432066391_583515048717796	0	Boa recuperação Mito. Contamos com vc!
583362432066391_583538912048743	0	Bolsonaro 17🇧🇷💚💛
583362432066391_524917674618273	0	Qualquer resultado dessas eleições que não seja Vitória  de Bolsonaro... comprovará que existe farsa nas urnas...

O Brasil está com vc Mito #BolsonaroPresidente
#Bolsonaro17 #Bolsonaro2018
583362432066391_174937890055525	0	Uriel Fernandes Thallis Sant'Ana bolsonaro ta com mais público que acdc kkkkkk olha isso 😎
583362432066391_583542912048343	1	Temos que votar em massa... Bolsonaro tem que ganhar logo no primeiro turno. Não queremos "imprevistos"
583362432066391_583513338717967	0	Bom dia ! 
Deus seja sempre c o Sr ! Melhoras !
583362432066391_583530398716261	0	😎17
🙏🙏🇧🇷🇧🇷❤️❤️
583362432066391_434459507079199	0	Uber, Netflix, Nubank, Air BNB e outras plataformas digitais que se cuidem. A regulação estatal vem com força com o Coroné que imprime dinheiro. O Brasileiro, que já é o povo que mais paga imposto no Planeta, pode ter a certeza que vai pagar mais!
583362432066391_2165394540199815	0	isso a Globo não mostra
583362432066391_658501561199497	1	Olha isso Joyce Teodoro Santana primeiro turno sem lógica kk
583362432066391_583523242050310	1	"De acordo com Datafolha ele tem 43% de rejeição" piada mesmo.
583362432066391_2067246603605132	0	Olha meu amigo Claudenir Vieira, isso é que é recepção. Isso é ser mito.
583362432066391_2018406061537303	0	Será que não daria para o Bolsonaro mudar um pouco o discurso dele? Parece que entre as mulheres ele não está bem cotado.
Tenta trazer propostas que beneficiem as mulheres, pra tirar essa má impressão.
583362432066391_1024097477714838	0	Nos chamam de "robôs", mas na verdade somos um MAR DE BOLSONARIANOS!
583362432066391_106686263559654	0	Venha mostrar que seu partido é o Brasil! #voteconsciente #cláudiosilva3131 #bolsonaro2018
583362432066391_2165652356840700	0	Up
583362432066391_583515748717726	0	Incrível
583362432066391_583539918715309	1	Nuss é muita gente !! Qual político consegue unir tanta gente assim? ( digo por vontade própria, sem ônibus de sindicato, esmolas e pão com mortadela).
583362432066391_583523645383603	0	17
583362432066391_265747410935127	0	Show
583362432066391_583514338717867	1	Vai ser no primeiro turno 😎
583362432066391_1813441665406366	0	Ciro neles kkkk
583362432066391_1896673210424014	0	Que multidão!!!
583362432066391_268597653985280	0	Olha a fake news! 😂
Era jogo do brasil contra o que mesmo? Eu tô passada! #EleNão
583362432066391_2253926874893523	1	Palavras do lula:  Diz que me apoia..... mas ainda não veio me visitar trazendo um celular enfiado no c%#$ 😂😂😂
583362432066391_231273481078175	0	Faça a conexão... 
Acesse V.E.M e Fau receitas no facebook...E assistam Cowspiracy, what the health e terráqueos no YouTube
583362432066391_583543315381636	0	Existe algum candidato a presidente que já fez isso kkkkkkk chupa concorrência Bolsonaro 17
583362432066391_2678355562197858	0	Minas está com Bolsonaro 👏👏👏👏
583362432066391_583522372050397	0	O maior desafio do Mito, vai ser limpar a sujeira que 30 anos de socialismo marxista produziu e infiltrou no Brasil, nos 3 poderes, nas estatais, sindicatos, escolas e universidades.  #Bolsonaro17 + 🇧🇷️FFAA + 🇺🇸️EUA + 🇮🇱️Israel (1 TURNO)
583362432066391_583511825384785	0	Se ele fosse mal essa multidão aí não o aclamaria. So  um na multidão meteu a faca nele. Um grão de areia. Pare e pense. Se todos odiassem ele ou se ele fosse o pior político essa multidão não ia o abracar
583362432066391_1024101227714463	0	
583362432066391_583515742051060	0	Tmj
583362432066391_583557888713512	0	🇧🇷🇧🇷👏🏻👏🏻👏🏻
583362432066391_270983210187301	0	Eu Gosto do Bolsonaro.

Eu gosto do Bolsonaro. Gosto da espontaneidade dele, gosto da franqueza dele, gosto da coragem dele. Ele não é fabricado, ele é o que é, com defeitos e qualidades como todo mundo.

É um guerreiro de ponta a ponta.

Não vejo nele um super-homem, como muitos, ao contrário; o vejo como um homem comum, honesto, tão indignado como eu e muitos, com os rumos do país. Um homem que faz churrasquinho no final de semana, um homem que brinca na praia com sua filha, que soube criar muito bem seus filhos. Um homem que ama a família. Um homem que acredita em Deus acima de todos e que naturalmente confia sua vida a Ele.

O amor à Pátria o levou há 4 anos decidir, se candidatar à Presidência. Teve muito que aprender, muito que estudar. Não tem vergonha de dizer que não sabe, com humildade se coloca como aluno diante de quem sabe mais do que ele. Praticamente sozinho andou pelo Brasil de canto a canto. Conheceu os vários "Brasis" dentro de um único Brasil.

Sabe e conhece o perigo que a esquerda, que aparelhou todas as Instituições, faz ao país.

Um pouco antes de sofrer o atentado terrorista ele disse a uma jornalista: "Eu estou pondo o meu na reta por vocês."

De fato, é por nós e pelo Brasil que ele, mesmo sabendo que lidava com bandidos e o estabelecimento todo, que correria risco de vida e sua família também, resolveu enfrentar com coragem e peito aberto tudo isso pela nação.

É um homem que chora ao ouvir o Hino Nacional. 

O Bolsonaro é transparente, é impulsivo, não leva desaforo pra casa; fala o que eu e muitos falamos faz anos. Não enrola, vai direto ao ponto, mas é inegável seu carisma e justamente por ele não fingir o que não é para enganar o povo.

Ele é sincero, leal à Bandeira. Não foge de temas difíceis; ao contrário, se posiciona contra o que não concorda e geralmente é contra as bandeiras tão caras à esquerda.

Seu jeito franco e sua indignação, sua franqueza ao falar é usada pela esquerda e pelos supostos "moderados" como um bruto, homofóbico, misógino, racista, fascista e sabe Deus o que mais. Bom, tem quem caia nessa conversa, tem aqueles que fingem que acreditam nessa conversa porque pensam que moram na Europa. (Por lá o politicamente correto já castrou todo mundo).

Se escandalizam com palavrões, como se nunca tivessem dito um na vida. Se escandalizam com sua franqueza porque ele desnuda as falácias e vigarices.

No ponto em que o Brasil chegou, e muitos teimam em não enxergar, com Instituições aparelhadas, insegurança jurídica, uma imprensa quase que totalmente tomada pela esquerda (com salvas exceções), com um país falido economicamente, com pessoas no poder subindo seus próprios salários e benesses, com pessoas no poder soltando criminosos, com esse caos a que chegamos; precisamos sim de um soldado. Alguém que ame o Brasil, alguém firme que não tenha medo de se expôr e expôr as mentiras de seus adversários.

Precisamos de alguém sem rabo preso como ele, alguém que enfrente o caos de frente e comece a colocar as coisas no lugar.
Alguém que não tenha medo de dar sua vida por amor ao Brasil. Alguém que saiba da importância das futuras gerações.

Esse atentado terrorista contra ele, na minha opinião, foi muito bem tramado e nada me tira da cabeça que pelo Foro de SP, pois se essa organização criminosa perder o Brasil, o mais rico e mais estratégico dos países, será o fim.

Bolsonaro com sua coragem fez o povo perder o medo de dizer o que pensa e o que quer. É a nossa voz ecoando por todos os lados e não só nas redes sociais.

Por muitos anos, muitos se calaram por medo, muitos queriam manter um cavalheirismo que não existe, muitos achando melhor botar panos quentes para não se comprometer. Bolsonaro veio e mostrou que se quisermos salvar o Brasil há muito trabalho a fazer e essa faxina precisa começar.

Vi um venezuelano que mora no Brasil já faz anos dizer que o Brasil de hoje é a Venezuela de ontem e se não fizermos alguma coisa em breve seremos a Venezuela hoje. E ele está coberto de razão. Será exatamente assim.

Mesmo o Bolsonaro sofrendo um atentado terrorista, chegando perto da morte, pessoas riam e torciam por sua morte e até a imprensa! É nojento para dizer o mínimo. Pessoas mentalmente doentes, completamente sem compaixão para com o ser humano. É na mão desse tipo de gente que o Brasil está.

Já pararam para imaginar se essa facada fosse no Lula?? Em alguém do PSOL?? Em alguém da esquerda??

A comoção que se viu veio do povo, os jornalistas não conseguiam esconder a satisfação com o atentado. Até agora tentam fazer colar a conversa do "lobo solitário" quando sabem e bem que a alcatéia que está por trás não é nada pequena.

Bolsonaro é perigoso sim, contra a esquerda. Não porque sairá matando esquerdistas (ele não é assassino), mas porque os tirará do poder e o Foro de SP ruirá. Será uma questão de tempo.

Não lembro quem disse essa frase: "Ser Presidente da República é destino".

