id	message	like_count
462429264265608_135518914069709	0	#HADDAD 13
462429264265608_243024166384390	0	#Haddad13
462429264265608_1070165596478360	0	Haddad neles galera
462429264265608_243392299683494	0	#
HADDADMANUELA PRESIDENTE
462429264265608_2430826433599604	1	#HaddadPresidente
462429264265608_2119240211737047	1	13
462429264265608_2430897266925854	0	Haddad 13 ❤️
462429264265608_2119307431730325	0	Primeira dama linda!
462429264265608_2430843826931198	1	13hadadd
462429264265608_257476888283827	0	#HADDAD
462429264265608_470665850082863	0	#HaddadPresidente
462429264265608_354384881971233	0	Já deu PT.13
462429264265608_332899287463783	0	#Haddad13
462429264265608_143081409970303	0	13haddadPresidente
462429264265608_2119250868402648	0	Apoiadores pagos e levam de uma cidade pra outra...
462429264265608_473836013101165	0	HADADD presidente
462429264265608_325786794663719	0	É HADDADMANU É 13 !!!
462429264265608_707233326302838	0	Parabéns meu Nordeste vamos de 13
462429264265608_473853903099376	0	Haddad 13
462429264265608_310963076123532	0	Homem simplesmente é do Brasil do povo
462429264265608_489437351559564	0	#HADDADMANU13
462429264265608_2119240245070377	0	Haddad
462429264265608_354388538637534	0	#elesim
462429264265608_462436424264892	0	Chupa direita vagabunda é 13
462429264265608_2430917330257181	0	13 13 13 13 neles!!!!
462429264265608_473842186433881	0	#Haddad 13
462429264265608_2430830306932550	1	13 Haddad
462429264265608_707254039634100	0	Minas Gerais de.ponta a ponta
462429264265608_2430895930259321	0	Parabéns
462429264265608_489437104892922	0	13neles
462429264265608_167049337540404	0	13neles
462429264265608_473836039767829	0	Bom dia guerreiros
462429264265608_470677703415011	0	#HaddadPresidente13
462429264265608_325813521327713	0	Haddad e Manuela 13
462429264265608_325767361332329	0	É Haddad 13
462429264265608_325766097999122	0	13neles
462429264265608_707237999635704	0	Queria tá aí sou de Mirandiba Pernambuco daliiiiiiiiiiiii HaDDad e manu
462429264265608_1390168021116955	0	13neles de cabo a rabo chora
462429264265608_2430816340267280	2	Haddad sim. É 13
462429264265608_457519048089658	0	#elenao #elenunca
462429264265608_473839436434156	1	Vamos voltar a ser feliz d novo
462429264265608_304074320373734	0	Haddad 13
462429264265608_2430817856933795	0	A onda vermelha tomou conta. Vai dá PT
462429264265608_473836359767797	0	Hadadmanu
462429264265608_354389345304120	0	UhuuuHaddad Presidente 13 e Manuela Vice
462429264265608_2430813940267520	0	Bom dia presidente Haddad
462429264265608_325808834661515	0	#Haddad13
462429264265608_2307011859327527	0	13 #HaddadPresidente
462429264265608_354386765304378	0	Ele não
462429264265608_354386631971058	1	PT sempre
462429264265608_354385061971215	0	13 de cabo a rabo
462429264265608_2119255568402178	0	Vou de 13.
462429264265608_683645125324314	0	Haddad13
462429264265608_2196591503933465	0	Haddad 13
462429264265608_310957646124075	0	#haddad13
462429264265608_2430962233586024	0	Haddad 13. Vamos ganhar e no primeiro turno.👏👏👏👏👏👏👏👏
462429264265608_354385118637876	0	#haddad13 nosso Presidente🇧🇷❤
462429264265608_1021164141396328	0	#Haddad13Manu
462429264265608_2246334968967186	0	Rio Grande do Norte Haddad com certeza e.13
462429264265608_2306946492667397	0	Meu voto 13
462429264265608_985659224952683	0	O Nordeste é #Bolsonaro
462429264265608_354407155302339	0	#Bolsonaro
462429264265608_1172829839537276	0	É 13❤
462429264265608_248961232431779	0	Haddad preso então!
462429264265608_2431012066914374	0	#HaddadPresidente
462429264265608_2119301028397632	0	#HaddadPresidente
462429264265608_2198325500415296	0	#13Neles
462429264265608_2119300598397675	0	#HaddadPresidente
462429264265608_310995622786944	0	#13❤❤✌
462429264265608_2185693008372694	0	Otarioss
462429264265608_105538620357714	0	Ladraoooooo
462429264265608_934234286760174	0	Tudo bandidoooo
462429264265608_2119248775069524	0	Haddad #vote17.
462429264265608_336913983531924	0	Nossa bandeira jamais será vermelha
462429264265608_985657248286214	0	13 neles
462429264265608_985651008286838	0	#HADDAD17
462429264265608_2119267931734275	0	Somos laço mais forte do mundo! É 13
462429264265608_310945709458602	1	#HaddadPresidente
462429264265608_2431025183579729	0	Piauí é Haddad 🎉 🎉 🎉 🎉
462429264265608_2430810616934519	0	Travou
462429264265608_2430856020263312	0	Nosso futuro presidente, Deus abençoe
462429264265608_332029217367608	0	#17 nesses curruptos
462429264265608_2246335438967139	0	HADDAD ❤❤❤
462429264265608_679835292391309	0	HADDAD
462429264265608_2430813640267550	0	Haddad 13✊🏽
462429264265608_354408938635494	0	#B17 #EleSim17 #Bolsonaro2018
462429264265608_1803409259777313	0	Haddad 13
462429264265608_1923964817660661	0	Meu presidente é Fernando Haddad 👍 👍
462429264265608_404901250038342	0	#HaddadPresidente
462429264265608_518102648660608	0	#Haddad13 
#HaddadPresidente
462429264265608_2119235011737567	0	HADDAD
462429264265608_105536480357928	0	#HaddadPresidente o Pará  está  presente
462429264265608_2119231151737953	0	Lixo de ministro
462429264265608_1870041853083802	0	Eeeee÷ 13
462429264265608_472228276614442	0	Haddad 13
462429264265608_332014497369080	0	13 neles
462429264265608_473834783101288	0	#13_Para_Todos
462429264265608_336914470198542	0	Vergonha meu Deus.
462429264265608_473836769767756	0	Salgueiro Pernambuco
462429264265608_298184100780978	0	#HaddadManu13❤️
462429264265608_404940860034381	0	Haddad 13
462429264265608_2430823346933246	0	#HaddadPresidente
462429264265608_2119242705070131	0	Queria estar ai
462429264265608_2430833180265596	0	Emoção
462429264265608_167031470875524	0	E 13 de ponta a ponta
462429264265608_310948126125027	0	Haddad 13
462429264265608_473833919768041	0	O Nordeste é 13
462429264265608_310947669458406	0	Vence Meu Presidente
462429264265608_2430818720267042	1	Vai Haddad
462429264265608_2119235801737488	0	Haddad 13
462429264265608_1390258307774593	0	Tomar 13
462429264265608_2097879203861717	0	Escolarização em primeiro lugar!
 #13 #Haddad
462429264265608_310948146125025	0	Vamos liderar esta eleição de primeiro a segundo turno
462429264265608_473836653101101	1	
462429264265608_310999816119858	1	Uuuuu e 17
462429264265608_2431026466912934	0	Uuuu e 17
462429264265608_473896379761795	0	Uuu e 17
462429264265608_679832452391593	0	Kd o povo? Mostra o povo
462429264265608_2706485969577388	0	Vamos pra Vitória companheiros!
462429264265608_294000441381260	0	Queremos o Brasil de volta  17
462429264265608_325770931331972	0	Haddad pode ter certeza vc vai subir a rampa do planalto
462429264265608_325821844660214	0	#HaddadManuela
462429264265608_2306970572664989	0	17 presidente 17 presidente
462429264265608_310949069458266	0	#Haddad13 Presidente e #Manuela Vice Presidente por um Brasil mais Feliz.
462429264265608_985654208286518	0	1️⃣3️⃣
462429264265608_354402318636156	0	Lindo
462429264265608_473866253098141	0	13❤
462429264265608_2430836050265309	1	HADDAD
462429264265608_336913726865283	0	Tralhas
462429264265608_707233322969505	1	13daliiiiiiiii HaDDad
462429264265608_2207580809315588	0	1⃣3⃣✅⭐❤
462429264265608_2241101779458111	0	#13Haddadpresidente
462429264265608_105532960358280	0	Já vendeu?
462429264265608_404886813373119	0	Caranba. Na bahia  a temperatura ta de 13graus  positivos  .tA bom o  negocio aqui
462429264265608_285429825517264	0	Que festa linda
462429264265608_985658921619380	0	Meu presidente
462429264265608_343006356474263	0	Terror da NAÇÃO
462429264265608_343006236474275	0	Terror do pais
462429264265608_302582190557804	0	Sai fora
462429264265608_354396351970086	0	#HADDADMANUELA
462429264265608_2430964996919081	0	E 1⃣3⃣1⃣3⃣❤❤❤👍👍👍👏🏻👏🏻👏🏻😍😍😍 Hadddd
462429264265608_2119247808402954	1	Vumboraaaaa meu presidente ❤️❤️❤️
462429264265608_325817721327293	0	PARABENS QUE DEUS TE PROTEJA SEMPRE
462429264265608_473859489765484	0	Haddad13❤
462429264265608_354386661971055	1	Ola 13 na cabeca
462429264265608_715407425505188	0	Meu foto 13
462429264265608_249445852430275	0	Haddad sou 13
462429264265608_354392485303806	0	
462429264265608_934213906762212	0	Ninguém
462429264265608_268161837148779	0	13⭐♥️
462429264265608_2119257368401998	0	Me representa
462429264265608_489422341561065	0	17 17 17 17 17 na cabeça
462429264265608_287492018750839	0	#Haddad13
462429264265608_707239556302215	0	#bolsonaro2018
462429264265608_1021164188062990	0	#Haddadpresidente13
462429264265608_985651661620106	0	Haddad 13, O Brasil feliz de novo.
462429264265608_473836889767744	0	É Haddad com certeza
462429264265608_2306987665996613	0	Haddad
462429264265608_273457136628230	0	13showPT neles urgente
462429264265608_169799710601085	0	13 13
462429264265608_251533095565918	0	Meu presidente #13
462429264265608_736095893403682	0	#Haddad13Manu
462429264265608_2306953692666677	0	#Haddad13
462429264265608_985702224948383	0	Haddad 13
462429264265608_2430826656932915	1	#haddadpresidente
462429264265608_2102259950037948	0	13 neles..
462429264265608_2246342912299725	0	Paraíba com  o 13
462429264265608_233255837371153	0	Chega a ser nojento
462429264265608_985664344952171	0	1️⃣3️⃣❤️
462429264265608_2119257718401963	0	Huhuhuuuuu13 13
462429264265608_310955712790935	0	É nós 13
462429264265608_2119236125070789	0	#Haddad
462429264265608_485161518630874	0	Meu candidato!!
462429264265608_473835316434568	1	Haddad é o cara! Haddad13!
462429264265608_934257783424491	0	Mulheres é Haddad
462429264265608_2430920186923562	0	Com certeza é Haddad
462429264265608_2119237415070660	0	#Haddad 13
462429264265608_2706464656246186	0	O melhor prefeito que São Paulo, já teve.
462429264265608_520347095103444	0	#17Bolsonaro
462429264265608_422992528229666	0	Vamos juntos com esparanca
462429264265608_491828384666297	0	#HaddadÉAmor #HaddadÉ13 #ManuVice ♥️🇧🇷️♥️🌺🌹
462429264265608_707281799631324	0	Haddad 13
462429264265608_2119238338403901	0	13 neles
462429264265608_707233122969525	1	13
462429264265608_1870058936415427	0	❤ 13 👉💥Neles!!!
462429264265608_2431111423567451	0	❤ 13 👉💥Neles!!!
462429264265608_2119234771737591	0	#HaddadPresidente e melhor Jair se HaddaPtTando
462429264265608_2094875597211658	0	#bolsonaropresidente17
462429264265608_473834039768029	0	Compartilha galera
462429264265608_142164803396467	0	Tudo beneficiário do bolsa família esse povo
462429264265608_105532190358357	0	#HaddadPresidente
462429264265608_462520037573123	0	13 neles
462429264265608_2431009843581263	0	#bolsonaro
462429264265608_354404815302573	0	Que bom Deus é povo 13 de Novo Campo formoso está 13
462429264265608_310945279458645	0	Já ganhou!!!
462429264265608_707250372967800	0	#Haddadpresidente13
462429264265608_354386168637771	0	Haddad 13
462429264265608_354393678637020	1	Que Nordeste arretado da gota
462429264265608_354386148637773	0	#Haddad
462429264265608_354385625304492	0	❤️Haddad❤️
462429264265608_310945789458594	0	13 neles
462429264265608_1797406680312520	0	13
462429264265608_2430922113590036	0	13
462429264265608_707262282966609	0	Haddad13
462429264265608_473843966433703	0	Vamos pra cima Vai da tudo certo em nome de Jesus e 13 neles
462429264265608_157837115145656	0	nos a Bandeira jamais será vermelha
462429264265608_473864589764974	0	Meu presidente
462429264265608_707257692967068	0	#haddadpresidente
462429264265608_707251009634403	0	13 Haddad
462429264265608_985648844953721	0	Quadrilha reunida
462429264265608_985648691620403	0	Haddad 17 17 17
462429264265608_289665991759043	0	17 no marionette
462429264265608_519974795140716	0	Marionete...
462429264265608_310996239453549	0	Nordeste 17171717
462429264265608_2119301131730955	0	Capitão
462429264265608_310995879453585	0	Nordeste 171717
462429264265608_354450741964647	0	Nordeste 17
462429264265608_985706228281316	0	JB 17
462429264265608_977148572472334	0	É isso aí só projeto para povo parabéns
462429264265608_243545842998620	0	Esse e Meo e SEO e nosso presidente se DEUS q quiser
462429264265608_819343271789818	0	Vieram de graça????
462429264265608_1797417826978072	0	Show sou Haddad
462429264265608_1964365420297792	0	Haddad
462429264265608_977144472472744	0	E13 e13e13e13
462429264265608_707253249634179	0	Haddad arrasta multidões...
Hahahahahadaddd 13
462429264265608_2185728471702481	0	SC Haddad
462429264265608_736154973397774	0	Haadad
462429264265608_2198320647082448	0	Lindo
462429264265608_2430814413600806	0	#HaddadeManu
462429264265608_310945929458580	0	#HaddadPresidente13
462429264265608_243408803015177	0	13 neles
462429264265608_473845446433555	0	#Bolsonaro
462429264265608_1021164424729633	0	Eles não querem trabalhar. ..eles querem viver de bolsas...
462429264265608_2119031625014216	0	Tamos juntos 13
462429264265608_696964694015245	0	jamais
462429264265608_315537312330399	0	mentira
462429264265608_985654508286488	0	É verdade
462429264265608_473834036434696	0	13 neles!
462429264265608_985652028286736	0	#Haddad presidente
462429264265608_243541392999065	0	É Haddad 13
462429264265608_2119236708404064	0	A Bahia e 13!
462429264265608_2119235311737537	0	Sergipe e 13!
462429264265608_1734692183323968	0	#UNIVASF, IFPE, IFBA, Brocou! #HaddadPresidente
462429264265608_332004364036760	0	Coloquem bandeira brasileira ! Nosso coração é  verde amarelo e vermelho.  13 neles !
462429264265608_167041084207896	0	13 sim
462429264265608_473876103097156	0	Meu presente
462429264265608_707236199635884	0	Paquito
462429264265608_310947966125043	0	Haddad Manu
462429264265608_297658224163667	0	Eu estou com Haddad 13
462429264265608_143083143303463	0	E a13
462429264265608_1797462990306889	0	Brasil precisa de emprego e de justiça, não de armas
462429264265608_473847389766694	1	Bahia e Haddad, Educação pública, fortalecimento do SUS
462429264265608_268158837149079	0	#HaddadPresidente
462429264265608_473839733100793	0	Bom dia nosso futuro Presidente
462429264265608_2119254908402244	0	#HaddadManuela
462429264265608_354389435304111	0	#Haddad
462429264265608_1098796590283340	0	Marapanim Pará é Haddad presidente
462429264265608_1089536584542560	0	Tamos juntos 13
462429264265608_934207760096160	0	Haddad ❤❤❤❤❤❤
462429264265608_2119235535070848	0	Haddad 13💌
462429264265608_985658331619439	0	Deus abecoe mesmo o Haddad pela paz e a justiça.
462429264265608_425630728207017	0	#17BolsonaroPresidente
462429264265608_2173925219488293	0	13 neles
462429264265608_1390169934450097	0	13 neles
462429264265608_310946479458525	0	viva o Haadad viva o pt 13 neles
462429264265608_354385758637812	0	bom dia Haddad
462429264265608_694783184238420	0	13 Neles.
462429264265608_1733935313395232	0	Ê o  Cara
462429264265608_2706442309581754	0	VAMOS lavar a Alma
462429264265608_354391395303915	0	#HaddadPresidente
462429264265608_707291609630343	0	O pior prefeito de sao paulo
462429264265608_731462790529317	0	Sou radar 17
462429264265608_473863783098388	0	#Haddad13
462429264265608_2119240221737046	0	#HaddadPresidente13
462429264265608_473835573101209	1	#haddademanu13
462429264265608_2430811866934394	0	Meu presidente
462429264265608_2119276875066714	0	É 17 no primeiro turno,  meu Brasil Verde e amarelo
462429264265608_698300313884079	0	#Haddad Manu 13
462429264265608_473877403097026	0	somos tdoos 13
462429264265608_473877196430380	0	E dali 13
462429264265608_332014820702381	0	Eh 13
462429264265608_1734703953322791	0	Nosso Presidente
462429264265608_354390738637314	1	Ah se eu pudesse estar aí agora.
462429264265608_2430810550267859	0	#HaddadManu
462429264265608_286518872167984	0	Que  mintira e essa a Bahia toda não poder nem ver falar do PT precipamente desde aí  dia 7 do vai dá  17 fora  PT
462429264265608_244481172898592	0	Meu  presidente👏👏👏👏
462429264265608_332022204034976	0	Para de fsla mentira
462429264265608_2119258205068581	0	Haddad 13 ❤❤❤
462429264265608_473836969767736	1	Vamos lá 13
462429264265608_2119233741737694	0	Haddad presidente da República
462429264265608_354389055304149	0	Bolzos....  Aceita que dói menos....
462429264265608_2087316251578369	0	#Haddadpresidente
462429264265608_2307027819325931	0	Nosso
462429264265608_679849339056571	0	17 confirmar
462429264265608_518108011993405	0	Haddad  13    ...
462429264265608_518099671994239	0	Haddad
462429264265608_2306930886002291	0	Coisa linda!!!
462429264265608_287465272086847	0	#Haddad13
462429264265608_977142229139635	0	Adadd 17
462429264265608_2248668171814541	0	B17 nem precisa de pesquisa
462429264265608_985715838280355	0	Haddad!
462429264265608_2430819823600265	0	#Haddadpresidente
462429264265608_708971789459550	0	Meu cantado Deus abençoe.
462429264265608_2431155613563032	0	#HaddadNeles
#HaddadeManu
462429264265608_731472173861712	0	Haddad 17
462429264265608_1021203894725686	0	É 13.
462429264265608_473840693100697	0	Bom dia Familia 13
462429264265608_297671124162377	0	13 neles
462429264265608_2181333752193199	0	lindo, lindo!
462429264265608_325817997993932	0	Nosso presidente
462429264265608_1820262648027832	0	#Haddad13
462429264265608_354385375304517	0	13 neles
462429264265608_731458007196462	0	#EleNão #Elenunca
462429264265608_242893396394655	0	Hadded 13
462429264265608_2430814856934095	0	13 Haddad
462429264265608_311284116340322	0	07.10
13 🍀🍀
462429264265608_354436045299450	0	#Haddad13
462429264265608_310975742788932	0	#Haddad13
462429264265608_707243522968485	0	Haddad 13.
462429264265608_473840799767353	0	13 é  o melhor
462429264265608_354386391971082	0	Meu voto 13
462429264265608_2119237681737300	0	13
462429264265608_143101443301633	0	Eu noro em Juazeiro do Norte Ceará   mais voto em 13
462429264265608_683646838657476	0	Haddad 13
462429264265608_354394448636943	1	Vai dadi
462429264265608_354394098636978	0	Ja é  presidente
462429264265608_354389625304092	0	Mg está com 13
462429264265608_473833709768062	0	Haddad 13
462429264265608_1870011929753461	0	Addad Presidente 13
462429264265608_310955966124243	0	Lindo e 13 neles
462429264265608_518108418660031	0	Da-lê 13
462429264265608_707295822963255	0	Haddad 13
462429264265608_2282580208436159	0	HADDAD 13
462429264265608_404904426704691	0	Tudo pago pra ta ai
462429264265608_518100461994160	0	#HaddadPresidente13
462429264265608_707252419634262	0	13 neles!
462429264265608_1964339970300337	0	E nois e 13
462429264265608_2185683228373672	0	13 da paz sem violência dia 7 13 neles
462429264265608_332007390703124	0	#HADDADeMANU13
462429264265608_508106999664540	0	É 13 13
462429264265608_2430821340266780	0	Vote 17
462429264265608_2119234155070986	0	Bom dia
462429264265608_310945332791973	0	Yéésss!
462429264265608_2248661095148582	0	cade ze dirceu vacari palocci genuino? falta esses da gang
462429264265608_2119235451737523	1	Haddad 13 PT
462429264265608_2430812003601047	0	Meu Presidente!!❤
462429264265608_703528750011404	0	A Haddad é presidente do nosso coração
462429264265608_736144713398800	0	Mofa na cadeia veio pilantraaaaaaaaa 
Bolsonarooo presidente 👉👉
462429264265608_683658188656341	0	13 mesmo
462429264265608_2430815556934025	1	Haddad
462429264265608_707284632964374	0	#HaddadManu
462429264265608_332001490703714	0	HADDAD 13
462429264265608_868188690236863	0	Nunca Deus me livrei, vcs viram o que ele quer fazer com os filhos de vcs?
462429264265608_298195824113139	0	Parabéns só que vocês irão perdeeeeee
462429264265608_679848039056701	0	#HaddadPresidente #HaddadManunoJaburu #E13 ❤️💪🏽🌻
462429264265608_233253754038028	0	Eu sou 12
462429264265608_289629471762695	0	Muito bom isso
462429264265608_105530987025144	0	#haddad
462429264265608_1734682516658268	0	São Paulo com #Hadda13 ❤️
462429264265608_341434639733145	0	13 👏👏😍
462429264265608_1734717763321410	0	Tem BOLSOLIXO ESPUMANDO AQUI
462429264265608_2119284975065904	0	Nossa presidente!
462429264265608_2307009889327724	0	#HaddadPresidente Ana Estela Haddad Parabéns pela luta!!
462429264265608_336911990198790	0	13 13
462429264265608_985664848285454	0	#Haddadpresidente #ManuNoJaburu
462429264265608_2119251601735908	0	13 Haddad
462429264265608_2430956733586574	0	#13  ☆......😍
462429264265608_310946246125215	0	13 estamos espera do vc aqui
462429264265608_162544241319982	0	Eu estava aí 😍😍😍😍
462429264265608_1390175397782884	0	Eu também sou Haddad sou Manú sou PT
462429264265608_1045215482327598	0	13 Haddad presedente
462429264265608_2430919916923589	0	#Haddad 13
462429264265608_354420065301048	0	#Haddad 13
462429264265608_2119238235070578	0	13 neles!!!✊🏾
462429264265608_2430811596934421	0	Haddad13
462429264265608_169795803934809	0	vai encher o brasil de ciclo faixa ?
462429264265608_143095906635520	0	Haddad, a esperança do Brasil FELIZ DE NOVO!
462429264265608_2087310701578924	0	13 neles 13 neles 13.
462429264265608_287497982083576	0	Sou Haddad
462429264265608_1390221481111609	0	17 neles
462429264265608_1733892560066174	0	Lixoooos
462429264265608_2430999410248973	0	Vai da pt vai da 13
462429264265608_473849839766449	0	#HaddafPresidente13
462429264265608_2430826556932925	1	Estamos com vc amigo
462429264265608_310945519458621	0	Ceará com vc
462429264265608_2430811353601112	0	Meu presidente
462429264265608_2430817846933796	1	Isso Haddad tamos juntos
462429264265608_2430865166929064	0	É nós Haddad!!!
462429264265608_934216963428573	0	Estão imitando a camisa do #bolsonaro 
🤣🤣🤣🤣
462429264265608_244471816232861	0	Tambem com a seca que esta la não tem nada verde.
462429264265608_244720149572670	0	13 é 13
462429264265608_1981386078587119	0	13  neles
462429264265608_298196010779787	0	Mil vezes 17
462429264265608_1999538720109620	0	Haddad 13
462429264265608_688582094850643	0	13   13  13
462429264265608_1172850959535164	0	Haddad 13.
462429264265608_325770474665351	0	Contei 395 pessoas 🤭
462429264265608_169800847267638	0	Meu presidente
462429264265608_167035614208443	0	vao roubar mais ainda
462429264265608_2430832923598955	0	É 13  💜❤️
462429264265608_310949499458223	0	E. 13
462429264265608_1390272664439824	0	Meu candidato
462429264265608_2023123774406176	0	Aqui é 13 de ❤😍
462429264265608_457534454754784	0	É fake.
462429264265608_472246519945951	0	#haddad
462429264265608_2097882473861390	0	Haddad 13
462429264265608_707283299631174	0	13 neles
462429264265608_2430952520253662	0	HADDAD
462429264265608_985659058286033	0	Líder na Bahia 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
462429264265608_1338341336301150	0	13 e meu presidente
462429264265608_985657261619546	0	Somos todos Hadda
462429264265608_473839069767526	0	Vamo que vamo meu Presidente
462429264265608_354385815304473	0	Nildo Rodrigues vai se f
462429264265608_404922220036245	0	DESESPERADO,  ELES ESTÃO DESESPERADOS
462429264265608_310948602791646	1	13.
462429264265608_236727040341630	0	Haddad13
462429264265608_2430825080266406	0	Vixi maria! 
É 13 mermo
462429264265608_379530005917656	0	Haddad 13
462429264265608_315536912330439	0	Segue  o  lider
462429264265608_2119276648400070	0	Laranja
462429264265608_473843243100442	1	É #HaddadPresidente
462429264265608_310947266125113	0	#Haddad13
462429264265608_332024427368087	0	Assim se processa a lavagem cerebral...
462429264265608_473884259763007	0	Messias targino/RN está com HADDAD 13!
462429264265608_2173945596152922	0	Tamos juntos e13
462429264265608_2430959550252959	0	Tamos juntos
462429264265608_273568573280172	0	Haddad esse sim me representa
462429264265608_683639681991525	0	Porta-voz da tragédia
462429264265608_332020090701854	0	Esse não ganha nunca
462429264265608_2119271515067250	0	Gádidas
462429264265608_310958739457299	0	Vamos Haddad!
462429264265608_707234392969398	0	Estamos com você é    13
462429264265608_423063101555942	0	Nossa grande presidente e hadday
462429264265608_105543030357273	0	Dando de comer a quem tem fome... é 13
462429264265608_244706916240660	0	#Bolsonaro
462429264265608_2119251225069279	0	HADDAD 13
462429264265608_2119248805069521	0	HADDAD 13
462429264265608_2430818313600416	0	Ciro12
462429264265608_1803732109745028	0	Chora qeu doe menos
462429264265608_142485486701483	0	Já é bom se adaptando 13 neles
462429264265608_934275640089372	0	Haddad e 13
462429264265608_2198326787081834	0	Haddad 13
462429264265608_473835229767910	0	Lindo!!
462429264265608_730350640650560	0	13 neles
462429264265608_425606761542747	0	coisa linda 13 neles
462429264265608_707244349635069	0	Estou confiante no Nordeste.
462429264265608_404928240035643	0	#Haddad
462429264265608_473875563097210	0	Compraram pão com mortadelá para essa turma?
462429264265608_1797405713645950	0	É Ruy Costa na Bahia Haddad presidente 13
462429264265608_1964396623628005	0	JB 17 confirma
462429264265608_287501255416582	0	Hadad meu futuro presidente👏👏👏👏
462429264265608_473863736431726	0	Vamos lá 13 Hddad
462429264265608_2430865193595728	0	Bora até a vitória, é 13,13, 13,
462429264265608_2430828403599407	1	Porto seguro e13
462429264265608_302602130555810	0	Ahadadi
462429264265608_249757432392980	0	17,17,17 e 17
462429264265608_341435759733033	0	Haddad 13
462429264265608_404910313370769	0	13 já
462429264265608_934192803430989	0	13Neles❤❤❤
462429264265608_404881603373640	0	#HaddadPresidente
462429264265608_473848319766601	0	Ceará é 13
462429264265608_2430862003596047	0	13 neles
462429264265608_2119254281735640	0	13 neles
462429264265608_310949072791599	1	Vc ta eleito
462429264265608_2119235821737486	0	13 nos desesperados
462429264265608_868242106898188	0	13
462429264265608_1797443220308866	0	Pensavam que o pt estava morto #sóquenao#
462429264265608_332008840702979	0	13
462429264265608_379466302590693	0	JMB17
462429264265608_334718353755766	0	JMB17
462429264265608_985710981614174	0	Nao vi um de verde e amarelo
462429264265608_985664641618808	0	Haddad 13
462429264265608_473834406434659	0	Haddad 13
462429264265608_1733894890065941	0	#bolsonaro
462429264265608_731461833862746	0	#bolsonaro
462429264265608_266542063985540	0	Eles Não!  É 17 na veia.
462429264265608_235390667113696	0	Meu voto já está decidido é Haddad ❤ 13
462429264265608_2119237891737279	0	Chamada geral..:  " Nós vamos ganhar , essa eleição ...! "
462429264265608_2119235671737501	0	#Haddad13Presidente
#ManuVice
Santos SP
462429264265608_332007564036440	0	Estamos com você 13
462429264265608_331998967370633	0	Haddad 13
462429264265608_2430812036934377	0	#HaddadPresidente13
#ManuVice
462429264265608_310945482791958	0	Já ganhou
462429264265608_2119234091737659	0	Meu presidente 13
462429264265608_473835176434582	0	Salve Haddad !
462429264265608_354407631968958	0	É 13 de cabo a rabo, é Paulo Afonso BA, é 13!!!
462429264265608_167034310875240	0	TÔ NO MEIO DA MULTIDÃO
462429264265608_707254262967411	0	TAMOS JUNTOS...
462429264265608_248239085894334	0	Haddad13❤
462429264265608_135554064066194	0	Eu sou 13  13
462429264265608_2087317098244951	0	Haddad Hddad Haddad 13
462429264265608_731492923859637	0	Vamos que vamos! 13
462429264265608_2119271888400546	0	❤️13!
462429264265608_354390955303959	0	Meu Presidente
462429264265608_354389731970748	0	13
462429264265608_473834969767936	0	17
462429264265608_2307028049325908	0	17 neles
462429264265608_243016573051816	0	Pt morreu
462429264265608_977156752471516	0	13 neles
462429264265608_354408205302234	0	13 Haddad
462429264265608_2119258455068556	0	Eu sou haddad
462429264265608_2430863476929233	0	Vamos de 13
462429264265608_707233792969458	0	O país feliz de novo
462429264265608_473836589767774	0	Eles.nao
462429264265608_244515009561875	0	# 13 13
462429264265608_2181337245526183	0	Haddad 13 13
462429264265608_105543500357226	0	Deus que me livre
462429264265608_1390205717779852	0	13 haddad
462429264265608_404898913371909	0	E ,13 com fe en deus
462429264265608_2185652871710041	0	13!!! É de arrepiar!!!
462429264265608_1797396913646830	0	Haddad 13 o povo volta a te dignidade
462429264265608_310963136123526	0	FORTIM CEARÁ É PT É 13
462429264265608_707237152969122	0	13 neles
462429264265608_2430814926934088	0	Haddad
462429264265608_2119234688404266	0	Meu presidente! 13
462429264265608_307117653405110	0	Nunca trabalhou na vida
462429264265608_437445483447895	0	É 13 é 13 é 13 Hadade presidente
462429264265608_736118216734783	0	Lixxcooo
462429264265608_1734696469990206	0	Nos somos addad
462429264265608_1797428490310339	0	Povo besta!
#Bolsonaro2018!
462429264265608_1797390470314141	0	É NOIS...
462429264265608_331996137370916	0	SOU PROFESSOR E VOTO 17
462429264265608_473843783100388	0	#13Haddad
462429264265608_2119234471737621	0	13
462429264265608_985716181613654	0	O pior prefeito  de São Paulo
462429264265608_310948356125004	0	13
462429264265608_273513989940827	0	Nunca serao
462429264265608_688565974852255	0	E e nos e 13
462429264265608_2185728851702443	0	É 13  iruuuu🎉🎉🎉🎉
462429264265608_679844259057079	0	17 é o que liga
462429264265608_703869586652400	0	17 e ouro manda
462429264265608_707247862968051	0	Isso aqui é Bahia Paeeee❤
462429264265608_2119243311736737	1	Eeeca
462429264265608_310949159458257	1	👏👏👏voto em Haddad
462429264265608_325768604665538	0	PT=perda total! Só que o seguro não cobre!!!!
462429264265608_473841406433959	0	Vermelho e Venezuela , que é a cara desse partido
462429264265608_1630049660434307	0	eu.sou 13
462429264265608_307050593422664	0	Bom dia
462429264265608_287488332084541	0	13 Neles.
462429264265608_105540473690862	0	13 neles
462429264265608_2173954852818663	0	Haddad e Manuela 13
