id	message	like_count
302407613797845_496212394239840	0	Bora que 2022 é CIRO !!
302407613797845_302424083796198	0	Ciro 2022
302407613797845_302420250463248	0	CIRO 2022
302407613797845_302418843796722	0	Meu presidente
302407613797845_302418647130075	1	Maravilhoso ❤️❤️❤️
302407613797845_302418600463413	1	Ciro 2022
302407613797845_302418223796784	1	Meu presidente
302407613797845_114368209660941	0	Conheceu video parou
302407613797845_496216850906061	1	#CiroPresidente
302407613797845_246247072963519	0	#CIRO2022
302407613797845_246247052963521	0	Ciro presidente 2022
302407613797845_246241366297423	0	CIRO 2022
302407613797845_302424060462867	0	Sandro Araujo
302407613797845_302423343796272	0	Ciro 2022
302407613797845_302423237129616	0	CIRÃO, O MELHOR ❤️❤️❤️❤️😍😍😍
302407613797845_302421820463091	0	Meu voto e dele
302407613797845_302421187129821	0	#Ciro2022
302407613797845_302417630463510	0	#Ciro2022
302407613797845_246248229630070	0	Cirão, volta pra Paris moço!
302407613797845_246243606297199	0	Força, Ciro!
302407613797845_302420157129924	0	Olha quem apareceu...
302407613797845_1125905357582349	0	esse não Vale nada
302407613797845_246243922963834	0	Ciro luta
302407613797845_318287778820067	0	Vamos Ciro !
302407613797845_246243506297209	4	Paciência Ciro paciência
302407613797845_246242866297273	0	Cabra da peste !!!! #CiroPresidente
302407613797845_496213607573052	0	Cirão da massa !!!
302407613797845_302424163796190	0	É ao vivo mesmo?
302407613797845_302423697129570	0	Ciro 2022
302407613797845_302421237129816	0	Votarei em você novamente
302407613797845_302420640463209	0	Presidente 2022 concerteza !
302407613797845_302419817129958	1	Esse é meu Presidente !
302407613797845_302418963796710	0	Aí dentro
302407613797845_302418543796752	0	Ciro 2022
302407613797845_302418337130106	0	#Ciro2022
302407613797845_1125904500915768	1	Ciro tá paciente demais, realmente outro homem😁😁
302407613797845_302423133796293	0	se você tivesse ficado com a gente não teria desse jeito mas você caiu fora
302407613797845_302419593796647	0	Imagem muito ruim!
302407613797845_302425253796081	1	Adriana de Marco ele ta soltando o verbo!#Ciro2022
302407613797845_302419470463326	0	viajando na maionese escorregar no quiabo
302407613797845_302420377129902	0	Graças a Deus esse homem não chegou nem perto da presidência
302407613797845_246246112963615	0	a UNE tá morta
302407613797845_496212317573181	1	Precisamos de um presidente!! #Ciro2022
302407613797845_318287598820085	1	Depois a esquerda se questiona pq perdeu o poder
302407613797845_302418197130120	0	#Ciro2022
Esse ai é monstrão
302407613797845_246250219629871	0	#Ciro2022
302407613797845_246244086297151	0	#CIRO2022
302407613797845_496212587573154	1	#Ciro2022
302407613797845_496212407573172	0	Cirão da massa 👏
302407613797845_302424703796136	1	Ciro 2022
302407613797845_302424580462815	0	Cirao 2022
302407613797845_302423370462936	0	#ciro2022
302407613797845_302420100463263	1	Ciro2022
302407613797845_302419930463280	0	Votei em 2018 e vou voltar em 2022.
302407613797845_302419873796619	0	Confio em Você Ciro
302407613797845_302419833796623	1	Futuro presidente ciroooooo
302407613797845_302419780463295	0	Ciro 2022
302407613797845_302419333796673	0	Presidente Ciro
302407613797845_302418713796735	0	Tá ruim
302407613797845_302418680463405	0	Cirão  ^-^
302407613797845_302418677130072	0	Cadê o Queiroz ????
302407613797845_302418273796779	0	Ciro2022 #Alemanha
302407613797845_302422993796307	1	CIRO GOMES MESSEJANA ESTÁ COM VC...
302407613797845_496215334239546	0	Alice Ribeiro kkkkkkkkkkkkkkkkkkkkkkkkkkkkk
302407613797845_302421857129754	2	RS é CIRO
302407613797845_302418687130071	0	ai deeeeeeeeeeeeeento <3
302407613797845_246242219630671	1	👏👏👏👍
302407613797845_302420427129897	0	2022 Ciro Presidente e Mario Heringer Governador
302407613797845_246245409630352	0	Ciro
302407613797845_318287852153393	0	Ciro
302407613797845_246241436297416	0	Haha
302407613797845_246241542964072	0	Travou legal hem
302407613797845_302425513796055	1	"ta vendo como to bonzinho agora"
302407613797845_302421757129764	0	Ei!
302407613797845_302424840462789	1	Imagem ruim, mas o som está bom.
302407613797845_496212224239857	0	👍👍👍
302407613797845_496214924239587	0	Kkkk
302407613797845_302423997129540	1	Coisa lindaaaaaaaaaaaaaa ❤️
302407613797845_302422877129652	1	MEU PRESIDENTE ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
302407613797845_302417443796862	0	MEU PRESIDENTE !!
302407613797845_246241156297444	0	Travando
302407613797845_302424047129535	2	Verdadeiro líder! #Ciro2022
302407613797845_302420997129840	1	
302407613797845_318287108820134	2	Eu ia embora velho
302407613797845_496216457572767	0	Não aceite provocação Ciro seja inteligente
302407613797845_246241356297424	0	O Brasil perdeu Ciro
302407613797845_496215647572848	0	Grande Ciro❤️❤️❤️
302407613797845_496213084239771	0	Ciro 2022❤️❤️❤️❤️
302407613797845_318287892153389	0	Kkkk
302407613797845_302419393796667	1	Cirão!!!!!!!!!!
302407613797845_302418470463426	0	🤔
302407613797845_246241609630732	0	Travando
302407613797845_246250489629844	0	Agora não é questão de ser Ani petista mas ter bom senso
302407613797845_246241522964074	0	A transmissão esta uma porcaria
302407613797845_496214854239594	0	Essa é a tal resistência?
302407613797845_302424223796184	1	Boa CIRAO COME ELES
302407613797845_302423990462874	1	PIRRALHOS tirando com Ciro ????
302407613797845_246246709630222	1	A rocha e nos ....
302407613797845_302423707129569	1	Começou os identitários
302407613797845_302418920463381	0	CORTA ESSA ONDA IDENTITARIA CIRÃO
302407613797845_302418583796748	0	CIRÃO "GESTÃO" GOMES, MEU PAI
302407613797845_302420617129878	2	Orgulho de ter votado em você.  Votarei novamente em 2022. Presidente
302407613797845_114366446327784	0	Votei e volto sempre
302407613797845_302424150462858	0	#Ciro2022
302407613797845_302424800462793	0	Ciro GomesSeu maravilhoso!
302407613797845_318290335486478	0	Com certeza o BR tem o presidente que merece, com essa molecada aí tá foda.
302407613797845_302417890463484	1	Titã Política  Ciro2022
302407613797845_302420893796517	0	Votarei  SEMPRE
302407613797845_302422543796352	0	quem vem é Ciro Goems
302407613797845_246250506296509	0	#LULALIVRE
302407613797845_1125904850915733	0	#LULALIVRE
302407613797845_496216464239433	0	#LULALIVRE
302407613797845_127466654970061	0	Precisamos ouvir mais Ciro Gomes, falando sobre políticas públicas, é disso que o Brasil Precisa.
302407613797845_114366542994441	0	O Brasil é um pais apaixonado
302407613797845_246242246297335	0	Agora é #Ciro2022 🔰
302407613797845_246245806296979	0	É incrível a capacidade dessa gente em defender quem tanto os roubou
302407613797845_127467494969977	3	Queria muito ter a oportunidade de assistir uma palestra do Ciro,  esses estudantes não sabe o que estão perdendo
302407613797845_246251052963121	0	O fanatismo cega!
302407613797845_302425390462734	1	DUPLO EXPRESSO - RUBEM GONZALEZ - FORO DO CEARÁ - VINA GUERREIRO - VOZ DA LEGALIDADE - AUDITORIA CIDADÃ DA DÍVIDA - TATOO NO TOCO -
O DEMOCRATA - CIBELE LAURA - PROGRESSISTA -
EM NOME DA ROSA - CANAIS NACIONALISTA NO YouTube
302407613797845_496214504239629	1	Petista eh complicado msm...
302407613797845_302423263796280	0	BRASIL E NACIONALISMO E FODA SE O IDENTITARIOS
302407613797845_745083295892167	2	Ciro é ficha limpa e competente. Estuda o Brasil como poucos. #Ciro2022
302407613797845_318290262153152	1	Uma coisa genial e profundamente honesta e republicana do Ciro é que ele vai pra todas as arenas debater com todos os segmentos.
302407613797845_318287322153446	0	Não aguentam a verdade
302407613797845_246244982963728	0	A ptzada não aguenta ouvir a verdade
302407613797845_318287572153421	0	Estão querendo empurrar Ciro Gomes para a direita
302407613797845_302419910463282	0	Kkkkkk Ceará tá todo fudido
302407613797845_127490034967723	0	Cadê o áudioooo! kkk Tem que dá um jeito nisso ai!  #Ciro2022
302407613797845_302424533796153	0	🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
302407613797845_2096130547092451	1	Vamos ter clareza: depois dessa constrangedora mostra da esquerda liberal na UNE, reafirmo meu compromisso com o Trabalhismo Brasileiro com ainda mais força e convicção!
302407613797845_114368269660935	0	A transmissão tá aquela delícia, né?

Mas vale a pena ouvir tudo chiando...
302407613797845_318289885486523	1	Essas pessoas não entenderam que fomos DERROTADOS...BORA se escutar!!!!!!
302407613797845_302423520462921	1	É Brasil e nacionalismo ou nada
302407613797845_318289588819886	1	Extremistas, sejam de esquerda ou direita, não ouvem a razão...
302407613797845_683085988756487	0	Por uma esquerda mais lúcida, consciente e principalmente: realista e conectada com os anseios do povo. Parabéns, Ciro.
302407613797845_127500708299989	0	A qualidade da imagem é reduzida pelo facebook, pq o sinal da internet está fraco
302407613797845_127467711636622	0	Pelo amor melhorem  essa transmissão,  preciso ouvir o Ciro
302407613797845_1922354037887512	0	O Brasil aínda ñ tem capacidade para entender um político honesto
302407613797845_2228407927418283	0	Vc é um homem íntegro .Vc é a diferença. TENHO PROFUNDO CARINHO PELO SENHOR É MEU PARTIDO PDT
302407613797845_2228404694085273	0	Boa tarde Ciro.Ajude o Brasil por favor. Se vc puder coloque as diferenças políticas de lado e coloque juízo na cabeça da equipe econômica deste governo despreparado que aí está.
302407613797845_318288512153327	0	kkkkkk
302407613797845_302418163796790	0	😂😂😂😂
302407613797845_127467131636680	0	Triste e decepcionada com o partido e com o Ciro pelo apoio dado à Rodrigo Maia para a presidência da Câmara!!
302407613797845_302421367129803	0	👏👏👏👏👏👏👏
302407613797845_496213480906398	0	Kkkkkk
302407613797845_302418730463400	0	Kkkkkkk
302407613797845_302424793796127	0	O CARAaaaaaaaaaaaaaaaa
302407613797845_302419787129961	0	🤮🤮🤮🤮
302407613797845_302419070463366	0	👎👎👎👎👎
302407613797845_114366466327782	0	Kkkkkkkkkkk
302407613797845_246242789630614	0	Kkkkkkkkkkkk
302407613797845_114367892994306	1	Ciro presidente. Estamos instalando o nucleo de base Ciro 2022 dia 18 na sede do PDT em Campo Grande MS.
302407613797845_745094439224386	1	Parabéns pela coragem. A gente tenta dialogar e eh hostilizado. E é essa galera que cobra da gente união... #Ciro2022
302407613797845_458342814700257	0	Parabéns professor,  sempre coerente sigo acreditando #Ciro2022.
302407613797845_2096206167084889	0	Tem que ser macho e ter argumento pra encarar tanta paixão e tanta falta de visão...
302407613797845_1125905274249024	0	O Brasil tem a mesma atitude atualmente na política que sempre teve em partidas de futebol...
302407613797845_396493720918098	0	Kellen Cistina a imagem está ruim mesmo, tudo quadriculado
302407613797845_302421517129788	0	Ótimo tecnico mas como politico ainda ta no seculo 19
302407613797845_496215760906170	0	Se o Ciro for para a direita eu vou junto
302407613797845_745092612557902	0	Gente ouçam o Ciro. Ele tem muita credibilidade. Vcs estao sendo passionai. Nao leva a nada.
302407613797845_1922231827899733	0	Ciro muito bem vindo. Estava fazendo muita falta.
 A hora e essa. Precisamos de voz e de luta. As coisas estão dadas sem cerimonia.
302407613797845_683083558756730	0	Uma pena um evento como o Bienal e a galera se comportar dessa maneira!
302407613797845_362460814483851	0	Discurso grandioso, como sempre. Orgulho do meu voto, orgulho do PDT. Simbora pra 2022!
302407613797845_127471018302958	1	Luis Roberto É isso que eu quero de um Presidente. Batendo nos fanáticos de esquerda e direita.
302407613797845_114366452994450	0	<3
302407613797845_153541572303984	0	Esses, estudantes não sabe o que fazem.  Ataca os verdadeiros aliados.
302407613797845_611735249269353	0	A esquerda tem q entender que quem precisa do Ciro somos nós, o Ciro não precisa de nós para melhorar a vida dele mesmo.
302407613797845_683083128756773	0	Ciro é o cara da atualidade!
Sô não enxerga quem vive na ilusão do passado.
Acordem alices🤣😂
302407613797845_2096128273759345	0	UNE aceite! Os tempos mudaram. Vcs titubiaram e o cavalo passou encilhado sem que vcs pegassem carona.
Aprendam e aceitem opiniões diversas no campo popular!
302407613797845_246244846297075	2	Ciro sempre ❤️
302407613797845_302420547129885	1	Une e uma agremiacao que deveria representar os estudantes, mas e so massa de manobra da esquerda
302407613797845_302424997129440	0	IDENTITARIOS TRIBALISTAS, CHUPEM ESSA
302407613797845_2096240187081487	0	Isso terá que ser dito, conversado e refletido, a negação é o primeiro passo... Mas, em algum momento irão parar para refletir... no final, haverá apenas um pequeno grupo... só o radicalismo anula o debate..
302407613797845_302422007129739	1	Minas é Ciro 2022 e Mario Heringer Governador
302407613797845_127467261636667	0	é tocar no "intocável" que a esquerda fraca parte pro grito...
302407613797845_396491600918310	1	Por isso os movimentos em geral comecam a exigir mudanças...Radicalismo foi, o trem passou e alienados ñ se deram conta!
#ciropresidente2022
302407613797845_396491327585004	0	CIRO: precisa começar a fazer uma espécie, um govêrno paralelo se preparando para 2022.
302407613797845_246251036296456	0	Unidade. Unidade... Um só povo em um só projeto. Chega de gritaria e violência verbal
... É preciso consciência. Reconhecer os exageros e o fracasso e recomeçar!
302407613797845_246245986296961	1	A PTZADA NUM AGUENTA OUVIR A VERDADE
302407613797845_302424913796115	0	O MELHOR💜
302407613797845_302425397129400	0	Ciro é  o melhor
302407613797845_302420850463188	2	É esse o homem que vai reconstruir o Brasil. # Ciro em 2022
302407613797845_318287275486784	0	nao existe dialogo com seita
302407613797845_114368842994211	1	Incapacidade de assimilar e analisar uma palestra. Posteriormente se faz os questionamentos e os embates intelectuais. Fazendo grito de guerra achando que estão melhorando os serviços públicos do Brasil. Só estão estragando uma oportunidade de debate.
Crianças.
302407613797845_246252912962935	1	Ciro é  necessário para o Brasil
302407613797845_318288372153341	0	Se liga nisso Alisson Cavalcante Agiani PTzada
302407613797845_318291028819742	3	#TôComCiro
302407613797845_654186088371458	1	Ciro Gomes vamos a luta
302407613797845_745082832558880	4	Meu próximo presidente! <3
302407613797845_1125904600915758	0	Osíris Barros olha isso
302407613797845_496214640906282	0	a esquerda não quer conversar entre si mais...
302407613797845_2228360340756375	0	Infelizmente se não descolar desses fanáticos jamais se elegerá....
302407613797845_302425307129409	0	Murilo Riciopo Magacho está assistindo
302407613797845_302420197129920	0	Fellipe Oliveira LIVE EM 4K
302407613797845_127503294966397	1	Hoje vi que será extremamente complicado abrir uma discussão sobre uma aliança progressista com os identitários que estão à frente dessa esquerda namastê
302407613797845_302424397129500	0	Ciro Gomes pow
302407613797845_396494967584640	0	É isso aí ciro Gomes estamos juntos
302407613797845_318293318819513	3	Da-lhe Cirão da Massa.
302407613797845_362465981150001	0	Vamos em frente, Ciro Gomes!!
302407613797845_1524228774388684	0	Ciro Gomes 2022, estamos juntos se Deus quiser <3
302407613797845_504938753363797	0	Ciro Gomes PDT2020 TMJ
302407613797845_2228386914087051	0	Sabe CIRO GOMES
302407613797845_127467124970014	4	CIRO PRESIDENTE 2022
302407613797845_246243616297198	1	Estou horrorizado com esses petistas. 😡😡
302407613797845_114366926327736	2	Nao existe racionalidade no Brasil, o petismo enterrou o Brasil
302407613797845_611741002602111	0	pra cima #CiroGomes
302407613797845_114367089661053	0	Quanto clichê! Quanto tempo perdido. Vai embora daí, Ciro. A UNE não presta faz tempo.
302407613797845_127475748302485	0	Cadê o paninho para secar o suor e falar "esse assunto é muito complexo"?
302407613797845_114369226327506	2	Ciro presidente!
302407613797845_114368419660920	2	#ciro2022
302407613797845_318290738819771	3	Ciro da massa
302407613797845_496216830906063	0	Ciro, melhor ir embora
302407613797845_302424370462836	0	curtam Leonardo Stoppa no YOUTUBE!!!
302407613797845_302424363796170	0	curtam Leonardo Stoppa no YOUTUBE!!!
302407613797845_246242269630666	0	#LulaéLadrãooo #SeusOtarios
302407613797845_496213647573048	0	#LulaéLadrãooo #SeusOtarios
302407613797845_246254619629431	3	#Ciro2022
302407613797845_318290535486458	2	petista não tem autocrítica!
302407613797845_496215527572860	0	A une envergonha a sua história.
302407613797845_246241162964110	0	manda bala Ciro
302407613797845_302418350463438	1	Imagem péssima
302407613797845_1922293091226940	2	Tô com o Ciro e não abro!!! kkk #Ciro2022
302407613797845_114367992994296	1	ESPETACULAR!
302407613797845_127502281633165	0	Foca na defesa da cidadania Ciro Gomes
302407613797845_683091092089310	0	Com esse a esquerda vai perder de novo....
302407613797845_1125907234248828	2	Ciro faz oposição de forma responsável!
302407613797845_114368332994262	1	#Ciro2022
302407613797845_318290798819765	2	Vai Ciro
302407613797845_302419597129980	0	Mayah Sales Mayah Sales
302407613797845_318290392153139	0	Ciro tu já era
302407613797845_496213860906360	0	Essa esquerda não tem jeito
302407613797845_496218987572514	1	Não votou no segundo turno
302407613797845_396493027584834	2	Eu tb votei nele, e irei votar sempre que candidato.
302407613797845_745080589225771	2	Nosso futuro Presidente !!!
302407613797845_2096135587091947	2	Ciro2022!
302407613797845_496222094238870	2	#ciro2022
302407613797845_246249762963250	2	Muito ruim a transmissão
302407613797845_396518277582309	2	Ciro, você é o cara!
Tamojunto
302407613797845_302424210462852	0	Assistam aqui: https://www.facebook.com/uneoficial/videos/713325179064753/
302407613797845_246253609629532	1	Ciro 2022
302407613797845_143312413344144	0	Precisamos ajudar Ciro o Brasil precisa seguir em frente!!!
302407613797845_302418697130070	1	Gutierry Medeiros
302407613797845_302419790463294	0	Taninha de Oliveira
302407613797845_302423553796251	0	João Vítor Braz
302407613797845_496212734239806	0	Paulo Martins
302407613797845_302420963796510	0	Mary Araujo
302407613797845_496214357572977	0	Debate!!!! Isso ta é parecendo conversa de cumpadre
302407613797845_302420260463247	0	Claudinei
302407613797845_302420517129888	0	Claudinei Brito
302407613797845_302423227129617	0	Júlia Fabris
302407613797845_302423653796241	1	Gustavo Gindre
302407613797845_302425123796094	0	Mayara Rodrigues
302407613797845_683117488753337	0	O brasileiro tá muito equivocado!
302407613797845_302424923796114	0	Mikhael Lemos Paiva
302407613797845_246243979630495	0	Mikail Andrich
302407613797845_408120979944460	0	
302407613797845_114367159661046	0	Kallyne
302407613797845_396530300914440	0	Arregao! Nunca saiu dos 12 % desde sempre ! Humilhado sempre nas urnas!
302407613797845_114366436327785	0	Patricia Aline Boer
302407613797845_302423430462930	0	Gabriela Melo
302407613797845_404385496963060	0	Brasil para frente ciro presidente
302407613797845_654190435037690	1	CIRÃO DA MASSA! 2022❤
302407613797845_683083065423446	1	Ciro debater com os histéricos lacradores da UNE é falar pra porta.
302407613797845_496217157572697	0	Ta travando o vídeo
302407613797845_1922305511225698	0	Vídeo muito mal gravado!
302407613797845_302420040463269	0	Se mata Amanda
302407613797845_302422373796369	0	Ciro vc saiu da cova
302407613797845_135508787485725	0	#Ciro2022
302407613797845_246242889630604	0	que triste tanto jovem pelego sem crítica
302407613797845_1125906980915520	0	É o líder que o Brasil precisa !!!
302407613797845_1102181403295393	0	Aos pouco Ciro, não desista !!!!
302407613797845_114367359661026	1	Esmaga eles na idéia
302407613797845_318289792153199	0	Volta vídeo
302407613797845_318289608819884	0	Chega de ídolos
302407613797845_1922236017899314	0	Que pena, 4g ruim...
302407613797845_396495414251262	0	É Ciro 2022
302407613797845_396537054247098	0	Está muito ruim a transmissão.
302407613797845_745087002558463	0	
302407613797845_2228356864090056	0	
302407613797845_745089325891564	1	Se alguém conseguir essa palestra inteira...
302407613797845_2228382044087538	0	Tá travando a net
302407613797845_362467561149843	0	
302407613797845_238668690412888	0	# Ciro 2022
302407613797845_362452344484698	0	#Ciro2022
302407613797845_2096149487090557	0	Áudio ruim,imagem também... Difícil assim
302407613797845_396497854251018	1	Tem que desenhar pra esse pessoal
302407613797845_318290935486418	0	To aqui imaginando... esses duelos devem ir até out de 2022.
302407613797845_362465307816735	0	Travando igual o Hadad kkkkk
302407613797845_683086898756396	0	Ciro meu presidente
302407613797845_609293299503771	0	Amiga ouvir O Ciro!
302407613797845_2096249617080544	0	A imagem ruim
302407613797845_554906704985104	0	Aracati está com Ciro
302407613797845_1922344881221761	0	Em 2022 !Tamojunto
302407613797845_496213730906373	0	isso sim e gente que num sabe votar, so mostra o quão ignorantes foram
302407613797845_745085812558582	0	Cada vez mais, admiro..
302407613797845_127470411636352	0	#CIRO2022
302407613797845_127474494969277	1	O nosso futuro presidente.
302407613797845_396496597584477	0	Vamos ter clareza! Ciro2022
302407613797845_2228381794087563	0	Transmissão no 4G dessa coisa
302407613797845_127486708301389	0	Ciro, obg por ainda estar no ambiente político.
302407613797845_1922275107895405	0	E perdemos vc Ciro... q trisdte
302407613797845_127467531636640	0	Não dá para ver todo, só o início... Que pena!
302407613797845_496217200906026	0	Transmissão tá péssima
302407613797845_1922248407898075	0	Boa!!
302407613797845_396514394249364	0	Up
302407613797845_382532392572826	0	Ciro 2022!!
302407613797845_2228381627420913	0	Calma Ciro , não é fácil , mudar a cabeça desta juventude .
302407613797845_683107395421013	0	#LulaLivre
302407613797845_496217054239374	0	CIRO 2022
302407613797845_318289668819878	0	
302407613797845_246243982963828	1	Se PTista reclamou Ciro é o cara certo
302407613797845_289901695031906	0	Ciro é um gênio.
302407613797845_396500970917373	0	Ciro socorro !!!Nosso país tá lascado.
302407613797845_1922231557899760	0	O Brasil não merece o Ciro.
302407613797845_2228397794085963	0	Boa Ciro!👏👏
302407613797845_318292208819624	1	Como disse Caetano: "é essa a juventude que quer tomar o poder?"
302407613797845_547204649125819	0	Tmj #ciro2022
302407613797845_496215084239571	0	Ciro não poupe palavras...a PTzada precisa abrir os olhos.
302407613797845_844329509238153	0	Cirão da Massa!!!!
302407613797845_1125905797582305	0	Não da pra ouvir nada .
302407613797845_2096204763751696	0	Ciro pelo amor de Deus grave esses vídeos com mais qualidade
302407613797845_654184348371632	0	Eu gostaria de saber qual é a do Ciro?
302407613797845_127499011633492	0	Meu CIRO CIRO12 Presidente 2022👏👏👏👏💋💋💋💋💋💋💋❤️❤️❤️❤️❤️
302407613797845_2096132557092250	0	Ciro 2022
302407613797845_246249906296569	0	Povo estreito, tá na hora da JSPDT assumir a UNE
302407613797845_1142341352607108	0	#CiroGomes 🌹✊
302407613797845_178759043089565	0	Esse é o cara 🤙🏻
302407613797845_370779180178324	0	Um  dia esse povo acorda
302407613797845_745084995891997	0	#Ciro2022
302407613797845_1125906977582187	0	Aquela mochilada no segundo turno ainda tá na garganta do povo ... 😂🤣😂🤣🤣🤣
302407613797845_127472658302794	0	Politizar e mobilizar essa juventude!! E imperativo. O tempo urge!!!!!
302407613797845_683102622088157	0	#Ciro2022
302407613797845_683084205423332	0	Ciro 2022 faz a leitura correta da conjuntura
302407613797845_683082908756795	0	Ciro 2022
302407613797845_119941512409328	0	Ciro2022
302407613797845_654183535038380	1	Uma pena e um vexame ver universitários tão avessos ao debate.
302407613797845_1922246534564929	0	Nao estou conseguindo assistir, desisto...😔😔
302407613797845_496217617572651	0	Melhora a transmissão
302407613797845_2200857503563551	0	Ciro 2022
302407613797845_683086712089748	0	Este sim CIRO 1022 é o Cara.
302407613797845_1922217357901180	0	A só teve segundo turno por causa dele.
302407613797845_378913119564954	0	#Ciro2022
302407613797845_127470324969694	0	Ciro 2022
302407613797845_683083635423389	1	Ciro presidente
302407613797845_2096135937091912	1	Ciro é brilhante.
Nosso Presidente!
Fé para o nosso Brasil
302407613797845_358144291446185	0	V9kra para seu ceara e fica por lá
302407613797845_1125907537582131	1	Vou de Ciro a cada copa do Mundo.
302407613797845_496218090905937	0	Eu mesmo não conto com um fujão
302407613797845_570683820067233	0	Emperrou na melhor parte
302407613797845_1922234157899500	0	Tô com Ciro
302407613797845_318289915486520	0	Poxa... agora que eu ia tirar a pipoca do microondas! 😂😂😂😂😂😂
302407613797845_246249622963264	0	Ciro 2022
302407613797845_382544142571651	0	Juventude escutem por favor 😘
302407613797845_496217040906042	0	Tem outro celular pra gravar?
302407613797845_683085048756581	0	As verdades de Ciro incomodam
302407613797845_2096137510425088	0	#Ciro2022
302407613797845_127471911636202	0	Cirão da massa. 👏👏👏👏
302407613797845_2228375104088232	0	#Ciro2022
302407613797845_683081782090241	1	Ele fala, até emociono, ele é bom demais!
302407613797845_127479838302076	0	Transmissão horrivel
302407613797845_683093428755743	0	Transmissão muito Ruim
302407613797845_120327889028604	0	Ciro nao....
302407613797845_2096124403759732	0	Ciro presidente 2022
302407613797845_318290962153082	0	Ciro 2022!!!
302407613797845_663837874033186	0	Vamos virar Cirooooooo , vamos virar Ciroooooo
302407613797845_1125908257582059	0	Estamos juntos
302407613797845_1922298364559746	0	No YouTube não trava
302407613797845_318291915486320	0	#Ciro2022
302407613797845_496218830905863	0	Fujão
302407613797845_745096299224200	0	Nunca o senhor será um fácil, nunca
302407613797845_496217504239329	0	A transmissão parou
302407613797845_2096253510413488	0	Amo esse homem
302407613797845_683131182085301	0	Ciri2022
302407613797845_745137575886739	0	Cirão da massa
302407613797845_2228374634088279	0	Ciro 2022
302407613797845_2228364037422672	0	Boa tarde
302407613797845_1922217354567847	0	Ciro*
302407613797845_1125906330915585	0	cade a transmissão??
302407613797845_248322419287434	0	Ô Cirão da Maaaassaaaaaaa
302407613797845_248322345954108	0	Vai Ciro
302407613797845_2273481862932295	0	#Ciro2022
302407613797845_745093469224483	0	Meu presidente!
302407613797845_1125906387582246	0	parou tudo
302407613797845_1125906377582247	0	Ciro 2022
302407613797845_127471138302946	0	Meia.duzia.de.pequenos.burgueses.
302407613797845_1125905230915695	0	Ta dando pra entender nada
302407613797845_396506600916810	0	Talentoso
302407613797845_637676980001377	0	Ciro presidente
302407613797845_114329119672849	0	Ciro Manaus.
302407613797845_140974040250334	0	#Ciro2022
302407613797845_612296479217173	0	Ciro🌹2022
302407613797845_1922328404556742	0	#Ciro2022
302407613797845_2096150373757135	0	MEU PRESIDENTE
302407613797845_1922239467898969	0	Ciro.pra.cima.deles
302407613797845_127470594969667	1	Ciro.coragem
302407613797845_1989898054381180	0	Ciro vc me representa.
302407613797845_554919178317190	0	#Ciro2022
302407613797845_373396899880363	0	#Ciro 2022
302407613797845_362458207817445	0	Meu Presidente!
302407613797845_554916848317423	0	#Ciro 2022
302407613797845_118730729201161	0	Ciro 2022
302407613797845_362456474484285	0	#Ciro2022
302407613797845_396528240914646	0	Ciro 202 !!!
302407613797845_127479511635442	0	Ciro presidente.
302407613797845_683085382089881	0	Meu presidente
302407613797845_2096125393759633	0	TMJ Ciro
302407613797845_496222097572203	0	Ciro 2022
302407613797845_318289728819872	0	Transmissão horrível.
302407613797845_2096151293757043	0	A verdade doi! E dois muito!
302407613797845_1922251864564396	0	Essa blusa aí ele comprou na Ceasa?? Pq veio com uma melancia dentro!!🤣🤣🤣
302407613797845_396494387584698	0	Transmissão horrível usa uma câmera e microfone q prestá
302407613797845_525884204588368	0	#CIRO2022
302407613797845_2176526465994728	0	#Ciro2022
302407613797845_745099735890523	0	Ta caindo sinal
302407613797845_372249806927202	0	Ciro 2022!!
302407613797845_289900828365326	0	Ciro Guerreiro 2022
302407613797845_2228362567422819	0	CIRO 2022 👏🏻👏🏻
302407613797845_496217060906040	0	Ciro 2022
302407613797845_2176525569328151	0	Nao consigo ver o vídeo, muito lag
302407613797845_284200145591815	0	fala um projeto dele pelo estado de ceara que hj  vive em gurra
302407613797845_117231959380815	0	Ciro2022
302407613797845_246252176296342	0	Junto com o PC do b tô fora
302407613797845_1125905080915710	0	Brincadeira essa transmissão
302407613797845_396498387584298	1	Ciro 2022!
302407613797845_683084208756665	1	Ciro: tu és um gigante! 💪🏼
302407613797845_654186688371398	1	#Cirogomes
302407613797845_1125910604248491	0	Tá muito ruim transmissão
302407613797845_123815255340652	1	Ciro das massas!
302407613797845_683098118755274	0	kkkkkkkkk zumbis everywhere
302407613797845_2228360274089715	0	SIM!!!!! EU ACEITO! MOZÃO!!!!!😍
302407613797845_2096142233757949	0	PARECE Q NAO KKKKKKKK
302407613797845_127477124969014	0	#CiroGomes Nosso futuro presidente
302407613797845_2096177643754408	0	Ciro ❤❤❤
302407613797845_745101409223689	0	Ciro me reprenta
302407613797845_2096151080423731	0	#Ciro2022
302407613797845_396491810918289	0	Ciro 2022
302407613797845_246249746296585	0	pq falar a verdade dói?
302407613797845_745098499223980	0	Ciro nao desista!! Forca !!!
302407613797845_2228365264089216	0	meu presidente <3
302407613797845_318289822153196	0	Travando
