id	message	like_count
234301230592777_234325303923703	0	👏👏👏👏#17😎✌
234301230592777_234349543921279	0	Kkkkkkkkk tá
234301230592777_272550786692850	0	Ciro 12
234301230592777_234384493917784	0	#cirogomes
234301230592777_234336153922618	0	#ciro
234301230592777_234327197256847	0	Ciro 12
234301230592777_234408430582057	0	Multidão? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
234301230592777_2158753790865401	0	12 pra mudar ✌🏼
234301230592777_234395877249979	0	#brasilestacomciro12
234301230592777_234362757253291	0	Povo ganhou quanto pra tá aí? 😂
234301230592777_234330987256468	0	Ciro 12
234301230592777_234382237251343	0	B17
234301230592777_234380673918166	0	B17
234301230592777_308135356407335	0	Vou confiar em VC, bora Ciro 12
#ciro2018
234301230592777_234401413916092	0	O Brasil diferente com Ciro 12
234301230592777_1832791803440507	0	Ciro presidente
234301230592777_234375737251993	0	#ciro12 #ciropresidente
234301230592777_234373573918876	0	É  CIRO 12 PRA PRESIDENTE
234301230592777_234371643919069	0	Ciro presidente
234301230592777_234349807254586	0	12
234301230592777_234349783921255	0	12
234301230592777_234349767254590	0	12
234301230592777_234396163916617	0	😎👉👈
234301230592777_234346763921557	0	Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk tem 50 pessoas aí ?
234301230592777_234353773920856	0	Mito
234301230592777_234353760587524	0	Mito
234301230592777_234353733920860	0	Mito
234301230592777_234353677254199	0	B17
234301230592777_234308083925425	0	#ciropresidente
234301230592777_234353483920885	0	Kkkkkkkjjjjjhjjjjjj
234301230592777_234382453917988	0	É Ciro 12
234301230592777_292641024656508	0	Nosso presidente.🙏🙏🙏
234301230592777_234404943915739	0	E. Agora e 12
234301230592777_234404580582442	0	Meu  voto
234301230592777_234383267251240	0	#Ciro12
234301230592777_234359803920253	0	#Ciro12
234301230592777_234345723921661	1	Nosso Presidente
234301230592777_234363703919863	0	Eita quanta gente q tá com nome no SPC hein. Kkkkkk. Q tristeza. Tudo bem q um pai de família apoi ele pq infelizmente com esse desemprego muita gente realmente não tem condições de pagar suas contas, mas vem fazendo uns bicos pra tentar ao menos alimentar a família. Mas vamos confessar q essa história de tirar seu nome do SPC so vai acomodar mais ainda os velhacos, pq se tem uma raça ruim são os velhacos que querem dá uma de rico, compra tudo q está fora do seu orçamento, coloca o nome no SPC e agora com essa do Ciro, coitados dos comerciantes. Vamo abrir os olhos, isso só vai enricar os bancos. Gente alienada.
234301230592777_234315157258051	1	A sala da minha casa é  maior que essa kkkkk
234301230592777_234322693923964	0	Kk
234301230592777_2236509116636174	0	B17
234301230592777_234322473923986	0	#12
234301230592777_234350150587885	0	B17
234301230592777_234353553920878	0	👏👏👏
234301230592777_234344100588490	0	B17
234301230592777_234407003915533	0	Cii
234301230592777_234364133919820	0	B17
234301230592777_234351480587752	0	Calma Ivani Marques chora não kkk
234301230592777_242129333326767	0	Quando virão para Natal? Ciro Gomes.
234301230592777_234384640584436	0	B17
234301230592777_272558023358793	0	☝✌🖒
234301230592777_234314257258141	0	B17
234301230592777_234383623917871	0	Já que não tem nenhum candidato gaúcho 
Pra aguentar o repuxo
Tem um do Nordeste
Que não é cabra fraco
É Ciro Gomes
É cabra da peste!
234301230592777_234328290590071	0	B17
234301230592777_234393777250189	0	12
234301230592777_234321060590794	0	kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
234301230592777_234330517256515	0	Eu tbm amo o BRASIL. CIRO GOMES PRESIDENTE DO MEU MEU BRASIL!!!
234301230592777_234351843921049	0	Coloca ele no ombro em Juiz de Fora.
234301230592777_234330127256554	0	Eu amo o Brasil. Eu voto CIRO GOMES!!!
234301230592777_234370273919206	0	Kkkk
234301230592777_234329977256569	0	AME O BRASIL, UNA O BRASIL!!!
234301230592777_234322597257307	0	cada so aumenta mede vc tambem
234301230592777_330201431084157	0	10 gatos pingados 
Avante mito
234301230592777_269459690364041	0	Ciro e 12
234301230592777_235114393824842	0	Esse é meu presidente
234301230592777_2158608064213307	0	#ciropresidente
#ciro12
234301230592777_234367693919464	0	#CiroPresidente
234301230592777_234336953922538	0	Coisa mais linda 👏👏
234301230592777_234336380589262	0	Eta spc 😂
234301230592777_234303513925882	2	Manassés Alves o omi chegou
234301230592777_444011502774524	0	12
234301230592777_234358130587087	0	Brasil, pra frente! Ciro presidente! #Ciro12
234301230592777_232181520792451	0	Va
234301230592777_234327093923524	0	12
234301230592777_234329800589920	0	CIRO GOMES UNE O BRASIL!!
234301230592777_234380827251484	0	Só da cabide aqui td pendurado no partido!
234301230592777_497445767424163	0	Ciro 12 12 12 22 12
234301230592777_308083016412569	0	https://www1.folha.uol.com.br/poder/2018/07/pdt-usa-fundo-publico-para-defender-dirigentes.shtml
234301230592777_272558696692059	0	Muito forçado 😂😂 50 militantes do partido.
234301230592777_234329737256593	0	Valeu, Amigo!!!!
234301230592777_234303010592599	1	👏👏👏👏
234301230592777_234346940588206	0	O tempo é Rein in o mundo e um castelo
234301230592777_234376580585242	0	12 12 12 12 12 12 12 12
234301230592777_234371680585732	0	Kkkkkkkkkkkkkkkkkkkkkk
234301230592777_1984269175205509	0	Kkkkkkkkkkkkkkk
234301230592777_234377420585158	0	Kkkkkkkkkkkkkk
234301230592777_234311517258415	0	Multidão HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
234301230592777_443984412777233	1	Nani Torquato e Thomas Massola #Cirao2018 vou ir votar com vcs!!!
234301230592777_234341033922130	0	Kkkkkkkkkk
234301230592777_234318127257754	0	Kkkkkkkk
234301230592777_234321947257372	0	Comunista defensor das farcs
234301230592777_234360913920142	0	Kkkkkkkkkk
234301230592777_234322297257337	2	Ivan Nascimento
Greg   Lima
Kelson M. Costa
234301230592777_234309493925284	0	👏👏👏👏✌️✌️✌️✌️✌️✌️✌️✌️
234301230592777_234362793919954	0	❤️❤️❤️❤️
234301230592777_234317450591155	2	Bruno Henrique Colella só uma dúzia de pessoas
234301230592777_237339180240845	0	Perdemos de ver o Ciro lá 😱😱 Cristiano Nascimento
234301230592777_234406700582230	1	Vandersson Araújo
234301230592777_2158750000865780	1	Laís Cavalcanti
234301230592777_234378037251763	1	Ettiene Bia tá ai
234301230592777_234398533916380	0	Luana Silva
234301230592777_695021274190496	0	Inveja boa do seu Benedito Moreira
234301230592777_234388333917400	0	Raphael Pereira
234301230592777_234396817249885	0	Joao Paulo Teixeira melhor ver a coisa real
234301230592777_2179072652166392	0	Jhonatha Silvaa olha isso.
234301230592777_234360640586836	0	Ciro é o mais preparado e inteligente. Chega de petismo e de psicopatas q querem armar a população.
234301230592777_234390000583900	0	Cristiano Marisa
234301230592777_1832797323439955	1	Paulo Brittes Brittes
234301230592777_234407737248793	0	Luiz Petilio
234301230592777_308160089738195	1	Luan Lima
234301230592777_234343440588556	1	Anglebson Barros
234301230592777_234367040586196	1	Francisca Soares
234301230592777_234378920585008	1	Samarone Matos Samarone
234301230592777_234399573916276	0	Sérgio Marshall
234301230592777_234391760583724	0	Zane Morbeck
234301230592777_234375847251982	0	Eraldo Fernandes Júnior
234301230592777_234349473921286	0	https://youtu.be/VLIeFkUU-lE
234301230592777_234325643923669	0	Maria José Santos
234301230592777_234315653924668	0	Roger Eduardo Francisco
234301230592777_234318460591054	0	Fábio Moura II
234301230592777_234403503915883	0	Ozeas Souza
234301230592777_272546936693235	0	Warllen Almas
234301230592777_234315533924680	0	https://www.facebook.com/100012098324246/posts/541050719641534/
234301230592777_234334630589437	0	Frederico Carvalho
234301230592777_234384667251100	0	Mary Dias Dias de Carvalho
234301230592777_234325047257062	0	Marco Elisa
234301230592777_234329783923255	0	Dá-lhe #CiroGomes
#CiroPresidente 
#CiroGomes2018
#CiroGomes12
#CiroPresidente12
#CiroPresidentePDT
#Ciro12PDT
#Ciro2018
#Ciro12
#CiroPDT
#CiroGomes🌷🔰
234301230592777_234316923924541	0	Juntos vamos combater o ódio e a intolerância. 
Prazer Ciro Gomes.
https://youtu.be/kicnF62xLz4
234301230592777_681053258924233	0	Só vejo jornalistas comunistas kkkkk
234301230592777_2170484103023925	0	https://www.facebook.com/thiago.borges.104855/videos/1379196025547680/
234301230592777_234303723925861	1	Ciro Gomes no segundo turno votem agora pessoal não vamos deixar as pesquisas enganarem  https://m.facebook.com/story.php?story_fbid=1274281779380775&id=100003968944383
234301230592777_1984277708537989	0	https://m.facebook.com/story.php?story_fbid=2118112218506085&id=100009219836494

Bora entrar no link e vota Ciro 12
234301230592777_272553130025949	0	https://www.facebook.com/permalink.php?story_fbid=2003874072997989&id=971246566260750&__xts__[0]=68.ARBGdpfoJrU3dTVqg_bQLG9X1a8EhIhOfzMvLbHjilz9-dl1rDwWb_bt092PY-Q5h71t8bpaRI5cZi2yngoWBpcqycln8t0Qwx4cmFK230soJoCxvyt66S-PtogU2iJCboHr4yiO3Zv2Ae30SAXSFd2j7DtMBm9q7NtLQPm0TevPwnnFo4HYcw&__tn__=C-R
234301230592777_165315004359751	0	https://www.facebook.com/eulalia.lucena.7/videos/10216393677665194/
234301230592777_234382433917990	0	Lucas Bc
234301230592777_234304550592445	0	Ciro Gomes no segundo turno votem agora pessoal não vamos deixar as pesquisas enganarem  https://m.facebook.com/story.php?story_fbid=1274281779380775&id=100003968944383
234301230592777_234352580587642	0	Só retardado endividado apoiam esse animal ae kkkkkkkkk “pela história” kkkkkkkk iludidos mesmo
234301230592777_234370460585854	0	Vamos ciro 2019!!! com mais impostos pra cimo dos otários
