id	message	like_count
Os outros só sabem falar dele..
O medo é grande kkkk..
1410927982375899_324864484943539	0	
1410927982375899_120345308932141	2	Orgulho em ser 1 entre esses 35 mil!
1410927982375899_272366313614956	0	A esquerda choraaaaa😭😭 desesperada.
1410927982375899_1410961165705914	1	UE! Mas não disseram que o Nordeste é PT? Já era! Já foi! Não é  mais. Agora é  tudo BOLSONARO! PRA QUE PESQUISA, SE O POVO JÁ DEU A RESPOSTA!!!!@!
1410927982375899_327728704459206	0	17
1410927982375899_276651269851153	0	😎👉👉
1410927982375899_348813698995795	0	17 B
1410927982375899_272365453615042	0	Comédia esses adversários kkkkkk
1410927982375899_326677914548661	0	MEU NORDESTE S2 SOU 17
1410927982375899_1410962935705737	2	Isso a #GloboLixo não mostra. Mas tá aí a linda Manifestação do povo brasileiro. Grito da liberdade, viva a democracia!#Bolsonaro2018🙋‍♀️🇧🇷❤👏🏽👏🏽👏🏽👊🙌🙋‍♀️
1410927982375899_275709499719250	0	#BOLSONARO17
1410927982375899_2210693245672488	0	Mas segundo o pessoal do elenao as manifestações dos "500 milhoes"  
de ontem acabou de vez com as chances do bolsonaro kkkkk
1410927982375899_1410962982372399	2	"Prefiro ser revistado em cada esquina do que ser assaltado em cada quarteirão, prefiro o militar pedindo meu documento do que o bandido levando minha carteira, prefiro a incerteza da mudança do que a certeza da mesmice, prefiro o braço forte dos honestos do que as mãos frouxas dos corruptos. E a melhor de todas...prefiro votar no BOLSONARO e cair do cavalo  do que votar no PT e me roubarem o cavalo!!!!"
1410927982375899_1418653724935969	0	Se Bolsonaro não ganhar no primeiro turno aí Para tudo pois então tem coisa errada nas Urnas Eletrônicas
1410927982375899_2145311432409772	0	Kd a jumentada pra falar q é fake ???? Bolsonaro será presidente , é a vontade do povo abaixo de Deus, o restante vai ter q respeitar!!!!
1410927982375899_1366152023520177	0	Atenção galera, estou sendo limitado pelo Facebook. Não estou podendo comentar no momento. Visitem meu perfil e compartilhem minha última postagem.
1410927982375899_326679304548522	0	👉😎👉🔰
1410927982375899_2210678059007340	1	Alagoas Paraíso das Águas. 
30/09/2018 Manifestações em Pró Bolsonaro Presidente 17 #PSL17 #GovernadorJosanLeite17 #SenadorFlavioMoreno177
1410927982375899_2226257454329862	0	Que Deus abençoe o Bolsonaro lhe conceda forças para conduzir essa nação e que o Senhor lhe livre e guarde de todo o mal.Estamos orando por ele.
1410927982375899_185749559002470	0	Eu confesso que sempre fui #Pt ,diante da situação ,#Roubou mais fés ! Meu filho de 7 anos me perguntou: #Pai ,tá certo #Roubar o #Brasil ? Eu disse ! Não ! O #caráter ,é fundamental na vida do #Homem ! Estou decidido ! Vou #Votar no #bolsonaro2018  #jairbolsonaro #17 ! O #Brasil  tem que #Inovar ! Wellington de Andrade!
1410927982375899_720573838279822	0	Impressionante, como puderam pagar combustível a tantos donos de veículos para fazerem parte dessa manifestação desordeira?
😊😊😊
1410927982375899_1410952705706760	2	Bolsonaro 17🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
1410927982375899_2204835116461132	0	1 turno em Alagoas
1410927982375899_1410947659040598	2	Parabéns pra vc q chama Bolsonaro de "bozo" mas ao mesmo tempo defende aqueles q há anos te fazem de palhaço 🤡

#elesim #Bolsonaro2018 #B17 #RouanetNão
1410927982375899_2148842345438107	0	Todos ajudando ele mais sera que quando ele ganhar ele vai ajudar os pobres igual o lula lembrou pelomenos no primeiro mandato dele
1410927982375899_1410953312373366	5	Jair Bolsonaro protagonista dessas eleições presidenciais.
Só se fala nele. 
#BolsonaroSim #Bolsonaro17 #EleSimENoPrimeiroTurno
1410927982375899_1410961349039229	1	Bolsonaro aqui vai um conselho ..
Se acaso houver um segundo turno .. coloque esses vídeos das manifestação de apoio a vc na rede globo .. pq 99 % da mídia dizem que o ELE NAO FOI ALTO e A FAVOR DE VC FOI MINORIA ..  USE A TV  EO TEMPO DELA CONTRA ELA .. MOSTRANDO A VERDADE DAS PESSOAS NESTE PAÍS QUE TAO A FAVOR DE VC  isso com certeza vai abrir os olhos de muito eleitor manipulado e mal informado ..#B17
1410927982375899_282851832554206	0	Eles não tem proposta e nem solução para o Brasil....ficam só atacando o meu presidente.... isso e sinal que o capitão incomoda todos.. é 17 neles no primeiro turno
1410927982375899_269739453672775	1	Aqui em Murici-AL só dá Bolsonaro presidente #elesim17
1410927982375899_1410966085705422	0	
1410927982375899_1410965779038786	0	Ah e assim cadê que esse monte de gente vai adorar a Deus mas não só fica ai torcendo pra um homem pecador
1410927982375899_1410948125707218	1	Jair Messias Bolsonaro, manda um abraço aqui pra nós da tua vizinhança de outrora - Santos-SP. Lembrando que dia 7 é 17 até as 17h.
1410927982375899_1410954819039882	4	Bolsonaro tá tão preocupado com o debate que está postando vídeo no face kkkkkkkkkkkkkk #B17
1410927982375899_1410973952371302	1	KKKK Nois mulheres estamos enchendo o saco do pt na live deles
1410927982375899_1410948892373808	1	Alagoas 17
1410927982375899_1410951932373504	0	MARINA E CIRO GOMES METENDO O PAU NO BOLSONARO NO DEBATE DA REDE RECORD
1410927982375899_1410971715704859	1	Seguramente 40mil Pessoas na Orla de Maceió em Pró Bolsonaro Presidente 17.
1410927982375899_310061889807976	0	TODOS OS CANDIDATOS DO BOLSONARO NO BRASIL... COMPARTILHEM E AJUDEM A DIVULGAR EM OUTRAS REDES SOCIAIS

Time Bolsonaro Brasil 

Time Bolsonaro RJ 
Presidente Bolsonaro 17
Senador 1 - Flavio Bolsonaro 177
Senador 2 - Arolde de Oliveira 555
Dep. Federal -  Hélio Bolsonaro 1720
Dep. Estadual -  Renato Zaca17717 
Governador - Wilson Witzel 20 

Time Bolsonaro SP 
Presidente Bolsonaro 17
Senador 1 - Major Olimpio 177
Senador 2 - Diogo da Luz 300
Dep. Federal - Joice Hasselman 1771 
Dep. Estadual - Douglas Garcia 17064
Governador - Rodrigo Tavares 28

Time Bolsonaro MG 
Presidente Bolsonaro 17 
Senador 1 - Adrian Paz 177
Senador 2 - Rodrigo Paiva 300
Dep. Federal - Junio Amaral 1720
Dep. Estadual - Bruno Engler 17200
Governador - Romeu Zema 30

Time Bolsonaro ES 
Presidente Bolsonaro 17
Senador 1 - Subtenente Assis 177
Senador 2 - Magno Malta 222
Dep. Federal - Doutor Pinheiro 1700
Dep. Estadual - Delegado Danilo Bahiense 17777
Governador - Manato 17

Time Bolsonaro Acre
Presidente Bolsonaro 17
Senador 1 - Pedrazza 177
Senador 2 - 
Dep. Federal - Adriano Campello 1777
Dep. Estadual - Maurício Hohenberger 17777
Governador - Coronel Ulysses 17 

Time Bolsonaro Alagoas 
Presidente Bolsonaro 17
Senador 1 - Flávio Moreno 177
Senador 2 - 
Dep. Federal - Abelardo Silva 1780
Dep. Estadual - Cabo Bebeto 17000
Governador - Josan Leite 17

Time Bolsonaro Amapá 
Presidente Bolsonaro 17
Senador 1 - Ricardo Santos 177
Senador 2 -
Dep. Federal - Joézer Chagas 1717 
Dep. Estadual - Sharon Braga 17369
Governador - Cirilo Fernandes 17

Time Bolsonaro Amazonas 
Presidente Bolsonaro 17
Senador 1 - 
Senador 2 -
Dep. Federal - Delegado Pablo 1717
Dep. Estadual - Delegado Péricles 17777
Governador - 

Time Bolsonaro Pará 
Presidente Bolsonaro 17
Senador 1 - 
Senador 2 -
Dep. Federal - Dr. Veloso 1717 
Dep. Estadual - Capitão Lincoln 17888
Governador - 

Time Bolsonaro Rondônia 
Presidente Bolsonaro 17 
Senador 1 - Jaime Bagattoli 177
Senador 2 - Ted Wilson 280
Dep. Federal - Coronel Chrisostomo 1777
Dep. Estadual - Sargento Eyder Brasil 17000 
Governador - Coronel Marcos Rocha 17 

Time Bolsonaro Roraima 
Presidente Bolsonaro 17
Senador 1 - Pr. Isamar Ramalho 177
Senador 2 -
Dep. Federal - Sargento Luciano Dias 1707 
Dep. Estadual - Major Benjamin 17333 
Governador - Antonio Denarium 17

Time Bolsonaro Piauí 
Presidente Bolsonaro 17
Senador 1 - Antonio José Lira 170 
Senador 2 - Elizeu Aguiar 177
Dep. Federal - Capitão Everson Araújo 1722
Dep. Estadual - Capitão Anderson 17123
Governador - Fábio Sérvio 17

Time Bolsonaro Maranhão 
Presidente Bolsonaro 17
Senador 1 - Samoel de Itapecuru 170
Senador 2 - 
Dep. Federal - Major Roberto 1705 
Dep. Estadual - Tenente Mauro 17456
Governador - Maura Jorge 17

Time Bolsonaro Bahia 
Presidente Bolsonaro 17
Senador 1 - Comandante Rangel 170
Senador 2 - Celsinho Cotrim 280
Dep. Federal - Gulherme Galvão 1744
Dep. Estadual - Cabo Ivan Leite 17190
Governador - João Henrique Durval 28

Time Bolsonaro Paraíba 
Presidente Bolsonaro 17
Senador 1 - 
Senador 2 - 
Dep. Federal - Julian Lemos 1717 
Dep. Estadual - Cabo Gilberto Silva 17777
Governador - 

Time Bolsonaro Sergipe
Presidente Bolsonaro 17 
Senador 1 - Cadu Silva 177
Senador 2 - 
Dep. Federal - Júlio Duarte 17888 
Dep. Estadual - Raimundo Gazineu 17717 
Governador - João Tarantella 17

Time Bolsonaro PE  
Presidente Bolsonaro 17
Senador 1 - 
Senador 2 - 
Dep. Federal - Luciano Bivar 1717 
Dep. Estadual - Delegado Augusto Veloso 17555
Governador - 

Time Bolsonaro Ceará 
Presidente Bolsonaro 17 
Senador 1 - Pedro Ribeiro 177
Senador 2 - Márcio Pinheiro 178
Dep. Federal - Regina Villela 1731 
Dep. Estadual - Delegado Cavalcante 17000
Governador - Hélio Góis 17

Time Bolsonaro RN
Presidente Bolsonaro 17
Senador 1 - Levi Costa 282 
Senador 2 - Jurandir Marinho 288
Dep. Federal - General Girão 1777
Dep. Estadual - Coronel Azevedo 17190 
Governador - Heró Bezerra 28

Time Bolsonaro DF
Presidente Bolsonaro 17
Senador 1 - Brigadeiro Atila Maia 281
Senador 2 - Paulo Roque 300
Dep. Federal - Will Godoy 1777
Dep. Distrital - Roman DF 17323 
Governador - Paulo Chagas 44 

Time Bolsonaro Goiás 
Presidente Bolsonaro 17
Senador 1 - 
Senador 2 -
Dep. Federal - Delegado Waldir 1700 
Dep. Estadual - Delegado Rafael 17999 
Governador - Ronaldo Caiado 25 

Time Bolsonaro TO
Presidente Bolsonaro 17
Senador 1 - Antonio Jorge 177
Senador 2 - Farlei O Federal 170 
Dep. Federal - Coronel Jair 1700 
Dep. Estadual - Tenente Gilberto 17357
Governador - Cesar Simoni 17 

Time Bolsonaro Mato Grosso
Presidente Bolsonaro 17
Senador 1 - Juíza Selma Arruda 170
Senador 2 - Waldir Caldas 300
Dep. Federal - Nelson Barbudo 1700
Dep. Estadual - Delegado Claudinei 17133
Governador - 

Time Bolsonaro Mato Grosso do Sul 
Presidente Bolsonaro 17 
Senador 1 -Soraya Thronicke 177
Senador 2 - Sérgio Harfouche 200
Dep. Federal - Sindoley Morais 1717 
Dep. Estadual - Capitão Contar 17000 
Governador - 

Time Bolsonaro RS 
Presidente Bolsonaro 17
Senador 1 - Carmem Flores 170
Senador 2 - Luis Carlos Heinze 111
Dep. Federal - Bibo Nunes 1700
Dep. Estadual - Ruy Irigaray 17777
Governador - Mateus Bandeira 30

Time Bolsonaro SC 
Presidente Bolsonaro 17
Senador 1 - Lucas Esmeraldino 177
Senador 2 - 
Dep. Federal - Policial Federal Edgar Lopes 1722
Dep. Estadual - Ana Caroline Campagnolo 17771 
Governador - Comandante Moises 17

Time Bolsonaro Paraná 
Presidente Bolsonaro 17
Senador 1 - Professor Wilson Picler 177
Senador 2 - Rodrigo Reis 283
Dep. Federal - Felipe Francischini 1777
Dep. Estadual - Delegado Francischini 17777
Governador - Ogier Buchi 17 

COMPARTILHEM
1410927982375899_1410960142372683	2	Bolsonaro17 e pelo Amor de Deus, não elega o Renan. Contamos com Alagoas
1410927982375899_1410968432371854	0	Vieram batendo nele pro caminha agora tá crucificado no calvário mais ele é nosso Salvador da PÁTRIA B17
1410927982375899_324870014942986	0	Foi lindo mesmo... Maceió-Al 💚💛😍😍😍
1410927982375899_1410974275704603	1	Valeu Alagoas vamos votar no Bolsonaro 17
1410927982375899_120333888933283	0	Você não precisa sair em campanha. Abracando pobre, beijando pobre, dando tapinha no ombro de pobre, adulando pobre nao somos idiotas precisamos apenas de alguém. Que saiba dizer sim ou nao na hora certa. E que saiba direcionar as riquezas do país em fa🛇
1410927982375899_2088261394823104	0	Olha a diferença passeata pró Bolsonaro não tem ninguém pelado c a bunda de fora, não tem depredação a cidade isso são pessoas íntegras, q estão cansadas de roubalheira
1410927982375899_1410964085705622	1	Parabéns Gente linda de Maceió
1410927982375899_183280035883098	0	Falta vergonha na cara deles falar mal pelas costas...somos Bolsonaro sim São Paulo.....estamos cansados dos Santos
1410927982375899_1410971372371560	1	UM NOVO MARCO NA HISTÓRIA DO BRASIL!!! A campanha política pela internet em tempo real trás o FIM das TVs, jornais e revistas compradas por corruptos, aqui as verdades e mentiras não são encobertas. 
#BOLSONARO 17
1410927982375899_1410973842371313	0	Eu quero para o nosso futuro um presidente que não decepcione novamente o povo brasilieiro, eu quero um pais livre e governado por pessoas que realmente estão interessadas com o bem estar da nossa população utilizando todo o poder dado pelo povo brasileiro para reivindicar a todos os servidores do país honestidade acima de tudo em suas funções.E punir aqueles que continuam a infringir as leis brasileiras criadas com tanto afinco pelos nossos legisladores, pois muitos pensam sim, no povo e precisam recuperar a confiança do povo. Queremos recuperar o orgulho e a confiança em nossa lideranças.
1410927982375899_1410949755707055	2	#Ocapitaovoltou👉🏻👨🏼‍✈️😎🇧🇷
#Bolsonaro17 #Bolsonaro #BolsonaroPresidente #Bolsonaro2018 #EuVoto #B17 #Eleições2018 #FechadoComBolsonaro #JairBolsonaro #BolsonaroPresidente2018 #Brasil17 #BolsonaroPresidente17 #MulheresComBolsonaro #SegueOLiderBolsonaro #BolsonaroEleitoPrimeiroTurno #EstouComBolsonaro #BolsonaroSP #BolsonaroBrasil #VotoFamíliaBolsonaro #SomosTodosBolsonaro #VotoBolsonaro17 
#BolsonaroPrimeiroTurno 
#BolsonaroMourão 
#SouMulherVotoBolsonaroSim
1410927982375899_624790501256193	0	em todas as cidades, que fizeram uma carreata parabéns,a vcs pq vcs são Brasileiros,não cobaia
1410927982375899_1410954095706621	1	Alagoas é 17😎🇧🇷👉👉
1410927982375899_1410952119040152	0	Vou ter que tomar um Dramin para assistir o debate da record porq tá dando ânsia de vômito. Se eles fazem isso para ganhar votos imagina o que farão depois de eleito.
1410927982375899_1410955749039789	2	Capitão tá passando o debate dos corruptos na Record. 

BOLSONARO PRESIDENTE 17
1410927982375899_1410950922373605	1	Alagoas ta con bolsonaro  e Gilvan Menezes 1788
1410927982375899_326694214547031	0	É como dizia Pitagoras, nação brasileira. Em um triângulo retângulo a soma dos quadrados dos catetos é igual ao quadrado da hipotenusa
1410927982375899_2210688862339593	0	ÉÉÉ BOLSONARO 17 presidente do BRASIL primeiro turno. #ELESIM.
1410927982375899_272367943614793	0	Parabéns povo da Linda Maceió , todos juntos ,Campinas- SP
1410927982375899_486510491857023	0	Venha para família #VergonhaCard faça parte de um time que bate, quebra e afunda qualquer país!!
●Aceito no MTS
●Data folha
●ibope
●Institulo Lula
E muito mais que for irregular!
#Vergonhacard A frustração vai te surpreender.
#Mito2018
1410927982375899_1410962519039112	3	O Senhor nao está no debate ao vivo, mas só falam no seu nome. 👏👏👏
1410927982375899_282851632554226	0	
1410927982375899_1410970089038355	0	Alagoas 17 😎🇧🇷 #SomosTodosBolsonaro
1410927982375899_301243650605572	0	Muito bonito.. Parabéns ao povo de Alagoas..
1410927982375899_1410950339040330	3	Ciro e marina so estão dizendo sobre o Bolsonaro porque não tem propostas
1410927982375899_182511065977254	0	Lindo minha terrinha Maceió.
1410927982375899_1410953152373382	0	Tamo junto maceio
1410927982375899_1054807981364632	0	Eu estou Air  nesse meio  aqui em Maceió  é 17 neles
1410927982375899_1410950392373658	3	Pauta do debate dos candidatos  Record:
Jair Messias Bolsonaro
1410927982375899_542094699547882	0	Vamo que vamo
Bolsonaro 17 presidente do Brasil 1⃣7⃣🇧🇷
1410927982375899_1410959562372741	1	Povo lindo de todo nosso Brasil  !!!!!
1410927982375899_1410946989040665	0	Parabéns Maceió 👏👏👏🇧🇷🇧🇷
1410927982375899_301221150470089	0	Lindo Maceió mas bonito mesmo será dia 7 primeiro turno #17 direto
1410927982375899_324871434942844	0	Maceió-AL
1410927982375899_120340258932646	0	Maceió-AL
1410927982375899_324871011609553	0	Maceió-AL
1410927982375899_1410953089040055	2	Sou Coreano e apoio Bolsonaro! E ainda no 1turno !!
1410927982375899_1410952222373475	2	Up Bolsonaro17
1410927982375899_1410960342372663	3	Natal-Rn
1410927982375899_1410964892372208	2	Bolsonaro caiu nas graças de toda nação brasileira
1410927982375899_338141843427886	0	Que coisa linda Alagoas Parabéns
1410927982375899_1410952532373444	0	Minha Alagoas representando que orgulho
1410927982375899_991489357724602	0	Maceió...Minha terra Linda!!!
1410927982375899_1410961809039183	1	Ceiça Ferreira olha em Maceió 👉🏻👉🏻👉🏻🇧🇷
1410927982375899_737052839992171	0	Eita que minha Alagoas tá que tá Dali #b17
1410927982375899_991477457725792	0	Muito lindo parabéns Alagoas
1410927982375899_327727904459286	0	Alagoas foi lindooo
1410927982375899_241070459897698	0	Alagoas Maceió Brasil
1410927982375899_1410953412373356	0	Parabéns Maceió minha querida terra 17 Neles 👉👉
1410927982375899_326675997882186	0	Maceió minha séria te amo!! 
Vamos de #17
1410927982375899_1410946602374037	3	Vai ser no primeiro turno 😎🔰
1410927982375899_987699231414592	0	Aí Maceió. Toma.
1410927982375899_1410950395706991	0	#elesim BRASIL 🇧🇷 🤜🤛
1410927982375899_699406627084780	0	Minha Maceió é 17! 😍😍😍
1410927982375899_1410961225705908	0	Eu sou de Maceió Alagoas dia 7 é 17 com certeza 👏👏👏👏
1410927982375899_1410949239040440	2	A mídia NÃO mostra!  
Mas meu Facebook é  24 horas de campanha!
#EleSIM #B17 #BOLSONARO2018
1410927982375899_1410947375707293	3	Da um salve pra galera de itupiranga no Pará
1410927982375899_326682294548223	0	Maceió ♥️
1410927982375899_1410949469040417	0	O Brasil tem jeito. #B17
1410927982375899_326677967881989	0	Q lindoooo 😍😍😍 eeee Maceió q saudadeeee 💔😥
1410927982375899_1410953905706640	1	#Bolsonaro17 #Bolsonaro #BolsonaroPresidente #Bolsonaro2018EuVoto #B17 #Eleições2018 #FechadoComBolsonaro #JairBolsonaro #BolsonaroPresidente2018 #Brasil17 #BolsonaroPresidente17 #MulheresComBolsonaro #SegueOLiderBolsonaro #BolsonaroEleitoPrimeiroTurno #EstouComBolsonaro #FlavioBolsonaroSenador177 #BolsonaroRJ #BolsonaroBrasil #VotoFamíliaBolsonaro #SomosTodosBolsonaro #VotoBolsonaro17
#MelhorJairSeAcostumando
#EleSim17
#BolsonaroSim
#OCapitãoVoltou
1410927982375899_372922106742550	0	Que lindo Maceió Alagoas Brazil é muito lindo que saudades!!!!
1410927982375899_1410946572374040	3	Vai ser no primeiro turno!
1410927982375899_120338922266113	0	É isso aí Maceió lugar lindo que visitei sou de São Paulo
1410927982375899_1410949679040396	0	Vamos votar de amarelo dia7 para ter uma noção real de quantos votam em Bolsonaro!POR QUE IR VOTAR DE ROUPA AMARELA?
Um pequeno detalhe que poderá fazer a diferença...
***Compartilhe e espalhe essa ideia***

Antes de explicar o motivo, gostaria de dizer que o Brasil é um dos poucos países do mundo onde as eleições são feitas eletronicamente. O que pode parecer um avanço tecnológico é na verdade uma forma totalmente inadequada e suspeita pois a auditoria da votação fica a cargo de quem está no poder, logo, há uma possibilidade real de fraude!

Portanto, seria interessante que vestíssemos amarelo no dia da eleição para que nós, eleitores de direita, possamos atestar nas ruas (mesmo que subjetivamente) a quantidade de pessoas que estão ao nosso lado nessa batalha de erradicação dos corruPTos do poder. Lembro que é proibido ir votar com camisetas de candidatos, por isso a opção pelo amarelo.

Isso impactaria inclusive no emocional dos eleitores indecisos, onde eles poderão ver nas ruas que o Brasil clama por mudanças e a sociedade honesta e de bem abraçou este desafio e assumiu essa responsabilidade.

Lembro que a esquerda irá vestida de vermelho. Não podemos nos omitir!

COMPARTILHE essa ideia, não só hoje, mas também em outras oportunidades (principalmente perto das eleições) para que o alcance dela seja mais amplo. Divulgue também entre seus amigos de escola, de trabalho e seus vizinhos.

Mais importante ainda do que ir de amarelo é VOTAR! Os maus estão tentando nos passar a falsa ideia de que não devemos votar para que eles possam eleger seus corruPTos sem maiores dificuldades. Não caia nessa! Vote! Por enquanto é a única forma de mudarmos alguma coisa.

#VouDeAmarelo
#NossaBandeiraJamaisSeraVermelha #EleSim #BolsonaroSim #MelhorJairSeAcostumando #VotoBolsonaro17 #votoFamiliaBolsoanro #SomosTodosBolsonaro #MulheresComBolsonaro #Brasil17 #BolsonaroPresidente2018 #SegueOLiderBolsonaro #BolsonaroRS #FechadoComBolsonaro #B17 #JairBolsonaro #CoisoMaisAmado #EleSim #EleJaÉ #Bolsonaro2019 #Eleições2018 #BolsonaroPresidente201817
1410927982375899_243141539711032	0	Ue o nordeste nao era o carro chefe do pt? Porque nos comícios do handrade, mesmo com ele presente tem q filmar fechado pra dar impresao de proporção,  e nas passeatas  e carreatas sem o Bolsonaro  presente a coisa enche e ferve? Mais alguem acredita em datafoice e ibope? Se nen no nordeste o pt tem forca q dira no resto do BRASIL.
1410927982375899_1941668975870578	0	🤗😍😍😍😍😍😍😍
1410927982375899_326685847881201	0	É 17 Brasil....
1410927982375899_1410961682372529	2	Tema no debate da Record, todos contra Bolsonaro. Kkkkkk
1410927982375899_1410965939038770	1	Maceió é 17
1410927982375899_1410948249040539	2	CADÊ DE BH ? Foi  lindo! #Elesim17
1410927982375899_1410973329038031	2	
1410927982375899_290175285148870	0	Boa tarde.A Rede globo de televisão mostrou o que o povo PRECISAVA SABER ; Que ela é extensão da quadrilha PTRALHA. O que  vimos nas redes sociais foi o suficiente para nos comunicarmos mundialmente.A rede Globo na OMISSÃO SE auto destruiu.. Boletim medico da nossa nação : "Opovo brasileiro está FELIZ CONSCINTE E NÃO RESPIRA POR APARELHOS DO PT !!!!!"
1410927982375899_1410948629040501	1	Não foi por R$0,25. Foi pelo Brasil.🇧🇷
Brasil acima de tudo, Deus acima de todos.
1410927982375899_1410009985769166	0	#Bolsonaro vc tem que ir a tv e falar pra todos que vc nao er oque eles falam de vc... nao podemos ficar na zona de conforto. Pra nois conservador e obvio que nao acreditamos neles mas os outro tipo de eleitores acreditam.... ENTÃO VC TEM QUE IR A PUPLICO E DESMITIFICAR ISSO. 
Nao podemos subistimar o enemigo.
1410927982375899_1410952079040156	2	
1410927982375899_1410960172372680	0	Júlia Fioravante
Maceio é Nordeste?
Vixe!
1410927982375899_1410948189040545	2	O Nosso Nordeste vai garantir o primeiro turno com margem de vantagem !
1410927982375899_1410948212373876	2	Milhares em Santo Ângelo , RS é Bolsonaro !!! DIA É 17 !!!!!!
1410927982375899_1410948679040496	1	Presidente 17 Minas Gerais: Governador 30/ Senador 300/ Dep Fed 3000/ Estadual 20045 CANDIDATOS DE DIREITA
1410927982375899_1410955162373181	2	Engraçado, o debate não é para que os candidatos tirarem suas dúvidas uns com os outros ? Estão falando só do Bolsonaro. Se pensam que assim vão ganhar simpatia, muito pelo contrário, ESTÃO DANDO UM TIRO NO PÉ. KKKKKKK.
1410927982375899_1410954935706537	0	Meu nordeste arrasou neste domingo... somos todos Bolsonaro 👏👏
#EleSim
#EleSimCapitão
#EleSimPresidente
#EleSimHonesto
#OCapitãoChegou
#OCapitãoVoltou
#MulheresComBolsonaro
#BolsonaroMeRepresenta
#MeuVotoÉDoBolsonaro
#FemininaSimFeminismoNão
#QuemTentouMatarBolsonaro
#Forapt
#LulaNaCadeia
1410927982375899_1410948612373836	2	Ciro e Marina fazendo campanha pro Bolsonaro no debate 😂😂😂
1410927982375899_326679257881860	0	Danilo Vieira você não é de Maceió ?
1410927982375899_1410949979040366	1	
1410927982375899_1410954395706591	1	Em Porto Alegre estava lotadooo!
1410927982375899_1410962582372439	2	
1410927982375899_1410957022372995	0	Olha aí Elson Silva Maceió acordou kkkkk
1410927982375899_1410960909039273	0	A #GloboLixoTremeNaBase

Melhor #Jair Se preparando Globo, Só Negar é Crime 😂😂😂

#EleSim
#paz
#OrdemeProgresso
#Bolsonaro17
1410927982375899_1410967885705242	0	Todo dia passo aí kkkkk
1410927982375899_272360990282155	1	Os cães ladram, a caravana passa 🇧🇷 Obrigado BRASIL!
1410927982375899_282854712553918	1	Fui de graca hahah
1410927982375899_1410973595704671	0	#SegueOLíderBolsonaro  #AvanteCapitãoBolsonaro #ForçaBolsonaro #JairBolsonaro #JairMessiasBolsonaro #BrasilComBolsonaro #Bolsonaro17 #BolsonaroPresidente2018 #MelhorJairSeAcostumando #OMitoChegouBolsonaro #AvanteBolsonaro  #ForçaCapitãoBolsonaro #BolsonaroSim #euvoto17
1410927982375899_1410965745705456	2	A pauta do debate de hoje: Bolsonaro!😂👏🇧🇷
1410927982375899_1410949869040377	2	#JB17
1410927982375899_1410946625707368	1	So falam em vc no debate Bolsonaro
1410927982375899_278340513012130	0	Vale a pena ler!#B17

A Rede Globo entrou na Justiça para obter a autorização para gravar uma entrevista exclusiva nesta quarta-feira com o Adelio, agressor ao candidato Jair 
Bolsonaro.

A Justiça apenas fez algumas exigências e a emissora afirmou que vai cumprir.

A exigência e não apresentar a entrevista durante o período eleitoral.

Com isso a emissora prepara a entrevista para ser exibida no dia 5 de outubro, sexta-feira, depois q acabar o horário eleitoral.

Uma pessoa ligada aos advogados de Adélio deixou vazar que ele foi instruído a construir uma longa mentira, tentando fazer entender que o atentado teria sido contratado por pessoas ligadas ao candidato Jair Bolsonaro, sem apresentar qualquer prova, pois ele já está ciente que possivelmente será considerado como incapaz mentalmente logo após a eleição do primeiro turno, sendo portanto transferido para uma clínica e saindo da prisão.

Essa informação precisa ser amplamente divulgada, pois trata de um golpe e o candidato Jair Bolsonaro não terá tempo para desmentir e nem maneira para fazer isso.

Portanto cabe a cada 'admirador' do candidato já divulgar esse golpe

As emissoras de TV vão explorar essa entrevista em todos os telejornais na sexta a noite e no sábado, com o intuito de prejudicar o candidato.

Bolsonaro não terá mais como se defender, pois a emissora vai dizer que não teve como ouvir a posição do candidato pois ele está internado.

Quem entender conveniente, que lance nas redes sociais esse golpe.

Só assim essa entrevista não irá ao ar, pois a emissora vai perder a credibilidade caso o fato tenha grande repercussão antes da sexta-feira.

Compartilhe

Copie esse texto e publique nas redes sociais e envie para seus contatos no watsaap.

Eduardo Campos foi morto.

Estão querendo também condenar Bolsonaro de forma suja e nojenta.

Todas as grandes emissoras de TV dependem de dinheiro do Governo Federal, portanto não querem que o candidato seja eleito, pois ele já disse que vai cortar esses gastos e apurar os repasses que foram feitos para as emissoras nos últimos anos.

É a luta de pequenos contra os gigantes.

Você já escolheu o seu lado????

Então faça a sua parte hoje......

Essa informação precisa viralizar.....
1410927982375899_1410959972372700	1	Na terra do Renan quem manda é BOLSONARO!
1410927982375899_1410974539037910	1	Nós RONDONIENSE estamos com vc! Nosso PRESIDENTE!❤
1410927982375899_1410949859040378	2	#BOLSONARO17
FUTURO PRESIDENTE
1410927982375899_1410972412371456	1	Divino, maravilhoso. Deus é mais. Deus no comando
1410927982375899_317669602145385	0	#PelaFamília
#LavaJato
#Bolsonaro2018
#EleSim
#GloboLixo
#GloboNão
#VejaLixo
#Veja600Milhões
#PTNão
#RouanetNão
#MitoNoRatinho
1410927982375899_1410955995706431	1	O Nordeste e Bolsonaro porra Rumo a Vitória 👉👉👉🇧🇷
1410927982375899_1410953749039989	2	# ele sim no primeiro turno ..
